tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 21.000,,Barbosa Ferraz,PR,224m²,Paulo Peres,28/08/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-no-jardim-campos-verde-em-barbosa-ferraz-1178064578,05/Oct/2023,17:04:52
Terrenos,,R$ 15.000,,Barbosa Ferraz,PR,156m²,Paulo Peres,12/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-no-jardim-campos-verde-em-barbosa-ferraz-pr-1209882303,05/Oct/2023,17:04:52
Terrenos,,R$ 35.000,,Barbosa Ferraz,PR,216m²,Imoblist,14/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terrenos-residencial-comercial-em-otima-localizacao-na-cidade-de-barbosa-ferraz-lotes-1233570228,05/Oct/2023,17:04:52
Terrenos,,R$ 22.000,,Barbosa Ferraz,PR,306m²,Nelson Ribeiro,12/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/vendo-ou-troco-terreno-com-otima-localizacao-negocio-de-oportunidade-1233088409,05/Oct/2023,17:04:52
Terrenos,,R$ 26.000,,Barbosa Ferraz,PR,165m²,Winner Brokers,14/10/2022,https://pr.olx.com.br/regiao-de-maringa/terrenos/terreno-a-venda-165-m-por-r-26-000-00-jardim-campos-verdes-barbosa-ferraz-pr-1096514524,05/Oct/2023,17:04:52
Terrenos,,R$ 35.000,,Barbosa Ferraz,PR,216m²,Beltrame Imóveis,14/09/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/terrenos-residencial-comercial-em-otima-localizacao-na-cidade-de-barbosa-ferraz-lotes-1233486255,05/Oct/2023,17:04:52
