tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,null,,Maruim,SE,,Robson,12/09/2023,https://se.olx.com.br/sergipe/terrenos/vende-se-1232674205,08/Oct/2023,19:22:43
Terrenos,,null,,Maruim,SE,,Tianne,02/09/2023,https://se.olx.com.br/sergipe/terrenos/vende-se-um-terreno-1229534747,08/Oct/2023,19:22:43
Venda - casa em rua pública,3,null,,Maruim,SE,,Djalma,15/09/2023,https://se.olx.com.br/sergipe/imoveis/vendo-imovel-1233931878,08/Oct/2023,19:22:43
Venda - casa em rua pública,3,R$ 370.000,,Maruim,SE,206m²,Lahah,30/08/2023,https://se.olx.com.br/sergipe/imoveis/vende-casa-conj-jk-jabotiana-1228124075,08/Oct/2023,19:22:43
Terrenos,,R$ 70.000,,Maruim,SE,,luidhy164,25/09/2023,https://se.olx.com.br/sergipe/terrenos/terreno-1237312155,08/Oct/2023,19:22:43
Terrenos,,R$ 18.500,,Maruim,SE,1600m²,Eliane Oliveira Elyolisil,02/09/2023,https://se.olx.com.br/sergipe/terrenos/vendo-lotes-de-terra-1229501055,08/Oct/2023,19:22:43
