tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 190.000,Loteamento Residencial Cazarin,Apucarana,PR,,Imobiliária Bela Vista,05/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-venda-no-resid-cazarin-em-apucarana-1233125348,05/Oct/2023,23:54:03
Terrenos,,R$ 70.000,Jardim Ponta Grossa,Apucarana,PR,,Imobiliária Bela Vista,04/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-venda-no-recanto-mundo-novo-em-apucarana-1240212609,05/Oct/2023,23:54:03
Terrenos,,R$ 150.000,Recanto Mundo Novo,Apucarana,PR,,Imobiliária Bela Vista,04/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-de-1000m-venda-no-recanto-mundo-novo-em-apucarana-1240212724,05/Oct/2023,23:54:03
Terrenos,,R$ 80.000,Jardim Ponta Grossa,Apucarana,PR,,Imobiliária Bela Vista,04/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-venda-no-recanto-mundo-novo-em-apucarana-1240218308,05/Oct/2023,23:54:03
Terrenos,,R$ 150.000,Jardim Ponta Grossa,Apucarana,PR,,Imobiliária Bela Vista,04/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-comercial-venda-no-recanto-mundo-novo-em-apucarana-1240212623,05/Oct/2023,23:54:03
Terrenos,,R$ 150.000,Jardim Ponta Grossa,Apucarana,PR,,Imobiliária Bela Vista,04/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-comercial-venda-no-recanto-mundo-novo-em-apucarana-1240212659,05/Oct/2023,23:54:03
Terrenos,,R$ 230.000,Parque Industrial Zona Norte,Apucarana,PR,1000m²,Osvaldo C.,04/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-1-000m2-1215063566,05/Oct/2023,23:54:03
Terrenos,,R$ 180.000,Solar de Toscana,Apucarana,PR,,Imobiliária Bela Vista,03/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-venda-no-resid-solar-da-toscana-em-apucarana-1214737958,05/Oct/2023,23:54:03
Terrenos,,R$ 55.000,Jardim Colonial II,Apucarana,PR,,Imobiliária Bela Vista,02/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-no-jardim-aviacao-em-apucarana-1198974081,05/Oct/2023,23:54:03
Terrenos,,R$ 40.000,Jardim Santiago,Apucarana,PR,,Imobiliária Bela Vista,03/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-venda-no-jd-santiago-em-apucarana-1148779745,05/Oct/2023,23:54:04
Terrenos,,R$ 70.000,Jardim Ponta Grossa,Apucarana,PR,,Imobiliária Bela Vista,04/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-venda-no-recanto-mundo-novo-em-apucarana-1240212615,05/Oct/2023,23:54:04
Terrenos,,R$ 169.000,Jardim Alvorada,Apucarana,PR,890m²,diego aguiar,05/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-1219485578,05/Oct/2023,23:54:04
Terrenos,,R$ 45.000,Jardim Santiago,Apucarana,PR,,Imobiliária Bela Vista,03/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-venda-no-jd-santiago-em-apucarana-1214737898,05/Oct/2023,23:54:04
Terrenos,,R$ 75.000,Loteamento Residencial Miriam,Apucarana,PR,,Imobiliária Bela Vista,03/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-venda-no-resid-miriam-em-apucarana-proximo-ao-joao-paulo-1156653289,05/Oct/2023,23:54:04
Terrenos,,R$ 34.000,Jardim Santos Dumont III,Apucarana,PR,,Imobiliária Bela Vista,28/09/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-venda-no-jd-santos-dumont-iii-em-apucarana-1211451090,05/Oct/2023,23:54:04
Terrenos,,R$ 100.000,Núcleo Habitacional Papa João Paulo I,Apucarana,PR,40m²,laercioemaria024,30/09/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/ponto-comercial-apucarana-1239043579,05/Oct/2023,23:54:04
Terrenos,,R$ 300.000,Jardim Diamantina,Apucarana,PR,468m²,roberto marques,03/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-em-apucarana-parana-1240072677,05/Oct/2023,23:54:04
Terrenos,,R$ 110.000,Jardim Diamantina,Apucarana,PR,360m²,paulocesar031285,29/09/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/vende-se-terreno-360-mts-no-jardim-trabalhista-em-apucarana-1238865265,05/Oct/2023,23:54:04
Terrenos,,R$ 230.000,Parque Industrial Zona Norte,Apucarana,PR,10m²,ARBO IMÓVEIS,29/09/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-a-venda-para-fins-residencial-ou-comercial-na-av-jaboti-apucarana-pr-1238565614,05/Oct/2023,23:54:04
Terrenos,,R$ 89.000,Centro,Apucarana,PR,,Imobiliária Bela Vista,03/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-venda-no-resid-florais-do-lago-em-apucarana-1225827289,05/Oct/2023,23:54:04
Terrenos,,R$ 164.000,Loteamento Residencial Cazarin,Apucarana,PR,360m²,g-depaula,28/09/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-residencial-cazarin-apucarana-pr-1238505815,05/Oct/2023,23:54:04
Terrenos,,R$ 80.000,Jardim Ponta Grossa,Apucarana,PR,,Imobiliária Bela Vista,04/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-venda-no-recanto-mundo-novo-em-apucarana-1240212666,05/Oct/2023,23:54:04
Terrenos,,R$ 75.000,Residencial Interlagos,Apucarana,PR,275m²,danicamila1,30/09/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-residencial-interlagos-1239139096,05/Oct/2023,23:54:04
Terrenos,,R$ 150.000,Jardim Ponta Grossa,Apucarana,PR,,Imobiliária Bela Vista,04/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-comercial-venda-no-recanto-mundo-novo-em-apucarana-1240212614,05/Oct/2023,23:54:04
Terrenos,,R$ 115.000,Loteamento Residencial Veneza,Apucarana,PR,,Imobiliária Bela Vista,02/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-venda-no-jardim-veneza-em-apucarana-1230550124,05/Oct/2023,23:54:04
Terrenos,,R$ 70.000,Jardim Ponta Grossa,Apucarana,PR,,Imobiliária Bela Vista,04/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-venda-no-recanto-mundo-novo-em-apucarana-1240212660,05/Oct/2023,23:54:04
Terrenos,,R$ 120.000,Núcleo Habitacional Adriano Correia,Apucarana,PR,307m²,Gabriel Braz,04/10/2023,https://pr.olx.com.br/regiao-de-londrina/terrenos/terreno-residencial-monte-siao-1240416876,05/Oct/2023,23:54:04
