tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.000.000,Velha Boipeba,Cairu,BA,2000m²,IBBI Consultoria Imobiliaria Ltda,26/08/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/otimo-terreno-proximo-a-boca-da-barra-1226698175,03/Oct/2023,06:16:16
Terrenos,,R$ 660.000,Velha Boipeba,Cairu,BA,360m²,Vinicius Vinicius,13/09/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/terreno-frente-mar-na-ilha-de-boipeba-1228098565,03/Oct/2023,06:16:16
Terrenos,,R$ 1.600.000,Velha Boipeba,Cairu,BA,1800m²,IBBI Consultoria Imobiliaria Ltda,09/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/excelente-terreno-1156880477,03/Oct/2023,06:16:16
Terrenos,,R$ 27.000.000,Velha Boipeba,Cairu,BA,108000m²,IBBI Consultoria Imobiliaria Ltda,06/04/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/area-para-empreendimento-comercial-988987176,03/Oct/2023,06:16:16
Terrenos,,R$ 350.000,Velha Boipeba,Cairu,BA,1000m²,Alexandre Nemen Matos,17/09/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/terreno-a-venda-no-bairro-velha-boipeba-cairu-ba-1234695531,03/Oct/2023,06:16:16
Terrenos,,R$ 60.000,Velha Boipeba,Cairu,BA,220m²,Sol S.,23/09/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/terreno-em-boipeba-cairu-bahia-1236966469,03/Oct/2023,06:16:16
Venda - casa em rua pública,5 ou mais,R$ 5.500.000,Velha Boipeba,Cairu,BA,5000m²,Brasil Corretores Associados,28/08/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/pousada-em-atividade-aerea-de-5-000-m2-arborizada-frente-mar-pe-na-areia-c-1227515375,03/Oct/2023,06:16:16
Venda - casa em rua pública,4,R$ 870.000,Velha Boipeba,Cairu,BA,100m²,IBBI Consultoria Imobiliaria Ltda,26/10/2022,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-para-pousada-ou-restaurantes-988469777,03/Oct/2023,06:16:16
Venda - casa em rua pública,4,R$ 2.250.000,Velha Boipeba,Cairu,BA,300m²,IBBI Consultoria Imobiliaria Ltda,11/08/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/otima-casa-proxima-ao-mar-1221262683,03/Oct/2023,06:16:16
Terrenos,,R$ 220.000,Velha Boipeba,Cairu,BA,542m²,IBBI Consultoria Imobiliaria Ltda,17/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/terreno-proximo-praia-988472360,03/Oct/2023,06:16:16
Venda - casa em rua pública,4,R$ 1.500.000,Velha Boipeba,Cairu,BA,239m²,IBBI Consultoria Imobiliaria Ltda,14/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-no-alto-de-tassimirim-988472507,03/Oct/2023,06:16:16
Venda - casa em rua pública,4,R$ 5.000.000,Velha Boipeba,Cairu,BA,320m²,IBBI Consultoria Imobiliaria Ltda,18/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/maravilhosa-casa-13000m-com-4-suites-988472260,03/Oct/2023,06:16:16
Venda - casa em rua pública,5 ou mais,R$ 11.000.000,Velha Boipeba,Cairu,BA,450m²,IBBI Consultoria Imobiliaria Ltda,14/04/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/excelente-propriedade-com-22-000m-988469168,03/Oct/2023,06:16:16
Terrenos,,R$ 3.200.000,Velha Boipeba,Cairu,BA,3190m²,IBBI Consultoria Imobiliaria Ltda,18/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/excelente-terreno-frente-mar-988470402,03/Oct/2023,06:16:17
Venda - casa em rua pública,2,R$ 400.000,Velha Boipeba,Cairu,BA,125m²,IBBI Consultoria Imobiliaria Ltda,24/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-localizada-na-mata-do-serrao-988472647,03/Oct/2023,06:16:17
Terrenos,,R$ 1.000.000,Velha Boipeba,Cairu,BA,2000m²,IBBI Consultoria Imobiliaria Ltda,07/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/terreno-beira-mar-em-excelente-localizacao-988469065,03/Oct/2023,06:16:17
Terrenos,,R$ 65.000,Velha Boipeba,Cairu,BA,280m²,Davi Araujo,16/08/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/terreno-na-vila-de-boipeba-1222866353,03/Oct/2023,06:16:17
Venda - casa em rua pública,2,R$ 350.000,Velha Boipeba,Cairu,BA,160m²,IBBI Consultoria Imobiliaria Ltda,04/04/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-de-2-quartos-em-991731064,03/Oct/2023,06:16:17
Venda - casa em rua pública,5 ou mais,R$ 2.550.000,Velha Boipeba,Cairu,BA,100m²,Brasil Corretores Associados,28/08/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/chales-de-hospedagem-na-praia-da-boca-da-barra-em-ilha-de-boipeba-ba-a-aproxim-1227515402,03/Oct/2023,06:16:17
Venda - casa em rua pública,2,R$ 350.000,Velha Boipeba,Cairu,BA,300m²,Ricardo Meneses Teles,07/09/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-top-na-ilha-de-boipeba-1231238447,03/Oct/2023,06:16:17
Terrenos,,R$ 1.600.000,Velha Boipeba,Cairu,BA,2200m²,IBBI Consultoria Imobiliaria Ltda,27/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/otima-area-com-2200m-pe-na-areia-1022596032,03/Oct/2023,06:16:17
Terrenos,,R$ 150.000,Velha Boipeba,Cairu,BA,265m²,Paulo,19/09/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/otimo-terreno-265m2-na-ilha-de-boipeba-cairu-ba-1235513830,03/Oct/2023,06:16:17
Venda - casa em rua pública,2,R$ 750.000,Velha Boipeba,Cairu,BA,135m²,IBBI Consultoria Imobiliaria Ltda,04/04/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-rustica-e-rodeada-pela-natureza-1082830712,03/Oct/2023,06:16:17
Venda - casa em rua pública,2,R$ 1.245.000,Velha Boipeba,Cairu,BA,210m²,IBBI Consultoria Imobiliaria Ltda,31/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/mansao-com-piscina-1112749708,03/Oct/2023,06:16:17
Venda - casa em rua pública,1,R$ 180.000,Velha Boipeba,Cairu,BA,45m²,IBBI Consultoria Imobiliaria Ltda,30/06/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-bem-localizada-1204576422,03/Oct/2023,06:16:17
Venda - casa em rua pública,2,R$ 240.000,Velha Boipeba,Cairu,BA,100m²,IBBI Consultoria Imobiliaria Ltda,04/04/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/dois-apartamentos-equipados-no-vilarejo-1096301820,03/Oct/2023,06:16:17
Venda - casa em vila,2,R$ 380.000,Velha Boipeba,Cairu,BA,140m²,Jaqueline,18/08/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-em-morere-ilha-de-boipeba-1223706882,03/Oct/2023,06:16:17
Venda - casa em rua pública,3,R$ 650.000,Velha Boipeba,Cairu,BA,100m²,IBBI Consultoria Imobiliaria Ltda,08/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-proxima-praia-988472267,03/Oct/2023,06:16:17
Venda - casa em rua pública,3,R$ 3.800.000,Velha Boipeba,Cairu,BA,144m²,IBBI Consultoria Imobiliaria Ltda,16/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/excelente-casa-na-praia-de-tassimirim-988470298,03/Oct/2023,06:16:17
Terrenos,,R$ 4.500.000,Velha Boipeba,Cairu,BA,30000m²,1M3 NEGOCIOS IMOBILIARIOS,02/04/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/incrivel-terreno-com-30-ooo-m-em-boi-peba-cairu-ba-1009607989,03/Oct/2023,06:16:17
Venda - casa em rua pública,3,R$ 1.850.000,Velha Boipeba,Cairu,BA,258m²,IBBI Consultoria Imobiliaria Ltda,01/04/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-a-50m-da-boca-da-barra-988469007,03/Oct/2023,06:16:18
