tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,null,Morada da Colina,Uberlândia,MG,,Imobiliaria Terras do Cerrado,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/area-para-loteamento-na-regiao-de-uberlandia-904360752,09/Oct/2023,21:46:24
Terrenos,,R$ 225.000,Jardim das Palmeiras,Uberlândia,MG,300m²,Patricia Guedes,09/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-300-00m2-jardim-holanda-1241836586,09/Oct/2023,21:46:24
Terrenos,,R$ 215.000,Novo Mundo,Uberlândia,MG,300m²,rogeriofca,09/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-300mts-verde-vida-novo-mundo-1241814000,09/Oct/2023,21:46:24
Terrenos,,R$ 260.000,Laranjeiras,Uberlândia,MG,360m²,Compre Bem Negócios imobiliários,09/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-bairro-ipanema-1237317519,09/Oct/2023,21:46:24
Terrenos,,R$ 300.000,Granja Marileusa,Uberlândia,MG,307m²,Pollyana,09/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-terras-alpha-uberlandia-granja-marileusa-307m2-1222565476,09/Oct/2023,21:46:24
Terrenos,,R$ 700.000,Jardim Botânico,Uberlândia,MG,1000m²,Silvone Negocios & Negocios,09/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/venda-terreno-jardim-botanico-1241792109,09/Oct/2023,21:46:24
Terrenos,,R$ 630.000,Granja Marileusa,Uberlândia,MG,450m²,Silvone Negocios & Negocios,09/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/venda-terreno-granja-marileusa-1241792108,09/Oct/2023,21:46:24
Terrenos,,R$ 805.000,Morada da Colina,Uberlândia,MG,447m²,FOCO EXCLUSIVE,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-446-m-por-r-805-000-00-gavea-tambore-uberlandia-mg-1241715247,09/Oct/2023,21:46:24
Terrenos,,R$ 2.150,Santa Mônica,Uberlândia,MG,360m²,clesleilopesmarques,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/alugo-terreno-santa-monica-1241746834,09/Oct/2023,21:46:24
Terrenos,,R$ 737.000,Morada da Colina,Uberlândia,MG,399m²,FOCO EXCLUSIVE,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-399-m-por-r-737-000-00-gavea-tambore-uberlandia-mg-1241714859,09/Oct/2023,21:46:24
Terrenos,,R$ 1.400.000,,Uberlândia,MG,7000m²,Marcusrezende,09/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/vendo-7-000-metros-bairro-morada-nova-1241947703,09/Oct/2023,21:46:24
Terrenos,,R$ 757.580,Morada da Colina,Uberlândia,MG,393m²,FOCO EXCLUSIVE,09/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-392-m-por-r-757-580-00-condominio-tambore-uberlandia-mg-1241755110,09/Oct/2023,21:46:24
Terrenos,,R$ 450.000,Saraiva,Uberlândia,MG,416m²,netooliveiros,09/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-416mt2-100-metros-da-joao-naves-1138026198,09/Oct/2023,21:46:24
Terrenos,,R$ 9.000,Nova Uberlândia,Uberlândia,MG,180m²,Garagem Lks,09/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/vendo-agio-de-um-excelente-lote-em-tupaciguara-1241789664,09/Oct/2023,21:46:24
Terrenos,,R$ 730.000,Morada da Colina,Uberlândia,MG,398m²,FOCO EXCLUSIVE,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-ou-lote-em-condominio-a-venda-no-tambore-em-uberlandia-1241715394,09/Oct/2023,21:46:24
Terrenos,,R$ 709.000,Centro,Uberlândia,MG,420m²,FOCO EXCLUSIVE,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-420-m-por-r-709-000-00-condominio-terras-altas-jardim-sul-uberlan-1241715425,09/Oct/2023,21:46:24
Terrenos,,R$ 320.000,Morada da Colina,Uberlândia,MG,432m²,Marcos,09/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/agil-terreno-cond-arts-1225542442,09/Oct/2023,21:46:24
Terrenos,,R$ 719.000,Morada da Colina,Uberlândia,MG,399m²,FOCO EXCLUSIVE,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-399-m-por-r-719-000-00-condominio-tambore-uberlandia-mg-1241714982,09/Oct/2023,21:46:24
Terrenos,,R$ 780.950,Morada da Colina,Uberlândia,MG,396m²,FOCO EXCLUSIVE,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-396-m-por-r-780-950-00-gavea-tambore-uberlandia-mg-1241714790,09/Oct/2023,21:46:24
Terrenos,,R$ 163.000,Martins,Uberlândia,MG,250m²,daiane,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/vendo-terreno-jardim-brasilia-1239774798,09/Oct/2023,21:46:24
Terrenos,,R$ 887.250,Morada da Colina,Uberlândia,MG,507m²,FOCO EXCLUSIVE,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-ou-lote-em-condominio-a-venda-no-tambore-em-uberlandia-1241715279,09/Oct/2023,21:46:24
Terrenos,,R$ 420.000,Novo Mundo,Uberlândia,MG,500m²,Mauro,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/venda-terreno-1241722833,09/Oct/2023,21:46:24
Terrenos,,R$ 298.000,Jardim Patrícia,Uberlândia,MG,304m²,Aparecido,09/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-jardim-patricia-1228677179,09/Oct/2023,21:46:24
Terrenos,,R$ 590.000,Santa Mônica,Uberlândia,MG,497m²,Arantes Imóveis,09/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/11399-terreno-no-condominio-alphaville-ii-1192488236,09/Oct/2023,21:46:24
Terrenos,,R$ 700.000,Morada da Colina,Uberlândia,MG,398m²,FOCO EXCLUSIVE,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-398-m-por-r-700-000-00-condominio-tambore-uberlandia-uberlandia-mg-1241714937,09/Oct/2023,21:46:24
Terrenos,,R$ 845.000,Morada da Colina,Uberlândia,MG,402m²,FOCO EXCLUSIVE,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-402-m-por-r-845-000-00-gavea-tambore-uberlandia-mg-1241714714,09/Oct/2023,21:46:24
Terrenos,,R$ 845.000,Morada da Colina,Uberlândia,MG,442m²,FOCO EXCLUSIVE,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-442-m-por-r-845-000-00-gavea-tambore-uberlandia-mg-1241715255,09/Oct/2023,21:46:24
Terrenos,,R$ 340.000,Santa Mônica,Uberlândia,MG,360m²,Rafael,09/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/lote-no-santa-monica-1241915478,09/Oct/2023,21:46:24
Terrenos,,R$ 1.014.000,Morada da Colina,Uberlândia,MG,543m²,FOCO EXCLUSIVE,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-ou-lote-em-condominio-a-venda-no-tambore-em-uberlandia-1241715250,09/Oct/2023,21:46:24
Terrenos,,R$ 750.000,Morada da Colina,Uberlândia,MG,364m²,FOCO EXCLUSIVE,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-364-m-por-r-750-000-00-condominio-tambore-uberlandia-uberlandia-mg-1241715257,09/Oct/2023,21:46:24
Terrenos,,R$ 180.000,,Uberlândia,MG,1000m²,João Damasceno,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/lote-1-000-mt2-troco-em-caminhao-carta-de-credito-1233567465,09/Oct/2023,21:46:26
Terrenos,,R$ 1.400.000,Jardim Sul,Uberlândia,MG,606m²,Olimpus Imóveis de Luxo,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-disponivel-para-venda-condominio-cyrela-buritis-1241658178,09/Oct/2023,21:46:26
Terrenos,,R$ 160.000,Jardim Ipanema,Uberlândia,MG,300m²,In House Negocios,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/uberlandia-terreno-padrao-jardim-ipanema-1241479217,09/Oct/2023,21:46:26
Terrenos,,R$ 260.000,Laranjeiras,Uberlândia,MG,360m²,Compre Bem Negócios imobiliários,09/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-bairro-ipanema-1237317519,09/Oct/2023,21:46:26
Terrenos,,R$ 3.500.000,,Uberlândia,MG,1003m²,xandao-reis,07/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/solares-do-gavea-alto-padrao-zona-sul-uberlandia-mg-921080905,09/Oct/2023,21:46:26
Terrenos,,R$ 320.000,Santa Mônica,Uberlândia,MG,300m²,Arantes Imóveis,07/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/11713-terreno-no-condominio-terras-alpha-1192494482,09/Oct/2023,21:46:26
Terrenos,,R$ 450.000,Saraiva,Uberlândia,MG,416m²,netooliveiros,09/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-416mt2-100-metros-da-joao-naves-1138026198,09/Oct/2023,21:46:26
Terrenos,,R$ 300.000,Granja Marileusa,Uberlândia,MG,310m²,Hudson,08/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terras-alpha-uberlandia-1189498286,09/Oct/2023,21:46:26
Terrenos,,R$ 298.000,Jardim Patrícia,Uberlândia,MG,304m²,Aparecido,09/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-a-venda-jardim-patricia-1228677179,09/Oct/2023,21:46:26
Terrenos,,R$ 220.000,Centro,Uberlândia,MG,300m²,CALIXTO NEGÓCIOS IMOBILIÁRIOS,07/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/terreno-bairro-vigilato-pereira-1241338492,09/Oct/2023,21:46:26
Terrenos,,R$ 240.000,Novo Mundo,Uberlândia,MG,436m²,Valci Silva,07/10/2023,https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/terrenos/imovel-bairro-sao-jorge-436mts-duas-frentes-avenida-rua-1240356797,09/Oct/2023,21:46:26
