tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 70,Centro,Itapissuma,PE,200m²,MARCELA,28/09/2023,https://pe.olx.com.br/grande-recife/terrenos/vdo-lote-legalizado-itapissuma-c-200m2-pronto-p-construir-centro-itapissu-aceito-carro-1238540359,06/Oct/2023,01:51:58
Terrenos,,R$ 63.999,,Itapissuma,PE,200m²,CORRETORES ASSOCIADOS,18/09/2023,https://pe.olx.com.br/grande-recife/terrenos/jn-terrenos-no-terra-norte-em-itapissuma-prox-caldeirada-entrada-de-1mil-1106832770,06/Oct/2023,01:51:59
Terrenos,,R$ 100.000,,Itapissuma,PE,1000m²,Leonardo Vinesof,29/09/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-de-esquina-20x50-1-000m2-na-cidade-industrial-itapissuma-1238807631,06/Oct/2023,01:51:59
Terrenos,,R$ 78.000,Mangabeira,Itapissuma,PE,210m²,CORRETORES ASSOCIADOS,04/09/2023,https://pe.olx.com.br/grande-recife/terrenos/lote-construa-a-casa-dos-seus-sonhos-f-1181328686,06/Oct/2023,01:51:59
Terrenos,,R$ 36.000,,Itapissuma,PE,360m²,mone.tavaresss,04/09/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-em-itapissuma-medindo-360-m2-em-excelente-localizacao-r-36-mil-financiado-1075408466,06/Oct/2023,01:51:59
Terrenos,,R$ 85.000,,Itapissuma,PE,1000m²,R.S,28/08/2023,https://pe.olx.com.br/grande-recife/terrenos/mini-chacara-1225353858,06/Oct/2023,01:51:59
Terrenos,,R$ 160.000,,Itapissuma,PE,1200m²,Imobiliária Antônio Batista,23/09/2023,https://pe.olx.com.br/grande-recife/terrenos/vendo-terrenos-em-itapissuma-pe-1236905999,06/Oct/2023,01:51:59
Terrenos,,R$ 90.000,,Itapissuma,PE,560m²,weyder.mendes,29/08/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-extra-560-metros-documentado-1227631617,06/Oct/2023,01:51:59
Terrenos,,R$ 64.000,,Itapissuma,PE,200m²,Rosalia Cristina,17/07/2022,https://pe.olx.com.br/grande-recife/terrenos/terreno-em-itapissuma-parcelas-de-r-450-1059446094,06/Oct/2023,01:51:59
Terrenos,,R$ 800.000,,Itapissuma,PE,4500m²,TRUE DESENVOLVIMENTO IMOBILIARIO LTDA - ME,10/05/2023,https://pe.olx.com.br/grande-recife/terrenos/area-a-venda-4500-m-por-r-800-000-00-centro-itapissuma-pe-1183351668,06/Oct/2023,01:51:59
Terrenos,,R$ 800.000,,Itapissuma,PE,4500m²,João,05/09/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-4500-1230399812,06/Oct/2023,01:51:59
Venda - casa em rua pública,3,R$ 89.000,,Itapissuma,PE,79m²,Adriano Marinho Ramos,07/09/2023,https://pe.olx.com.br/grande-recife/imoveis/casa-a-venda-em-itapissuma-com-3-dormitorios-79-m-por-r-89-000-centro-itapissuma-pe-1231177396,06/Oct/2023,01:51:59
Terrenos,,R$ 0,,Itapissuma,PE,207m²,Equipe Elite,05/09/2023,https://pe.olx.com.br/grande-recife/terrenos/lote-em-itapissuma-em-cartorio-sem-burocracia-1180919916,06/Oct/2023,01:51:59
Terrenos,,R$ 1.900.000,Povoado de Botafogo,Itapissuma,PE,38000m²,ÁREAS E GALPÕES CONSULTORIA IMOBILIÁRIA LTDA.,12/04/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-em-area-urbana-com-38-000-m-em-igarassu-pe-1080761837,06/Oct/2023,01:51:59
Terrenos,,R$ 16.000,,Itapissuma,PE,264m²,Jose Emerson,06/08/2023,https://pe.olx.com.br/grande-recife/terrenos/vendo-terrenos-em-mangabeira-itapissuma-1219130284,06/Oct/2023,01:51:59
Terrenos,,R$ 73.875,,Itapissuma,PE,200m²,CORRETORES ASSOCIADOS,21/09/2023,https://pe.olx.com.br/grande-recife/terrenos/cm-r-1mil-de-entrada-lote-10x20-em-itapissuma-financiado-1236188924,06/Oct/2023,01:51:59
Terrenos,,R$ 64.000,,Itapissuma,PE,200m²,Rosalia Cristina,01/07/2022,https://pe.olx.com.br/grande-recife/terrenos/terreno-em-bairro-planejado-itapissuma-pe-1052563688,06/Oct/2023,01:51:59
