tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 120.000,,Luís Antônio,SP,,Eduardo Rosa Junior,27/04/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/lote-plano-784m2-1178368513,07/Oct/2023,13:38:31
Venda - casa em rua pública,3,R$ 133.267,,Luís Antônio,SP,41m²,Larraz Imóveis Ltda - ME,26/04/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/oportunidade-casa-para-venda-em-luis-antonio-sp-no-centro-3-dormitotrios-sendo-1-suite-1177475097,07/Oct/2023,13:38:31
Terrenos,,R$ 69.000,,Luís Antônio,SP,200m²,L4S,09/09/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-para-venda-em-de-200-00m-1231797291,07/Oct/2023,13:38:31
Venda - casa em rua pública,2,R$ 720.000,,Luís Antônio,SP,200m²,Piramid Imóveis Ltda EPP,22/06/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-padrao-em-luis-antonio-1201043049,07/Oct/2023,13:38:31
Terrenos,,R$ 2.500.000,,Luís Antônio,SP,7157m²,Sílvia F. V. Rosa,29/08/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/lote-terreno-para-venda-tem-7157-metros-quadrados-em-jardim-santa-ana-luis-antonio-sp-1227604918,07/Oct/2023,13:38:31
Terrenos,,R$ 69.000,,Luís Antônio,SP,200m²,Ana Amelia Elminio,09/08/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-lote-a-venda-200m-jardim-villa-real-ii-luis-antonio-sp-1220362427,07/Oct/2023,13:38:32
Venda - casa em rua pública,3,R$ 250.000,,Luís Antônio,SP,180m²,JUNIA MELO ASSESSORIA IMOBILIÁRIA,24/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/a-venda-por-r-250-000-casa-com-3-dormitorios-180-m-luis-antonio-luis-antonio-sp-1004793199,07/Oct/2023,13:38:32
Venda - casa em rua pública,3,R$ 104.000,,Luís Antônio,SP,151m²,ANA CLAUDIA CAROLINA CAMPOS FRAZAO,14/09/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-residencial-em-luis-antonio-sp-jardim-sao-jose-1233699030,07/Oct/2023,13:38:32
Venda - casa em rua pública,3,R$ 133.267,,Luís Antônio,SP,200m²,Rafael A. Matias,02/05/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/oportunidade-casa-41-23m-pv-e-200m-tr-abaixo-valor-mercado-luis-antonio-sp-rafael-matia-1179991263,07/Oct/2023,13:38:32
Terrenos,,R$ 750.000,,Luís Antônio,SP,2898m²,Oportunite Negocios Imobiliarios,27/02/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/area-comercial-a-venda-bairro-invalido-cidade-inexistente-ar0004-959029816,07/Oct/2023,13:38:32
Venda - casa em rua pública,2,R$ 103.359,,Luís Antônio,SP,78m²,Larraz Imóveis Ltda - ME,07/09/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/oportunidade-casa-para-venda-em-luis-antonio-sp-na-av-darcy-alves-ripamonte-2-dormitot-1231107989,07/Oct/2023,13:38:32
Venda - casa em rua pública,3,R$ 104.000,,Luís Antônio,SP,151m²,Armando F. Neto,16/09/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/oportunidade-leilao-santander-luis-antonio-jardim-sao-jose-06-10-1234345940,07/Oct/2023,13:38:32
Venda - casa em rua pública,2,R$ 103.360,,Luís Antônio,SP,79m²,V. D. P. IMOVEIS,05/09/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-com-2-dormitorios-a-venda-78-m-por-r-103-359-jardim-santa-ana-luis-antonio-sp-1230325338,07/Oct/2023,13:38:32
Terrenos,,R$ 69.000,,Luís Antônio,SP,200m²,Re/Max Pontual,09/08/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/terrenos/terreno-lote-a-venda-200m-jardim-villa-real-ii-luis-antonio-sp-1220441328,07/Oct/2023,13:38:32
