tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 80.000,Taíba,São Gonçalo do Amarante,CE,560m²,NORTH EAST REAL ESTATE IMOVEIS LTDA,02/10/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/vende-se-lote-em-frente-a-avenida-principal-do-barramar-1239766902,03/Oct/2023,07:10:49
Terrenos,,R$ 250.000,Taíba,São Gonçalo do Amarante,CE,1450m²,NORTH EAST REAL ESTATE IMOVEIS LTDA,02/10/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/vende-se-terreno-com-muro-construido-1239763756,03/Oct/2023,07:10:49
Terrenos,,R$ 3.000,Pecém,São Gonçalo do Amarante,CE,2800m²,Arteflats,25/09/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/horto-do-pecem-aluga-se-terrenos-para-instalacoes-de-paineis-solares-1214466119,03/Oct/2023,07:10:49
Terrenos,,R$ 93.000,Pecém,São Gonçalo do Amarante,CE,,CORRETOR WEYNE,01/10/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/loteamento-condominio-fechado-vila-do-porto-pecem-18qn624-1239408815,03/Oct/2023,07:10:49
Terrenos,,R$ 250.000,,São Gonçalo do Amarante,CE,2320m²,NORTH EAST REAL ESTATE IMOVEIS LTDA,02/10/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/lote-terreno-para-venda-tem-2320-metros-quadrados-em-taiba-sao-goncalo-do-amarante-ce-1239769426,03/Oct/2023,07:10:49
Terrenos,,null,,São Gonçalo do Amarante,CE,700m²,Max,25/09/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/vendo-terreno-na-praia-da-taiba-1218070638,03/Oct/2023,07:10:49
Terrenos,,R$ 192.500,Taíba,São Gonçalo do Amarante,CE,1720m²,efraimmendes,01/10/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terrenos-a-venda-a-uma-quadra-da-praia-documentacao-em-dia-1239400684,03/Oct/2023,07:10:49
Terrenos,,R$ 650.000,,São Gonçalo do Amarante,CE,1280m²,Rafael Martins Viana,25/09/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/lote-terreno-para-venda-tem-1280-metros-quadrados-em-taiba-sao-goncalo-do-amarante-ce-1237490903,03/Oct/2023,07:10:49
Terrenos,,R$ 35.000,,São Gonçalo do Amarante,CE,,CORRETOR WEYNE,01/10/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/repasse-loteamento-royal-ville-pecem-tsqpts-1239410957,03/Oct/2023,07:10:49
Terrenos,,R$ 120.000,,São Gonçalo do Amarante,CE,,CORRETOR WEYNE,01/10/2023,https://ce.olx.com.br/fortaleza-e-regiao/terrenos/terreno-venda-na-paradisiaca-praia-da-taiba-gvgpts-1239415151,03/Oct/2023,07:10:49
