tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 190.740,Centro,Carmo do Cajuru,MG,935m²,Imobiliária Marques,29/04/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/oportunidade-1178887527,04/Oct/2023,15:15:01
Terrenos,,R$ 190.000,Centro,Carmo do Cajuru,MG,450m²,Ello Minas Imóveis - LTDA,12/08/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/balneario-do-lago-residence-club-carmo-do-cajuru-mg-1221480850,04/Oct/2023,15:15:01
Terrenos,,R$ 400.000,Centro,Carmo do Cajuru,MG,500m²,Miranda Corretora de Imóveis,13/04/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/terreno-condominio-balneario-do-lago-1098883690,04/Oct/2023,15:15:01
Terrenos,,R$ 104.000,Centro,São José dos Salgados,MG,1500m²,Flávia Nunes Dos Santos,20/04/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/chacaras-de-1400-a-5000-mil-metros-em-condominio-fechado-em-sao-jose-dos-salgados-1175522568,04/Oct/2023,15:15:01
Terrenos,,R$ 240.000,Centro,Carmo do Cajuru,MG,2824m²,Gabriel Meloca,29/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/chacara-em-carmo-do-cajuru-mg-1238893632,04/Oct/2023,15:15:01
Terrenos,,R$ 85.000,Centro,Carmo do Cajuru,MG,360m²,Samuel Ferreira,08/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-carmo-cajuru-perto-do-centro-360m-1231564580,04/Oct/2023,15:15:01
Terrenos,,R$ 480.000,Centro,Carmo do Cajuru,MG,610m²,marcela,04/08/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-em-carmo-do-cajuru-na-area-central-1218518535,04/Oct/2023,15:15:01
Terrenos,,R$ 370.000,Centro,Carmo do Cajuru,MG,1185m²,Sonho Real Netimoveis,22/06/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/venda-lote-em-condominio-condominio-mirrage-nautic-club-carmo-do-cajuru-1201033150,04/Oct/2023,15:15:01
Terrenos,,R$ 55.900,Centro,Carmo do Cajuru,MG,360m²,Tawane D.,27/08/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-plano-360-mt2-14-4-x-25-1227014105,04/Oct/2023,15:15:01
Terrenos,,R$ 250.514,Centro,Carmo do Cajuru,MG,41900m²,MGL LEILÕES,04/07/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/carmo-do-cajuru-mg-terreno-rural-com-hectares-jb30637-1206090363,04/Oct/2023,15:15:01
Terrenos,,R$ 400.000,Centro,Carmo do Cajuru,MG,77000m²,Wagner De Paula Sousa,05/04/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/carmo-do-cajuru-terreno-padrao-zona-rural-1116777100,04/Oct/2023,15:15:02
Terrenos,,R$ 289.900,Centro,Carmo do Cajuru,MG,1000m²,GUSTAVO,07/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-condominio-fechado-alto-luxo-carmo-do-cajuru-1000m-840014243,04/Oct/2023,15:15:02
Terrenos,,R$ 180.000,Centro,Carmo do Cajuru,MG,1000m²,Fortunato Dias,02/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lotes-em-condominio-fechado-de-alto-padrao-a-apenas-135-km-de-bh-1239711806,04/Oct/2023,15:15:02
Terrenos,,R$ 270.000,Centro,Carmo do Cajuru,MG,504m²,Milton Nunes,06/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-na-represa-de-carmo-do-cajuru-1230931804,04/Oct/2023,15:15:02
Terrenos,,R$ 1.105.000,Centro,Carmo do Cajuru,MG,16150m²,MGL LEILÕES,16/04/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/carmo-do-cajuru-mg-terreno-com-16-150-00m-no-condominio-estancia-do-lago-p76300-1151256863,04/Oct/2023,15:15:02
Terrenos,,R$ 490.000,Centro,Carmo do Cajuru,MG,350000m²,fernando,22/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/terreno-na-barragem-de-carmo-do-cajuru-ideal-para-loteamento-3-5-hectares-1236642879,04/Oct/2023,15:15:02
