tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 350.000,Condomínio Villágio Baiocchi,Goianira,GO,1181m²,URBS Alphamall,14/09/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-terreno-para-venda-possui-1181-metros-quadrados-em-condominio-villagio-baiocchi-goi-1233830248,03/Oct/2023,12:59:50
Terrenos,,R$ 1.500.000,,Goianápolis,GO,20000m²,CRIATO INTELIGENCIA IMOBILIÁRIA,26/07/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/area-a-venda-20000-m-por-r-1-500-000-setor-samuel-zacarias-goianapolis-go-1214877475,03/Oct/2023,13:00:10
Terrenos,,R$ 16.000.000,,Goianápolis,GO,644m²,Ruslana Lopes,02/08/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/64-hectares-1215111813,03/Oct/2023,13:00:10
Terrenos,,R$ 2.000.000,,Goianápolis,GO,10m²,HOME GYN,06/09/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-a-venda-em-goianapolis-com-20-mil-metros-quadrados-em-goianapolis-go-1230791342,03/Oct/2023,13:00:10
Terrenos,,R$ 130.000,,Goianápolis,GO,1600m²,Heberth,05/09/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-grande-chacara-prox-ao-centro-1230449672,03/Oct/2023,13:00:10
Terrenos,,null,,Goianápolis,GO,20000m²,pimentalisboa,28/08/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vende-se-1227514824,03/Oct/2023,13:00:10
Terrenos,,R$ 110.000,,Goianápolis,GO,250m²,RE/MAX GARRA,28/06/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/condominio-reserva-153-1203505934,03/Oct/2023,13:00:11
Terrenos,,R$ 60.000,,Goianápolis,GO,360m²,Raquel,20/09/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-lote-1235802775,03/Oct/2023,13:00:11
Terrenos,,R$ 72.000,,Goianápolis,GO,,Zé Clóvis,02/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-360-m-em-goianapolis-1237649701,03/Oct/2023,13:00:11
Terrenos,,R$ 61.215,,Goianápolis,GO,200m²,OLIVEIRA BORGES SERVIÇOS IMOBILIÁRIOS,27/06/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-no-residencial-portal-do-sol-em-goianapolis-go-1203351717,03/Oct/2023,13:00:11
Terrenos,,R$ 3.465,,Goianápolis,GO,200m²,Weligton,23/08/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lotes-com-parcelas-de-457-1217376393,03/Oct/2023,13:00:11
Terrenos,,R$ 60.000,,Goianápolis,GO,250m²,Luana Gabrielly,26/09/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/reserva-153-1237798170,03/Oct/2023,13:00:11
Terrenos,,R$ 55.000,,Goianápolis,GO,200m²,OLIVEIRA BORGES SERVIÇOS IMOBILIÁRIOS,06/09/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-no-portal-da-flores-goianapolis-1231070353,03/Oct/2023,13:00:12
