tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.560.000,Humaitá,Bento Gonçalves,RS,937m²,Crédito Real | Bento Gonçalves,30/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/amplo-terreno-proximo-ao-centro-da-cidade-1238950517,06/Oct/2023,15:25:33
Terrenos,,R$ 300.000,Humaitá,Bento Gonçalves,RS,,Eloi Cartelli,14/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terrenos-na-praia-estrela-do-mar-torres-1233469711,06/Oct/2023,15:25:33
Terrenos,,R$ 420.000,Universitário,Bento Gonçalves,RS,450m²,Crédito Real | Bento Gonçalves,03/10/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-plano-1239864805,06/Oct/2023,15:25:33
Terrenos,,R$ 550.000,Centro,Bento Gonçalves,RS,370m²,Trader,04/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-otima-localizacao-1230089781,06/Oct/2023,15:25:33
Terrenos,,R$ 1.590.000,Planalto,Bento Gonçalves,RS,384m²,Fluence Imóveis,13/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-planalto-bento-goncalves-rs-1233294502,06/Oct/2023,15:25:33
Terrenos,,R$ 180.000,São Roque,Bento Gonçalves,RS,500m²,Crédito Real | Garibaldi,04/10/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-em-loteamento-com-toda-infraestrutura-com-500-m-10x50-valor-a-vista-consulte-1240216625,06/Oct/2023,15:25:33
Terrenos,,R$ 137.663,Aparecida,Bento Gonçalves,RS,499m²,PRIME RESIDENCIAL LTDA-ME,15/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/bento-goncalves-terreno-padrao---aparecida-1234241974,06/Oct/2023,15:25:33
Terrenos,,R$ 75.000,,Bento Gonçalves,RS,,M. Ramos,04/10/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/barbada-terreno-em-tuiuty-1240134381,06/Oct/2023,15:25:33
Terrenos,,R$ 74.290,Eucaliptos,Bento Gonçalves,RS,288m²,PRIME RESIDENCIAL LTDA-ME,15/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/bento-goncalves-terreno-padrao---eucaliptos-1234243046,06/Oct/2023,15:25:33
Terrenos,,R$ 550.000,Universitário,Bento Gonçalves,RS,450m²,Crédito Real | Bento Gonçalves,05/10/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-plano-1240626580,06/Oct/2023,15:25:33
Terrenos,,R$ 265.000,Santo Antão,Bento Gonçalves,RS,390m²,RE/MAX URBVIAS,24/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-1237038235,06/Oct/2023,15:25:33
Terrenos,,R$ 115.000,Vila Nova II,Bento Gonçalves,RS,183m²,Realcity,07/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/bento-goncalves-terreno-padrao-vila-nova-ii-1231145562,06/Oct/2023,15:25:33
Terrenos,,R$ 490.000,Vale dos Vinhedos,Bento Gonçalves,RS,862m²,LEMES IMÓVEIS LTDA,06/10/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-em-condominio-fechado-condominio-parque-dos-vinhedos-medi-1240888604,06/Oct/2023,15:25:33
Terrenos,,R$ 850.000,São Pedro,Bento Gonçalves,RS,1441m²,Realcity,13/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/bento-goncalves-terreno-padrao-sao-pedro-1233390055,06/Oct/2023,15:25:33
Terrenos,,R$ 129.000,Santo Antão,Bento Gonçalves,RS,254m²,Realcity,03/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/bento-goncalves-terreno-padrao-santo-antao-1229637358,06/Oct/2023,15:25:33
Terrenos,,R$ 270.000,Santo Antão,Bento Gonçalves,RS,420m²,RE/MAX URBVIAS,21/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-1235987575,06/Oct/2023,15:25:33
Terrenos,,R$ 540.000,Universitário,Bento Gonçalves,RS,463m²,Crédito Real | Bento Gonçalves,01/10/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-plano-1239360083,06/Oct/2023,15:25:34
Terrenos,,R$ 115.000,Vila Nova II,Bento Gonçalves,RS,178m²,Realcity,07/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/bento-goncalves-terreno-padrao-vila-nova-ii-1231145466,06/Oct/2023,15:25:34
Terrenos,,R$ 189.000,São Vendelino,Bento Gonçalves,RS,10474m²,PRIME RESIDENCIAL LTDA-ME,15/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/bento-goncalves-terreno-padrao-1234242136,06/Oct/2023,15:25:34
Terrenos,,R$ 175.000,Santo Antão,Bento Gonçalves,RS,281m²,Realcity,03/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/bento-goncalves-terreno-padrao-santo-antao-1229637362,06/Oct/2023,15:25:34
Terrenos,,R$ 125.000,Vila Nova II,Bento Gonçalves,RS,200m²,Realcity,07/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/bento-goncalves-terreno-padrao-vila-nova-ii-1231145422,06/Oct/2023,15:25:34
Terrenos,,R$ 160.000,Barracão,Bento Gonçalves,RS,276m²,Realcity,03/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/bento-goncalves-terreno-padrao-barracao-1229637357,06/Oct/2023,15:25:34
Terrenos,,R$ 360.000,Barracão,Bento Gonçalves,RS,552m²,Crédito Real | Bento Gonçalves,23/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-interior-1236717184,06/Oct/2023,15:25:34
Terrenos,,R$ 215.000,Barracão,Bento Gonçalves,RS,299m²,Realcity,03/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/bento-goncalves-terreno-padrao-barracao-1229637398,06/Oct/2023,15:25:34
Terrenos,,R$ 995.000,Borgo,Bento Gonçalves,RS,430m²,Fluence Imóveis,09/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-a-venda-borgo-bento-goncalves-rs-1231850125,06/Oct/2023,15:25:34
Terrenos,,R$ 590.000,Maria Goretti,Bento Gonçalves,RS,378m²,nestorrigatti,20/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-1235964593,06/Oct/2023,15:25:34
Terrenos,,R$ 189.000,São Vendelino,Bento Gonçalves,RS,10474m²,Rafael A. Matias,29/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/oportunidade-terreno-10-474-06m-area-abaixo-valor-mercado-bento-goncalves-rs-rafael-ma-1238659176,06/Oct/2023,15:25:34
Terrenos,,R$ 189.000,São Vendelino,Bento Gonçalves,RS,10m²,NELCI ROSSI CHOLLET,11/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/lote-terreno-para-venda-tem-10-metros-quadrados-em-sao-vendelino-bento-goncalves-rs-1232433474,06/Oct/2023,15:25:34
Terrenos,,R$ 355.000,Ouro Verde,Bento Gonçalves,RS,429m²,Realcity,07/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/bento-goncalves-terreno-padrao-ouro-verde-1231145454,06/Oct/2023,15:25:34
Terrenos,,R$ 375.000,Santo Antão,Bento Gonçalves,RS,416m²,Delorges Copat,20/09/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/excelente-terreno-no-santo-antao-1235841391,06/Oct/2023,15:25:34
Terrenos,,R$ 440.000,Universitário,Bento Gonçalves,RS,450m²,Crédito Real | Bento Gonçalves,03/10/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/terreno-plano-1239864887,06/Oct/2023,15:25:34
