tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 54.166.000,,Campinas do Piauí,PI,7300m²,FL BROKERS,10/04/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/terrenos/terreno-a-venda-7300-m-por-r-54-166-000-07-alphaville-empresarial-barueri-sp-1054856937,06/Oct/2023,04:03:57
Terrenos,,R$ 8.500.000,,Campinas do Piauí,PI,1996m²,Almeida Titto Inteligência Imobiliária,24/11/2022,https://pi.olx.com.br/regiao-de-picos-e-floriano/terrenos/excelente-area-a-venda-em-alphaville-empresarial-barueri-sp-confira-963397021,06/Oct/2023,04:03:57
Venda - apartamento padrão,2,R$ 653.078,,Campinas do Piauí,PI,69m²,Mana - Administração de Imóveis - LTDA,01/04/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-a-venda-69-m-por-r-653-078-00-alphaville-empresarial-barueri-sp-1166571976,06/Oct/2023,04:03:57
Venda - apartamento padrão,4,R$ 4.300.000,,Campinas do Piauí,PI,285m²,KR Alpha Imoveis,30/06/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-com-4-suites-a-venda-285-m-por-r-4-300-000-edificio-atria-barueri-sp-1204346279,06/Oct/2023,04:03:57
Venda - apartamento padrão,3,R$ 5.500.000,,Campinas do Piauí,PI,223m²,FL BROKERS,27/07/2022,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-a-venda-223-m-por-r-5-500-000-00-alphaville-barueri-sp-1063325492,06/Oct/2023,04:03:57
Terrenos,,R$ 35.616.000,,Campinas do Piauí,PI,4800m²,FL BROKERS,07/07/2022,https://pi.olx.com.br/regiao-de-picos-e-floriano/terrenos/terreno-a-venda-4800-m-por-r-35-616-000-02-alphaville-empresarial-barueri-sp-1054868195,06/Oct/2023,04:03:57
Venda - apartamento padrão,3,R$ 1.300.000,,Campinas do Piauí,PI,110m²,Mana - Administração de Imóveis - LTDA,08/04/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-a-venda-110-m-por-r-1-300-000-00-alphaville-empresarial-barueri-sp-1170112396,06/Oct/2023,04:03:57
Venda - apartamento padrão,4,R$ 5.088.000,,Campinas do Piauí,PI,336m²,KR Alpha Imoveis,07/04/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/apartamento-com-4-suites-a-venda-336-m-por-r-5-088-000-edificio-the-lake-barueri-sp-1169494558,06/Oct/2023,04:03:57
Terrenos,,R$ 54.685.400,,Campinas do Piauí,PI,7370m²,FL BROKERS,11/04/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/terrenos/terreno-a-venda-7370-m-por-r-54-685-400-07-alphaville-empresarial-barueri-sp-1054864256,06/Oct/2023,04:03:57
Venda - apartamento padrão,3,R$ 5.800.000,,Campinas do Piauí,PI,410m²,Renato Luiz do Nascimento,12/05/2023,https://pi.olx.com.br/regiao-de-picos-e-floriano/imoveis/myra-alphaville-410-m2-com-3-suites-e-6-vagas-1184658393,06/Oct/2023,04:03:57
