tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 9.000.000,Distrito Industrial (Prefeito José Augusto Ferrer de Morais),Vitória de Santo Antão,PE,570000m²,Clemente Imóveis,21/09/2023,https://pe.olx.com.br/grande-recife/terrenos/vendo-area-de-terreno-57-hectares-beira-de-pista-br-232-na-cidade-de-vitoria-de-santo-ant-1236035144,06/Oct/2023,03:47:57
Terrenos,,R$ 200.000,Matriz,Vitória de Santo Antão,PE,800m²,Edvania Feitoza,06/10/2023,https://pe.olx.com.br/grande-recife/terrenos/gren-ville-1240853940,06/Oct/2023,03:47:57
Terrenos,,R$ 100.000,,Vitória de Santo Antão,PE,814m²,Jackeline F.,17/09/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-de-814m-a-venda-em-vitoria-de-santo-antao-1234846790,06/Oct/2023,03:47:57
Terrenos,,R$ 7.500,Mangueira,Vitória de Santo Antão,PE,200m²,Neto Freitas,03/10/2023,https://pe.olx.com.br/grande-recife/terrenos/reapasso-terreno-10x20-em-vitoria-1239964551,06/Oct/2023,03:47:57
Terrenos,,R$ 65.500,Matriz,Vitória de Santo Antão,PE,200m²,Demetrius Martins Imóveis,21/09/2023,https://pe.olx.com.br/grande-recife/terrenos/lote-para-venda-em-vitoria-de-santo-antao-matriz-1236060042,06/Oct/2023,03:47:58
Terrenos,,R$ 1.800.000,Matriz,Vitória de Santo Antão,PE,30000m²,Roberto,19/09/2023,https://pe.olx.com.br/grande-recife/terrenos/area-br-232-bonanca-1210244217,06/Oct/2023,03:47:58
Terrenos,,R$ 230.000,,Vitória de Santo Antão,PE,,Diego,11/09/2023,https://pe.olx.com.br/grande-recife/terrenos/excelente-casa-no-bairro-nobre-1230623653,06/Oct/2023,03:47:58
Terrenos,,R$ 9.500.000,Redenção,Vitória de Santo Antão,PE,570000m²,Roberto,13/09/2023,https://pe.olx.com.br/grande-recife/terrenos/propriedade-com-57-hectares-proximo-a-bonanca-vitoria-santo-antao-frente-para-br-232-1153747446,06/Oct/2023,03:47:58
Terrenos,,R$ 79.900,Bela Vista,Vitória de Santo Antão,PE,1000m²,pabloflemos,04/10/2023,https://pe.olx.com.br/grande-recife/terrenos/promocao-no-green-mountain-794946972,06/Oct/2023,03:47:58
Terrenos,,R$ 59.990,Área Rural de Vitória do Santo Antão,Vitória de Santo Antão,PE,1137m²,Zuk,15/09/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-em-leilao-engenho-bento-velho-vitoria-de-santo-antao-pe-1233975659,06/Oct/2023,03:47:58
Terrenos,,R$ 6.000,,Vitória de Santo Antão,PE,160m²,Binho Batista,20/09/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-no-loteamento-fechado-1235850775,06/Oct/2023,03:47:58
Terrenos,,null,Jardim São Pedro,Vitória de Santo Antão,PE,,dhiego-pf,19/09/2023,https://pe.olx.com.br/grande-recife/terrenos/vendo-excelente-terreno-1235450250,06/Oct/2023,03:47:58
Terrenos,,R$ 960.000,Distrito Industrial (Prefeito José Augusto Ferrer de Morais),Vitória de Santo Antão,PE,240000m²,Clemente Imóveis,05/10/2023,https://pe.olx.com.br/grande-recife/terrenos/vendo-area-de-terreno-com-24-hectares-as-margens-da-pe-50-vitoria-de-santo-antao-pe-1240703929,06/Oct/2023,03:47:58
Terrenos,,R$ 69.000,Bela Vista,Vitória de Santo Antão,PE,,Fabiano,26/09/2023,https://pe.olx.com.br/grande-recife/terrenos/excelente-terreno-1237771687,06/Oct/2023,03:47:58
Terrenos,,R$ 26.000,Mário Bezerra,Vitória de Santo Antão,PE,96m²,vitorDve,03/10/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-8x12-1239980064,06/Oct/2023,03:47:58
Terrenos,,R$ 60.000,Livramento,Vitória de Santo Antão,PE,174m²,SM consultoria,15/09/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-bairro-nobre-1234167846,06/Oct/2023,03:47:58
Terrenos,,R$ 35.000,Bela Vista,Vitória de Santo Antão,PE,126m²,Túlio,01/10/2023,https://pe.olx.com.br/grande-recife/terrenos/vendo-2-terrenos-7mx18m-na-bela-vista-vitoria-de-santo-antao-rua-itapuama-1196067106,06/Oct/2023,03:47:58
Terrenos,,R$ 79.990,,Vitória de Santo Antão,PE,285m²,Igor K.,19/09/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-na-principal-dos-trajanos-em-vitoria-de-santo-antao-1233441139,06/Oct/2023,03:47:58
Terrenos,,R$ 10.000,Livramento,Vitória de Santo Antão,PE,,Gean L.,27/09/2023,https://pe.olx.com.br/grande-recife/terrenos/vendo-ou-troco-por-carro-10-000-1237970524,06/Oct/2023,03:47:58
Terrenos,,R$ 55.000,São Vicente de Paulo,Vitória de Santo Antão,PE,10m²,alexsandro,17/09/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-no-colorado-parte-alta-aceito-carro-ou-moto-no-negocio-1234813638,06/Oct/2023,03:47:58
Terrenos,,R$ 45.000,,Vitória de Santo Antão,PE,200m²,macieldouglas134,28/09/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-r-45-000-00-1238479803,06/Oct/2023,03:47:58
Terrenos,,R$ 65.500,Matriz,Vitória de Santo Antão,PE,200m²,Demetrius Martins Imóveis,29/09/2023,https://pe.olx.com.br/grande-recife/terrenos/lote-para-venda-em-vitoria-de-santo-antao-matriz-1238591525,06/Oct/2023,03:47:58
Terrenos,,R$ 220.000,,Vitória de Santo Antão,PE,,Diego,11/09/2023,https://pe.olx.com.br/grande-recife/terrenos/lote-no-condominio-portal-del-sol-1224511015,06/Oct/2023,03:47:58
Terrenos,,R$ 50.000,,Vitória de Santo Antão,PE,357m²,Raiká jordan,20/09/2023,https://pe.olx.com.br/grande-recife/terrenos/vende-se-ou-troca-terreno-14x21m-em-area-de-campo-para-casa-de-campo-1235704885,06/Oct/2023,03:47:58
Terrenos,,R$ 70.000,Caiçara,Vitória de Santo Antão,PE,240m²,tomazjialfa,20/09/2023,https://pe.olx.com.br/grande-recife/terrenos/vendo-terreno-1235638358,06/Oct/2023,03:47:58
Terrenos,,R$ 300.000,Matriz,Vitória de Santo Antão,PE,5914m²,GVI - Empresas Rodobens,28/09/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-em-vitoria-de-santo-antao-pe-1132966058,06/Oct/2023,03:47:58
Terrenos,,R$ 65.000,Matriz,Vitória de Santo Antão,PE,906m²,Demetrius Martins Imóveis,28/09/2023,https://pe.olx.com.br/grande-recife/terrenos/lote-para-venda-em-vitoria-de-santo-antao-matriz-1238251368,06/Oct/2023,03:47:58
Terrenos,,R$ 50.000,Livramento,Vitória de Santo Antão,PE,128m²,Rodolfo,16/09/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-no-bairro-nobre-bem-proximo-ao-condominio-aguas-claras-1234486812,06/Oct/2023,03:47:58
Terrenos,,R$ 55.000,,Vitória de Santo Antão,PE,160m²,Douglas Silva,18/09/2023,https://pe.olx.com.br/grande-recife/terrenos/vende-se-terreno-1235046865,06/Oct/2023,03:47:58
Terrenos,,R$ 25.000,Luiz Gonzaga,Vitória de Santo Antão,PE,180m²,Amaro Sette,19/08/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-7-5m-x-24-m-no-loteamento-luiz-gonzaga-aceito-proposta-1224219849,06/Oct/2023,03:47:59
Terrenos,,null,Cajá,Vitória de Santo Antão,PE,,Lima,11/08/2023,https://pe.olx.com.br/grande-recife/terrenos/vendo-terreno-8-20-1221305261,06/Oct/2023,03:47:59
Terrenos,,R$ 80.000,Matriz,Vitória de Santo Antão,PE,853m²,nercia_alves,17/08/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-em-vitoria-de-santo-antao-no-condominio-green-valley-apenas-r-80-000-00-1223431665,06/Oct/2023,03:47:59
Outros,,R$ 250.000,,Vitória de Santo Antão,PE,90000m²,Fernando,01/09/2023,https://pe.olx.com.br/grande-recife/terrenos/imovel-rural-1229217267,06/Oct/2023,03:47:59
Terrenos,,R$ 18.000,Alto José Leal,Vitória de Santo Antão,PE,,eduardojuinho8,15/08/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-7x14-1222382185,06/Oct/2023,03:47:59
Terrenos,,R$ 70.000,São Vicente de Paulo,Vitória de Santo Antão,PE,300m²,Cida,12/08/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-loteamento-sao-severino-300m2-aceito-carro-1215473558,06/Oct/2023,03:47:59
Terrenos,,R$ 1.500.000,Bela Vista,Vitória de Santo Antão,PE,6500m²,pabloflemos,21/08/2023,https://pe.olx.com.br/grande-recife/terrenos/oportunidade-6-500-m2-em-frente-brf-pe-50-1031653715,06/Oct/2023,03:47:59
Terrenos,,R$ 22.000,Matriz,Vitória de Santo Antão,PE,160m²,Messias,12/08/2023,https://pe.olx.com.br/grande-recife/terrenos/repasse-de-terreno-no-bairro-nobre-1221653030,06/Oct/2023,03:47:59
Terrenos,,R$ 250.000,São Vicente de Paulo,Vitória de Santo Antão,PE,2m²,jose pedro,27/08/2023,https://pe.olx.com.br/grande-recife/terrenos/venda-de-terreno-no-sitio-boa-sorte-1227150642,06/Oct/2023,03:47:59
Terrenos,,R$ 100.000,,Vitória de Santo Antão,PE,1185m²,Arthur,10/09/2023,https://pe.olx.com.br/grande-recife/terrenos/vende-se-terreno-no-bairro-de-santana-1232102460,06/Oct/2023,03:47:59
Terrenos,,R$ 46.900,Bela Vista,Vitória de Santo Antão,PE,160m²,pabloflemos,25/08/2023,https://pe.olx.com.br/grande-recife/terrenos/oportunidade-bairro-nobre-1109101951,06/Oct/2023,03:47:59
Terrenos,,R$ 66.000,Matriz,Vitória de Santo Antão,PE,140m²,Ewerton,31/08/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-com-escritura-e-planta-f-1228487051,06/Oct/2023,03:47:59
Terrenos,,R$ 30.000,Lídia Queiroz,Vitória de Santo Antão,PE,19m²,Romulo Alejandro,28/08/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-1227308107,06/Oct/2023,03:48:00
Terrenos,,R$ 75.000,Matriz,Vitória de Santo Antão,PE,1023m²,Joaoneto99,28/08/2023,https://pe.olx.com.br/grande-recife/terrenos/vendo-lote-quitado-em-condominio-1227361752,06/Oct/2023,03:48:00
