tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 125.000,,Brejo Alegre,SP,1121m²,fernanda heloiza correa dos reis reis,15/08/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/lote-para-rancho-pe-na-agua-1222345860,07/Oct/2023,17:19:25
Terrenos,,R$ 220.000,,Brejo Alegre,SP,530m²,Kelvinfalcao,03/09/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/vendo-rancho-na-laje-1229842784,07/Oct/2023,17:19:25
Terrenos,,R$ 119.810,,Brejo Alegre,SP,500m²,USUÁRIO NEWCORE,18/07/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/lote-em-condominio-em-brejo-alegre-centro-brejo-alegre-sp-1211579489,07/Oct/2023,17:19:25
Venda - casa em condominio fechado,2,R$ 379.770,,Brejo Alegre,SP,80m²,USUÁRIO NEWCORE,31/08/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/casa-de-condominio-em-brejo-alegre-centro-brejo-alegre-sp-1228671313,07/Oct/2023,17:19:25
