tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 40.000,,Maria Helena,PR,300m²,Fernando,21/08/2023,https://pr.olx.com.br/regiao-de-maringa/terrenos/meio-terreno-300-metros-bem-localizado-em-maria-helana-pr-1224757817,05/Oct/2023,18:27:09
