tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 6.000.000,,Formoso do Araguaia,TO,8875000m²,IMOBILIARIA REI EMPREENDIMENTOS S/S LTDA - EPP,10/04/2023,https://to.olx.com.br/tocantins/terrenos/area-a-venda-8875000-m-por-r-6-000-000-00-zona-rural-formoso-do-araguaia-to-957679334,08/Oct/2023,21:08:10
Terrenos,,R$ 91.100.000,,Formoso do Araguaia,TO,607m²,FR7 Imóveis,24/06/2023,https://to.olx.com.br/tocantins/terrenos/fazenda-na-cidade-de-formoso-do-araguaia-to-1201862945,08/Oct/2023,21:08:10
Venda - casa em rua pública,2,R$ 139.000,,Formoso do Araguaia,TO,250m²,edsonlabrego,10/09/2023,https://to.olx.com.br/tocantins/imoveis/vdo-excelente-casa-2-quartos-recem-reformada-e-escriturada-1098027481,08/Oct/2023,21:08:11
