tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 74.000,,Itaju,SP,250m²,Mott Imóveis,28/09/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-250-m-por-r-74-000-bordas-da-mata-itaju-sp-1238523010,07/Oct/2023,10:02:35
Terrenos,,R$ 90.000,,Itaju,SP,300m²,Mott Imóveis,28/09/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-300-m-por-r-90-000-00-centro-itaju-sp-1238528453,07/Oct/2023,10:02:36
Terrenos,,R$ 75.000,,Itaju,SP,282m²,Brazil,23/08/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-mirante-bela-vista-itaju-sp-condominio-fechado-282-62m-esquina-1225543150,07/Oct/2023,10:02:36
Terrenos,,R$ 1.650.000,,Itaju,SP,181500m²,HFERNANDEZ EMPREENDIMENTOS IMOBILIARIOS LTDA,01/09/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/area-a-venda-181500-m-zona-rural-itaju-sp-1229119936,07/Oct/2023,10:02:36
Terrenos,,R$ 70.000,,Itaju,SP,250m²,Mott Imóveis,26/09/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-250-m-por-r-70-000-00-zona-rural-itaju-sp-1237657690,07/Oct/2023,10:02:37
Terrenos,,R$ 75.000,Jardim Araucária,Itaju,SP,160m²,Wellington Brito,14/08/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-em-itaju-sp-1222055320,07/Oct/2023,10:02:37
Venda - casa em rua pública,2,R$ 135.000,,Itaju,SP,58m²,HFERNANDEZ EMPREENDIMENTOS IMOBILIARIOS LTDA,01/09/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-2-dormitorios-a-venda-58-m-por-r-135-000-00-jd-gabriela-itaju-sp-1229123908,07/Oct/2023,10:02:37
Venda - casa em rua pública,2,R$ 143.000,,Itaju,SP,58m²,HFERNANDEZ EMPREENDIMENTOS IMOBILIARIOS LTDA,01/09/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-2-dormitorios-a-venda-58-m-por-r-143-000-00-jd-gabriela-itaju-sp-1229024340,07/Oct/2023,10:02:37
Terrenos,,R$ 180.000,,Itaju,SP,625m²,Mott Imóveis,26/09/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-625-m-por-r-180-000-condominio-mirante-bela-vista-itaju-sp-1237704006,07/Oct/2023,10:02:38
Venda - casa em rua pública,3,R$ 800.000,,Itaju,SP,200m²,J. BROKER IMOVEIS - MV,24/04/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-3-dormitorios-a-venda-200-m-por-r-800-000-00-centro-itaju-sp-1176610157,07/Oct/2023,10:02:38
