tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 58.000,,Pinheiral,RJ,270m²,Jùnior,04/10/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-em-santa-rita-de-jacutinga-1240137916,06/Oct/2023,06:40:40
Terrenos,,R$ 35.000,,Pinheiral,RJ,200m²,Weverton,28/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/vendo-terreno-em-pinheiral-1238246606,06/Oct/2023,06:40:40
Terrenos,,R$ 90.000,,Pinheiral,RJ,1200m²,giovanivalim,17/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/vendo-terreno-de-1200m-1234848643,06/Oct/2023,06:40:40
Terrenos,,R$ 1.000.000,,Pinheiral,RJ,5758m²,HEBERT MADUREIRA IMÓVEIS,21/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-comercial-a-venda-em-pinheiral-rj-na-rodv-benjamin-constant-1236022770,06/Oct/2023,06:40:40
Terrenos,,R$ 105.000,,Pinheiral,RJ,150m²,IDEALIZZE IMOBILIÁRIA,12/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/lote-para-venda-em-pinheiral-jardim-real-1232773129,06/Oct/2023,06:40:40
Terrenos,,R$ 100.000,,Pinheiral,RJ,250m²,GMM,04/10/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-no-bairro-oriente-1240416347,06/Oct/2023,06:40:40
Terrenos,,R$ 170.000,,Pinheiral,RJ,252m²,elvisfrauches_vc,03/10/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-no-reserva-do-vale-1-1239819411,06/Oct/2023,06:40:40
Terrenos,,R$ 233.000,,Pinheiral,RJ,292m²,Rosiane T.,23/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-reserva-do-valle-i-1236713720,06/Oct/2023,06:40:40
Terrenos,,R$ 70.000,,Pinheiral,RJ,1000m²,Jean,20/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-1000m2-1235847414,06/Oct/2023,06:40:40
Terrenos,,null,,Pinheiral,RJ,,Ari Mello,13/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/venda-ou-troca-1233328846,06/Oct/2023,06:40:40
Terrenos,,R$ 150.000,,Pinheiral,RJ,7000m²,Mila Bruno Investimentos Imobiliários,05/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/vendo-terreno-de-7000m-no-km4-em-pinheiral-1041825337,06/Oct/2023,06:40:40
Terrenos,,R$ 20.000,,Pinheiral,RJ,105m²,BRUNO,09/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/vendo-terreno-com-documento-ok-1231988199,06/Oct/2023,06:40:40
Terrenos,,R$ 215.000,,Pinheiral,RJ,472m²,Guto Freitas,21/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-pinheiral-1236125132,06/Oct/2023,06:40:40
Terrenos,,R$ 139.130,,Pinheiral,RJ,243m²,USUÁRIO NEWCORE,07/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/lote-em-condominio-em-pinheiral-centro-pinheiral-rj-1231155958,06/Oct/2023,06:40:40
Terrenos,,R$ 50.000,,Pinheiral,RJ,1000m²,SILVANA,05/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-1230251633,06/Oct/2023,06:40:40
Terrenos,,R$ 60.000,Centro,Pinheiral,RJ,375m²,Fabiane,20/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-plano-varjao-pinheiral-1235856137,06/Oct/2023,06:40:40
Terrenos,,R$ 60.000,,Pinheiral,RJ,300m²,Layrane Vilane,16/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/excelente-terreno-1234446459,06/Oct/2023,06:40:40
Terrenos,,R$ 250.000,,Pinheiral,RJ,,JEFFÃO IMÓVEIS,08/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/jite0018-venda-de-terreno-no-bairro-serrinha-pinheral-rj-1231581373,06/Oct/2023,06:40:40
Terrenos,,R$ 30.000,,Pinheiral,RJ,170m²,Beto,31/08/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/vendo-terreno-de-170-m2-1228679976,06/Oct/2023,06:40:40
Terrenos,,R$ 90.000,,Pinheiral,RJ,3000m²,Lopes,30/08/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-area-rural-pinheiral-km5-50x60-1143749549,06/Oct/2023,06:40:41
Terrenos,,R$ 55.000,,Pinheiral,RJ,450m²,Francisco,25/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/lote-em-angra-dos-reis-1237445094,06/Oct/2023,06:40:41
Terrenos,,R$ 120.000,,Pinheiral,RJ,3000m²,Thales,12/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/oportunidade-para-empresas-incentivo-fiscal-ou-para-chacaras-sitio-1233086317,06/Oct/2023,06:40:41
Terrenos,,R$ 50.000,,Pinheiral,RJ,230m²,pedro.vermelho,12/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-no-parque-mayra-aceito-carro-parte-do-pagamento-1232981085,06/Oct/2023,06:40:41
Terrenos,,R$ 235.000,,Pinheiral,RJ,1050m²,chat,06/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/chacara-1230811081,06/Oct/2023,06:40:41
Terrenos,,R$ 200.000,,Pinheiral,RJ,,JEFFÃO IMÓVEIS,08/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/jite0019-venda-de-terreno-no-bairro-serrinha-pinheral-rj-1231560952,06/Oct/2023,06:40:41
Terrenos,,R$ 175.000,,Pinheiral,RJ,254m²,Carlos,12/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/lote-254m2-otima-topografia-no-condominio-reserva-do-valle-i-1232726603,06/Oct/2023,06:40:41
Terrenos,,R$ 39.000,,Pinheiral,RJ,189m²,Guilherme,04/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-189m-km2-pinheiral-1230071758,06/Oct/2023,06:40:41
Terrenos,,R$ 230.000,,Pinheiral,RJ,4000m²,GISELE,30/09/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-na-estrada-fazenda-sobradinho-pinheiral-rj-1238917644,06/Oct/2023,06:40:41
Terrenos,,R$ 300.000,,Pinheiral,RJ,5384m²,VIVA URBANO IMÓVEIS,04/05/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/pinheiral-terreno-padrao-vale-dos-pinhais-1180827343,06/Oct/2023,06:40:42
Terrenos,,R$ 250.000,,Pinheiral,RJ,316m²,VIVA URBANO IMÓVEIS,03/08/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/pinheiral-terreno-padrao-arvoredo-1217895910,06/Oct/2023,06:40:42
Terrenos,,R$ 50.000,,Pinheiral,RJ,230m²,Lucas,25/08/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-no-parque-mayra-aceito-carro-parte-do-pagamento-1226445372,06/Oct/2023,06:40:42
Terrenos,,R$ 89.000,,Pinheiral,RJ,600m²,mundo real,08/08/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/vendo-terreno-600-metros-em-pinheiral-1219905198,06/Oct/2023,06:40:42
Terrenos,,R$ 199.000,,Pinheiral,RJ,300m²,IDEALIZZE IMOBILIÁRIA,06/05/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/lote-para-venda-em-pinheiral-jardim-real-1181762340,06/Oct/2023,06:40:42
Terrenos,,R$ 65.000,,Pinheiral,RJ,420m²,patrimônio,14/08/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/vende-se-terreno-em-pinheiral-1067088308,06/Oct/2023,06:40:42
Terrenos,,R$ 26.000,,Pinheiral,RJ,,Walace Medeiros,17/08/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-em-pinheiral-1223087325,06/Oct/2023,06:40:42
Terrenos,,R$ 190.000,,Pinheiral,RJ,300m²,STELLA MARIS IMOBILIÁRIA,21/04/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-300m-190-mil-jardim-real-pinheral-rj-1175877815,06/Oct/2023,06:40:42
Terrenos,,R$ 150.000,,Pinheiral,RJ,7000m²,Anna Lucia Alves Roque,28/08/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-a-venda-1227244489,06/Oct/2023,06:40:42
Terrenos,,R$ 145.000,,Pinheiral,RJ,,marcelinviana72,19/08/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terrenos-em-pinheiral-rj-1224223631,06/Oct/2023,06:40:42
Terrenos,,R$ 180.000,,Pinheiral,RJ,300m²,IDEALIZZE IMOBILIÁRIA,20/05/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/lote-para-venda-em-pinheiral-vale-do-sol-1187652438,06/Oct/2023,06:40:42
Terrenos,,R$ 199.000,,Pinheiral,RJ,300m²,IDEALIZZE IMOBILIÁRIA,27/04/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/lote-para-venda-em-pinheiral-sao-jorge-1178367114,06/Oct/2023,06:40:42
Terrenos,,R$ 175.000,,Pinheiral,RJ,300m²,J9-europa,09/08/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/otima-oportunidade-1220244154,06/Oct/2023,06:40:42
Terrenos,,R$ 135.500,,Pinheiral,RJ,250m²,Kênia Alves,04/05/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/varjao--pinheiral-loteamento-arvoredo-1118470447,06/Oct/2023,06:40:42
Terrenos,,R$ 180.000,,Pinheiral,RJ,245m²,DESTAK IMÓVEIS,01/08/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-residencial-em-volta-redonda-rj-reserva-do-vale-1217139790,06/Oct/2023,06:40:42
Terrenos,,R$ 300.000,,Pinheiral,RJ,5400m²,UNILAR IMÓVEIS,10/04/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/unilar-imoveis-terreno-em-pinheiral-ao-lado-do-loteamento-jardim-real-1064762752,06/Oct/2023,06:40:42
Terrenos,,R$ 170.000,,Pinheiral,RJ,316m²,CASA FUTURA,22/08/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/lote-espetacular-de-316-m-localizado-no-arvoredo-pinheiral-1224991739,06/Oct/2023,06:40:42
Terrenos,,R$ 60.000,,Pinheiral,RJ,,Sidney R.,20/08/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/terreno-em-itaquari-paraty-1224463886,06/Oct/2023,06:40:42
Terrenos,,R$ 180.000,,Pinheiral,RJ,300m²,FR PRIME IMÓVEIS,08/06/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/maravilhoso-terreno-a-venda-300-m-por-r-180-000-vale-do-sol-pinheiral-rj-1195457724,06/Oct/2023,06:40:42
Terrenos,,R$ 145.000,,Pinheiral,RJ,250m²,Tettu Negócios Imobiliários - LTDA,19/06/2023,https://rj.olx.com.br/serra-angra-dos-reis-e-regiao/terrenos/loteamento-arvoredo-ultimos-lotes-1199683052,06/Oct/2023,06:40:42
