tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 105.000,,São João Del Rei,MG,300m²,Nicolas Batista,26/09/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-bairro-novo-horizonte-sao-joao-del-rei-1007475498,05/Oct/2023,01:21:51
Terrenos,,null,,São João Del Rei,MG,1100m²,Iran C.,24/09/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/vendo-terreno-em-pitangueiras-prados-1237206046,05/Oct/2023,01:21:51
Terrenos,,R$ 150.000,,São João Del Rei,MG,3000m²,Nicolas Batista,27/09/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-de-frente-pro-asfalto-entrado-no-trevo-de-prados-1016768553,05/Oct/2023,01:21:51
Terrenos,,R$ 170.000,,São João Del Rei,MG,304m²,Ary,17/08/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/vendo-terreno-de-esquina-sao-joao-del-rei-imperdivel-1223073236,05/Oct/2023,01:21:51
Terrenos,,R$ 55.000,,São João Del Rei,MG,320m²,fatimapereira7677,06/09/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/venda-de-lote-1231058224,05/Oct/2023,01:21:51
Terrenos,,R$ 155.000,,São João Del Rei,MG,302m²,Marcela,17/08/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-portal-vila-rica-1223093160,05/Oct/2023,01:21:51
Terrenos,,R$ 46.000,,São João Del Rei,MG,250m²,Nicolas Batista,20/09/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-bairro-novo-horizonte-sao-joao-del-rei-1007482586,05/Oct/2023,01:21:51
Terrenos,,R$ 230.000,,São João Del Rei,MG,1326m²,Nicolas Batista,16/09/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-na-br265-muito-prox-ao-trevo-de-tiradentes-1007478257,05/Oct/2023,01:21:51
Venda - casa em rua pública,3,R$ 380.000,,São João Del Rei,MG,300m²,PRONTTO IMOVEIS,15/04/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/imoveis/sao-joao-del-rei-casa-padrao-caieiras-991079767,05/Oct/2023,01:21:51
Terrenos,,R$ 340.000,,São João Del Rei,MG,720m²,Nicolas Batista,13/09/2023,https://mg.olx.com.br/regiao-de-juiz-de-fora/terrenos/lote-campana-del-vento-1114931437,05/Oct/2023,01:21:52
