tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 5.500.000,,Pedreira,SP,900m²,NALLIN IMOVEIS E ENGENHARIA,10/04/2023,https://sp.olx.com.br/grande-campinas/terrenos/sitio-residencial-pedreira-sp-1036993988,07/Oct/2023,18:23:09
Terrenos,,R$ 130.000,,Pedreira,SP,150m²,Carval Imóveis,28/08/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-150-m-parque-bela-vista-pedreira-sp-1227505575,07/Oct/2023,18:23:09
Terrenos,,R$ 3.000.000,,Pedreira,SP,3000m²,F H DE OLIVEIRA COELHO ? COELHO BROKER,26/05/2023,https://sp.olx.com.br/grande-campinas/terrenos/maravilhosa-area-a-venda-em-pedreira-sp-1190389422,07/Oct/2023,18:23:09
Terrenos,,R$ 125.000.000,,Pedreira,SP,360m²,Assine Imóveis,12/04/2023,https://sp.olx.com.br/grande-campinas/terrenos/loteamento-fechado-360-m-atras-peixada-do-lago-em-pedreira-sp-938634639,07/Oct/2023,18:23:09
Terrenos,,R$ 150.000,,Pedreira,SP,1350m²,CAPITAL INVEST IMOBILIARIA LTDA,16/04/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-residencial-a-venda-bom-jardim-jaguariuna-956232677,07/Oct/2023,18:23:09
Terrenos,,R$ 390.000,,Pedreira,SP,380m²,Cidinha Marsola,28/06/2023,https://sp.olx.com.br/grande-campinas/terrenos/lote-terreno-centro-pedreira-sp-1203714782,07/Oct/2023,18:23:09
Terrenos,,R$ 245.000,,Pedreira,SP,360m²,100% Inteligência Imobiliária,11/06/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-no-colinas-de-sao-pedro-pedreira-1196703946,07/Oct/2023,18:23:09
Terrenos,,R$ 5.000.000,,Pedreira,SP,60000m²,GRUPO SOUZA IMÓVEIS,11/04/2023,https://sp.olx.com.br/grande-campinas/terrenos/pedreira-residencial-jardim-panorama-1011084705,07/Oct/2023,18:23:09
Terrenos,,R$ 1.100.000,,Pedreira,SP,1400m²,J2 IMOBILIARIA,29/04/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-1400-m-por-r-1-100-000-00-centro-pedreira-sp-1178886627,07/Oct/2023,18:23:09
Terrenos,,R$ 130.000,,Pedreira,SP,378m²,Gilberto Alves Athayde Junior,15/04/2023,https://sp.olx.com.br/grande-campinas/terrenos/lote-terreno-para-venda-possui-378-metros-quadrados-em-altos-de-santa-clara-pedreira-s-1047035534,07/Oct/2023,18:23:09
Terrenos,,R$ 269.000,,Pedreira,SP,1620m²,RE/MAX PONTO - MOGI MIRIM,30/08/2023,https://sp.olx.com.br/grande-campinas/terrenos/lote-a-venda-no-santa-edwirges-1-620-m-por-269-000-00-1228165041,07/Oct/2023,18:23:09
Terrenos,,R$ 140.000,,Pedreira,SP,250m²,CAPITAL INVEST IMOBILIARIA LTDA,25/08/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-250-m-por-r-140-000-pedreira-pedreira-sp-1226318049,07/Oct/2023,18:23:09
