tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 104.120,,Guararapes,SP,160m²,Anderson e Jacqueline Imobiliaria e Administração de Bens e Imóveis LTDA,06/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/guararapes-casa-padrao---jardim-industrial-1240975594,07/Oct/2023,17:24:51
Terrenos,,R$ 180.000,,Guararapes,SP,5000m²,victor,06/09/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/vendo-chacara-5-000-rancho-grande-guararapes-1230878783,07/Oct/2023,17:24:51
Venda - casa em rua pública,2,R$ 700.000,,Guararapes,SP,200m²,Ronaldo Martinho,07/08/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/ponto-comercial-com-casa-1219606062,07/Oct/2023,17:24:51
Venda - casa em rua pública,2,R$ 104.120,,Guararapes,SP,160m²,Missão Imóveis,04/09/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/guararapes-casa-padrao---jardim-industrial-1230139982,07/Oct/2023,17:24:51
Terrenos,,R$ 111.111,,Guararapes,SP,111111m²,Adriano leite de oliveira,23/08/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/vendo-dois-terrenos-no-loteamento-por-do-sol-1225540003,07/Oct/2023,17:24:51
Venda - casa em rua pública,2,R$ 150.000,,Guararapes,SP,111m²,Eliane,06/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/casa-a-venda-1241123556,07/Oct/2023,17:24:51
Terrenos,,R$ 11.000,,Guararapes,SP,184m²,Francisco s.,21/08/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-portal-do-sol-1224878493,07/Oct/2023,17:24:51
Venda - casa em rua pública,1,R$ 310.000,,Guararapes,SP,100m²,gilsonpmrv,23/08/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/area-de-lazer-1225634777,07/Oct/2023,17:24:51
Venda - casa em rua pública,2,R$ 63.733,,Guararapes,SP,200m²,Anderson e Jacqueline Imobiliaria e Administração de Bens e Imóveis LTDA,06/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/guararapes-casa-padrao---ch-joao-j-de-souza-1241060875,07/Oct/2023,17:24:51
Venda - casa em rua pública,2,R$ 260.000,,Guararapes,SP,81m²,Luis Almeida,01/09/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/venda-de-casa-nova-1228807397,07/Oct/2023,17:24:52
Terrenos,,R$ 110.000,,Guararapes,SP,450m²,PEDRO VIEIRA,23/04/2022,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/guararapes-sp-terreno-lindo-murado-prontinho-pra-construir-1023970459,07/Oct/2023,17:24:52
Venda - casa em rua pública,1,R$ 120.000,,Guararapes,SP,200m²,nildo,15/09/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/casa-a-venda-e-pra-alugar-1234232697,07/Oct/2023,17:24:52
Venda - casa em rua pública,4,R$ 785.000,,Guararapes,SP,377m²,L4S,01/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/casa-para-venda-em-guararapes-de-377-38m-com-4-quartos-3-suites-e-5-garagens-1239278759,07/Oct/2023,17:24:52
Venda - casa em rua pública,3,R$ 275.000,,Guararapes,SP,,jany,04/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/casa-a-venda-bairro-continental-1240453506,07/Oct/2023,17:24:52
Venda - casa em rua pública,2,R$ 94.072,,Guararapes,SP,55m²,Armando F. Neto,27/09/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/oportunidade-leilao-caixa-guararapes-residencial-italia-25-10-1237928384,07/Oct/2023,17:24:52
Terrenos,,R$ 580.000,,Guararapes,SP,3240m²,Alvaro Esteves Junior,14/05/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-a-venda-1185110084,07/Oct/2023,17:24:52
Venda - casa em vila,3,null,,Guararapes,SP,375m²,Sonia,14/09/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/terreno-com-picina-1233804449,07/Oct/2023,17:24:52
Terrenos,,R$ 70.000,,Guararapes,SP,250m²,luiz,23/08/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/otimo-terreno-proximo-ao-centro-de-guararapes-1225393289,07/Oct/2023,17:24:52
