tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 15.000,Centro,São Miguel dos Campos,AL,160m²,Cunha Imobiliária,22/09/2023,https://al.olx.com.br/alagoas/terrenos/chave-de-terreno-em-sao-miguel-dos-campos-1236477525,02/Oct/2023,16:19:54
Terrenos,,R$ 55.000,Centro,São Miguel dos Campos,AL,158m²,rpsil1112,07/09/2023,https://al.olx.com.br/alagoas/terrenos/terreno-7-90-x-20-00-1231350154,02/Oct/2023,16:19:54
Terrenos,,R$ 47.990,Centro,São Miguel dos Campos,AL,160m²,Daniel Corretor de imóveis,08/09/2023,https://al.olx.com.br/alagoas/terrenos/lotes-em-sao-miguel-dos-campos-1208181188,02/Oct/2023,16:19:54
Terrenos,,R$ 23.000,Geraldo Sampaio,São Miguel dos Campos,AL,80m²,Ramon,06/09/2023,https://al.olx.com.br/alagoas/terrenos/terreno-no-jose-calazans-canto-da-saudade-1230765316,02/Oct/2023,16:19:54
Venda - casa em rua pública,3,R$ 38.000,,São Miguel Dos Campos,AL,45m²,Lailson M.,20/09/2023,https://al.olx.com.br/alagoas/imoveis/casa-super-grande-com-quintal-enorme-e-no-precinho-1235748392,02/Oct/2023,16:19:54
Terrenos,,R$ 420.000.000,Canto da Saudade,São Miguel dos Campos,AL,1088m²,Jeime Lessa da Silva,06/05/2022,https://al.olx.com.br/alagoas/terrenos/vendo-uma-area-de-terra-no-centro-1029274619,02/Oct/2023,16:19:54
Venda - casa em rua pública,2,R$ 70.000,Bela Vista,São Miguel dos Campos,AL,,Camila Eduarda,04/08/2023,https://al.olx.com.br/alagoas/imoveis/casa-sitio-vera-cruz-1218574181,02/Oct/2023,16:19:55
Terrenos,,R$ 47.000,Centro,São Miguel dos Campos,AL,105m²,Valderi Junior,25/08/2023,https://al.olx.com.br/alagoas/terrenos/terreno-em-sao-miguel-dos-campos-1226373181,02/Oct/2023,16:19:55
Venda - casa em rua pública,4,R$ 150.000,Humberto Alves,São Miguel dos Campos,AL,,ze andre,18/08/2023,https://al.olx.com.br/alagoas/imoveis/vendo-ou-troco-casa-1223624580,02/Oct/2023,16:19:55
Venda - casa em rua pública,2,R$ 100.000,Canto da Saudade,São Miguel dos Campos,AL,66m²,Jeime Lessa da Silva,15/09/2023,https://al.olx.com.br/alagoas/imoveis/casa-para-venda-com-66-metros-quadrados-com-2-quartos-1234089154,02/Oct/2023,16:19:55
Venda - casa em rua pública,3,R$ 90.000,,São Miguel Dos Campos,AL,,Leila,23/08/2023,https://al.olx.com.br/alagoas/imoveis/vende-se-casa-em-sao-miguel-dos-campos-1225700618,02/Oct/2023,16:19:55
Venda - casa em rua pública,2,R$ 135.000,,São Miguel Dos Campos,AL,75m²,Costa,27/07/2023,https://al.olx.com.br/alagoas/imoveis/casa-nova-preco-de-oportunidade-1215524736,02/Oct/2023,16:19:55
Venda - apartamento padrão,3,R$ 890.000,Centro,São Miguel dos Campos,AL,96m²,Marcelo Franco Callejon 174847-F-SP,28/09/2023,https://al.olx.com.br/alagoas/imoveis/oportunidade-no-morumbi-1238400154,02/Oct/2023,16:19:55
Venda - casa em rua pública,2,R$ 150.000,Canto da Saudade,São Miguel dos Campos,AL,140m²,Millena,18/08/2023,https://al.olx.com.br/alagoas/imoveis/casa-sao-miguel-dos-campos-1223855223,02/Oct/2023,16:19:55
Venda - apartamento padrão,2,R$ 48.000,,São Miguel Dos Campos,AL,,Lyo,18/08/2023,https://al.olx.com.br/alagoas/imoveis/vende-se-apenas-parte-de-cima-1223836975,02/Oct/2023,16:19:55
Venda - casa em rua pública,2,R$ 150.000,Geraldo Sampaio,São Miguel dos Campos,AL,,Lenilda Oliveira,25/08/2023,https://al.olx.com.br/alagoas/imoveis/casa-bem-localizada-sao-miguel-dos-campos-1226386984,02/Oct/2023,16:19:55
Venda - apartamento padrão,4,R$ 250.000,Canto da Saudade,São Miguel dos Campos,AL,110m²,Luís Carlos,26/09/2023,https://al.olx.com.br/alagoas/imoveis/casa-em-sao-miguel-dos-campos-1237865153,02/Oct/2023,16:19:55
Venda - apartamento padrão,3,R$ 890.000,Centro,São Miguel dos Campos,AL,96m²,RI IMOB DIGITAL,25/08/2023,https://al.olx.com.br/alagoas/imoveis/oportunidade-no-morumbi-1226561807,02/Oct/2023,16:19:55
Terrenos,,R$ 185.000,,São Miguel Dos Campos,AL,160m²,Marcio,08/08/2023,https://al.olx.com.br/alagoas/terrenos/vendo-balneario-em-sao-miguel-dos-campos-1219826888,02/Oct/2023,16:19:55
Venda - casa em rua pública,4,R$ 150.000,,São Miguel Dos Campos,AL,,Verônica Costa da silva,21/08/2023,https://al.olx.com.br/alagoas/imoveis/sobrado-em-sao-miguel-dos-campos-duas-casas-cada-tem-2-quartos-salas-cozinha-banheiro-1224526201,02/Oct/2023,16:19:55
Terrenos,,R$ 20.000,,São Miguel Dos Campos,AL,8m²,Clebson S.,18/08/2023,https://al.olx.com.br/alagoas/terrenos/vendo-ou-troco-1223622200,02/Oct/2023,16:19:55
