tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 186.890,,Indaial,SC,360m²,ALLES IMÓVEIS,28/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/excelente-terreno-no-bairro-estrada-das-areias-em-indaial-1238457882,07/Oct/2023,04:29:20
Venda - apartamento padrão,2,R$ 186.000,,Indaial,SC,63m²,vinicius fernandes,10/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/vendo-apartamento-de-2-quartos-aceita-financiamento-habitacional-em-indaial-1132239607,07/Oct/2023,04:29:20
Venda - apartamento padrão,3,R$ 420.000,,Indaial,SC,93m²,Schork Imoveis Ltda,28/02/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-a-venda-92-m-por-r-420-000-00-nacoes-indaial-sc-1132804799,07/Oct/2023,04:29:20
Terrenos,,R$ 208.890,,Indaial,SC,360m²,ALLES IMÓVEIS,27/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/excelente-terreno-no-bairro-estrada-das-areias-em-indaial-1237891484,07/Oct/2023,04:29:20
Venda - apartamento padrão,2,R$ 300.000,,Indaial,SC,70m²,Schork Imoveis Ltda,06/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-com-2-dormitorios-a-venda-70-m-por-r-300-000-00-estados-indaial-sc-1230749253,07/Oct/2023,04:29:20
Terrenos,,R$ 186.890,,Indaial,SC,360m²,Schork Imoveis Ltda,12/04/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-360-m-por-r-186-890-00-tapajos-indaial-sc-1082419130,07/Oct/2023,04:29:20
Terrenos,,R$ 390.000,,Indaial,SC,756m²,ALLES IMÓVEIS,30/08/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/excelente-terreno-no-bairro-tapajos-em-indaial-1228361310,07/Oct/2023,04:29:20
Venda - casa em rua pública,3,R$ 690.000,,Indaial,SC,175m²,Danilo,14/08/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/sobrado-dos-sonhos-luxo-conforto-e-elegancia-em-cada-detalhe-centro-de-indaial-sc-1222125408,07/Oct/2023,04:29:20
Terrenos,,R$ 400.000,,Indaial,SC,1509m²,ICAU IMÓVEIS,16/04/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-de-1508-m-em-indaial-992509238,07/Oct/2023,04:29:20
Terrenos,,R$ 22.000.000,,Indaial,SC,42000m²,IMOBILIARIA TROPICAL,10/04/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-42000-m-por-r-22-000-000-00-benedito-indaial-sc-907705718,07/Oct/2023,04:29:20
