tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 78.900,,Adamantina,SP,250m²,bricio.dias85,30/09/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-vista-verde-1204337269,07/Oct/2023,16:50:23
Terrenos,,R$ 120.000,,Adamantina,SP,400m²,julio cesar,29/08/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/excelente-terreno-em-otima-localizacao-aceito-troca-1130755416,07/Oct/2023,16:50:23
Terrenos,,R$ 30.000,,Adamantina,SP,250m²,Carol Marques,19/09/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-em-adamantina-1235583326,07/Oct/2023,16:50:23
Terrenos,,R$ 69.000,,Adamantina,SP,250m²,SM,01/09/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-em-residencial-parque-dos-passaros-adamantina-1229193099,07/Oct/2023,16:50:23
Terrenos,,R$ 85.000,,Adamantina,SP,267m²,deb.gomes,03/09/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-266-95m2-adamantina-1229704309,07/Oct/2023,16:50:23
Terrenos,,R$ 93.000,,Adamantina,SP,250m²,UNION IMOVEIS,15/04/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/lote-com-250-00m-disponivel-para-venda-no-residencial-altos-da-colina-em-adamantina-sp-1160888802,07/Oct/2023,16:50:23
Terrenos,,R$ 84.990,,Adamantina,SP,266m²,Elias,03/09/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-266-95m2-bairro-residencial-altos-da-colina-adamantina-1229705444,07/Oct/2023,16:50:23
Terrenos,,R$ 87.685,,Adamantina,SP,250m²,UNION IMOVEIS,15/04/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/lote-com-250-53m-disponivel-para-venda-no-residencial-altos-da-colina-em-adamantina-sp-1161950638,07/Oct/2023,16:50:23
Terrenos,,R$ 100.000,,Adamantina,SP,260m²,UNION IMOVEIS,13/04/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-comercial-para-venda-no-parque-california-em-adamantina-sp-1162433645,07/Oct/2023,16:50:23
Terrenos,,R$ 37.000,,Adamantina,SP,250m²,Maicon S.,02/10/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-no-altos-da-colina-1239793431,07/Oct/2023,16:50:23
Terrenos,,R$ 79.990,,Adamantina,SP,250m²,Adriele,23/08/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-residencial-california-park-1225373092,07/Oct/2023,16:50:23
