tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 54.000,,Piacatu,SP,300m²,MZ4 Imóveis,06/06/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/terrenos/terreno-para-venda-em-piacatu-centro-1194626593,07/Oct/2023,17:34:34
Venda - casa em vila,2,R$ 75.000,,Piacatu,SP,250m²,Cordeiro,14/09/2023,https://sp.olx.com.br/regiao-de-presidente-prudente/imoveis/casa-em-fase-de-acabamento-1231582529,07/Oct/2023,17:34:34
