tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 2.000.000,,São Borja,RS,200000m²,Conceito Urbano Gestão Imobiliária,16/04/2023,https://rs.olx.com.br/regioes-de-santa-maria-uruguaiana-e-cruz-alta/terrenos/fantastica-area-urbana-em-sao-borja-929889637,06/Oct/2023,20:53:01
Terrenos,,R$ 6.300.000,,São Borja,RS,6300000m²,Conceito Urbano Gestão Imobiliária,01/04/2023,https://rs.olx.com.br/regioes-de-santa-maria-uruguaiana-e-cruz-alta/terrenos/sao-borja-terreno-padrao-centro-920228628,06/Oct/2023,20:53:01
Venda - casa em rua pública,3,R$ 25.000,,São Borja,RS,290m²,Nathalia Silva,14/09/2023,https://rs.olx.com.br/regioes-de-santa-maria-uruguaiana-e-cruz-alta/imoveis/casa-com-3-quartos-1233774988,06/Oct/2023,20:53:01
Terrenos,,R$ 22.500,,São Borja,RS,550m²,João Artur Disconzi,04/09/2023,https://rs.olx.com.br/regioes-de-santa-maria-uruguaiana-e-cruz-alta/terrenos/terreno-11-x-50-1229957881,06/Oct/2023,20:53:01
Terrenos,,R$ 2.200.000,,São Borja,RS,,Diorges Kirinus,19/09/2023,https://rs.olx.com.br/regioes-de-santa-maria-uruguaiana-e-cruz-alta/terrenos/terreno-com-2-660-m-todo-murado-no-centro-de-sao-borja-1235458862,06/Oct/2023,20:53:01
Terrenos,,R$ 6.000.000,,São Borja,RS,1450000m²,Almeida Imóveis,16/05/2023,https://rs.olx.com.br/regioes-de-santa-maria-uruguaiana-e-cruz-alta/terrenos/campo-a-venda-doutor-florencio-aquino-guimaraes-sao-borja-rs-1186018028,06/Oct/2023,20:53:01
Venda - casa em rua pública,3,R$ 141.675,,São Borja,RS,360m²,Rafael A. Matias,30/06/2023,https://rs.olx.com.br/regioes-de-santa-maria-uruguaiana-e-cruz-alta/imoveis/oportunidade-casa-139-59m-pv-e-360m-tr-abaixo-valor-mercado-sao-borja-rs-rafael-matias-1204576449,06/Oct/2023,20:53:01
Venda - casa em rua pública,4,R$ 289.000,,São Borja,RS,302m²,Daltro P.,19/09/2023,https://rs.olx.com.br/regioes-de-santa-maria-uruguaiana-e-cruz-alta/imoveis/casa-302-m2-1196316405,06/Oct/2023,20:53:01
Venda - casa em rua pública,3,R$ 420.000,,São Borja,RS,320m²,Lalinha Freitas,23/08/2023,https://rs.olx.com.br/regioes-de-santa-maria-uruguaiana-e-cruz-alta/imoveis/casa-em-sao-borja-rs-1225630399,06/Oct/2023,20:53:01
Terrenos,,R$ 700.000,,São Borja,RS,70000m²,Conceito Urbano Gestão Imobiliária,15/04/2023,https://rs.olx.com.br/regioes-de-santa-maria-uruguaiana-e-cruz-alta/terrenos/fantastica-area-urbana-em-sao-borja-1027100585,06/Oct/2023,20:53:01
Venda - casa em rua pública,1,R$ 44.850,,São Borja,RS,621m²,Superbid Webservices Ltda,06/09/2023,https://rs.olx.com.br/regioes-de-santa-maria-uruguaiana-e-cruz-alta/imoveis/casa-c-terreno-de-621m-ocupada-sao-borja-rs-1230829898,06/Oct/2023,20:53:01
Venda - casa em rua pública,3,R$ 350.000,,São Borja,RS,172m²,Vandri Ferreira,24/09/2023,https://rs.olx.com.br/regioes-de-santa-maria-uruguaiana-e-cruz-alta/imoveis/vende-se-casa-sao-borja-rs-1237160285,06/Oct/2023,20:53:01
