tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 495.000,,Tapejara,RS,800m²,Rafael A. Matias,14/02/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/terrenos/oportunidade-terreno-800-00m-abaixo-valor-mercado-tapejara-rs-rafael-matias-1131804217,06/Oct/2023,17:05:40
Venda - casa em rua pública,3,R$ 780.000,,Tapejara,RS,135m²,IMOBILIARIAS ASSOCIADAS,04/07/2023,https://rs.olx.com.br/regioes-de-caxias-do-sul-e-passo-fundo/imoveis/casa-de-tres-dormitorios-com-vaga-de-garagem-proximo-ao-sicob-bairro-sao-paulo-tapejra-1205896200,06/Oct/2023,17:05:40
