tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 1.200.000,,Esperantina,PI,100000m²,AltoPadrão Imobiliária,14/07/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/terreno-a-venda-100000-m-centro-esperantina-pi-1210118128,06/Oct/2023,05:38:38
Terrenos,,null,,Esperantina,PI,494m²,Nick,27/08/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/terrenos/lote-terreno-494m-1226994448,06/Oct/2023,05:38:38
Venda - casa em rua pública,2,R$ 280.000,,Esperantina,PI,15m²,Henriles,16/09/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/imoveis/vendo-casa-1234368150,06/Oct/2023,05:38:38
Venda - casa em rua pública,4,R$ 99,,Esperantina,PI,,Tamyle Bruna,17/08/2023,https://pi.olx.com.br/regiao-de-teresina-e-parnaiba/imoveis/esperantina-piaui-coheb-1223328537,06/Oct/2023,05:38:38
