tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 750.000,,Campo Alegre,SC,105000m²,L&G Negócios Imobiliários,04/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/belo-terreno-em-campo-alegre-sc-105-000-m-1083377425,07/Oct/2023,02:53:29
Terrenos,,R$ 400.000,,Campo Alegre,SC,37702m²,L&G Negócios Imobiliários,04/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-em-campo-alegre-sc-37-700-m-1096171019,07/Oct/2023,02:53:29
Terrenos,,R$ 45.000,,Campo Alegre,SC,360m²,Cleosi P. de Lima,25/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-praia-do-ervino-1237287868,07/Oct/2023,02:53:29
Terrenos,,R$ 290.000,,Campo Alegre,SC,1000m²,Achei Imóveis Ltda,22/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-em-condominio-no-zona-rural-com-0-quartos-para-venda-1000-m-1236387065,07/Oct/2023,02:53:29
Terrenos,,R$ 100.000,,Campo Alegre,SC,1000m²,Marcelo Marquardt,01/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-em-campo-alegre-1239345203,07/Oct/2023,02:53:29
Terrenos,,R$ 1.430.000,,Campo Alegre,SC,92000m²,JURERE HOME HUNTERS,23/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-92000-m-por-r-1-430-000-00-laranjeiras-campo-alegre-sc-1236749101,07/Oct/2023,02:53:29
Terrenos,,R$ 400.000,,Campo Alegre,SC,900m²,Baze Imóveis,23/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-residencial-em-campo-alegre-sc-cascata-1236742071,07/Oct/2023,02:53:29
Terrenos,,R$ 6.500.000,,Campo Alegre,SC,1225000m²,Salazar Imóveis LTDA CRECI/SC 5290-J,23/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/campo-alegre-terreno-padrao-pirabeiraba-1236789809,07/Oct/2023,02:53:29
Terrenos,,R$ 650.000,,Campo Alegre,SC,20000m²,Jair,04/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-para-chacara-em-campo-alegre-sc-1229995221,07/Oct/2023,02:53:29
Terrenos,,R$ 750.000,,Campo Alegre,SC,30000m²,Jair,07/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-investimento-em-campo-alegre-sc-1231289626,07/Oct/2023,02:53:29
