tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 233.200,,São Jerônimo,RS,130m²,Web House Imoveis,11/02/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-a-venda-130-m-por-r-233-200-00-centro-sao-jeronimo-rs-1048209861,06/Oct/2023,19:43:49
Venda - casa em rua pública,2,R$ 360.000,,São Jerônimo,RS,69m²,DOORZ ASSESSORIA IMOBILIARIA,13/12/2022,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/sao-jeronimo-casa-padrao-bela-vista-1120908381,06/Oct/2023,19:43:49
Venda - casa em rua pública,3,R$ 171.000,,São Jerônimo,RS,91m²,Menino Deus Imobiliária LTDA,22/02/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/imobiliaria-menino-deus-ltda-oferta-md13089-967283093,06/Oct/2023,19:43:49
Venda - casa em rua pública,2,R$ 360.000,Centro,São Jerônimo,RS,69m²,OBJETIVA IMOVEIS,28/11/2022,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-a-venda-69-m-por-r-360-000-00-sao-thomas-sao-jeronimo-rs-1115167442,06/Oct/2023,19:43:49
Venda - apartamento padrão,2,R$ 790.000,,São Jerônimo,RS,70m²,lucianognatta,12/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/apartamento-2-dormitorios-c-suite-capao-da-canoa-b-navegantes-1232977195,06/Oct/2023,19:43:49
Venda - casa em rua pública,2,R$ 90.000,,São Jerônimo,RS,,maikelcapellao,05/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/vendo-casa-1230622426,06/Oct/2023,19:43:50
Venda - casa em rua pública,3,R$ 286.200,,São Jerônimo,RS,60m²,Web House Imoveis,28/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-a-venda-60-m-por-r-286-200-00-bela-vista-sao-jeronimo-rs-1048211297,06/Oct/2023,19:43:50
Venda - casa em rua pública,2,R$ 420.000,,São Jerônimo,RS,69m²,LAYANA BRAZILIAN BROKER INTERMEDIAÇÃO IMOBILIARIA LTDA - ME,20/02/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/casa-terrea-02-dormitorios-cidade-sao-jeronimo-984482078,06/Oct/2023,19:43:50
Venda - apartamento padrão,2,R$ 750.000,,São Jerônimo,RS,90m²,Projetar Imóveis,14/02/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/apartamento-de-2-dormitorios-sendo-1-suite-no-predial-em-torres-959137938,06/Oct/2023,19:43:50
Venda - casa em rua pública,3,R$ 230.000,,São Jerônimo,RS,207m²,Auxiliadora Predial - Guaiba,22/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/sao-jeronimo-casa-padrao-centro-1058940969,06/Oct/2023,19:43:50
