tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 150.000,Veneza,Fazenda Rio Grande,PR,200m²,Jair Takashi Sumioka,05/10/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/lote-terreno-para-venda-tem-200-metros-quadrados-em-veneza-fazenda-rio-grande-pr-1240523045,05/Oct/2023,21:12:19
Terrenos,,R$ 93.000,Nações,Fazenda Rio Grande,PR,120m²,L4S,01/10/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-para-venda-em-nacoes-de-120-00m-1239277980,05/Oct/2023,21:12:19
Terrenos,,R$ 249.900,Estados,Fazenda Rio Grande,PR,328m²,Daiany Dasko,26/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-comercial-1237755254,05/Oct/2023,21:12:19
Terrenos,,R$ 110.000,Santa Terezinha,Fazenda Rio Grande,PR,202m²,Imobiliária Nova Orleans,29/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-com-202-m-no-jardim-suzuki-fazenda-rio-grande-1238651700,05/Oct/2023,21:12:19
Terrenos,,R$ 37.000,Nações,Fazenda Rio Grande,PR,860m²,Flavia,29/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-1238904289,05/Oct/2023,21:12:19
Terrenos,,R$ 129.750,Eucaliptos,Fazenda Rio Grande,PR,150m²,MARCONDES SOLUÇÕES IMOBILIÁRIAS LTDA,27/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/fazenda-rio-grande-terreno-padrao-eucaliptos-1237925089,05/Oct/2023,21:12:19
Terrenos,,R$ 60.000,Veneza,Fazenda Rio Grande,PR,200m²,Pedro,03/10/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-10-x-20-na-fazenda-rio-grande--1240021003,05/Oct/2023,21:12:19
Terrenos,,R$ 100.000,Nações,Fazenda Rio Grande,PR,183m²,Ana,28/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/vendo-ou-troco-1238403890,05/Oct/2023,21:12:19
Terrenos,,R$ 530.000,,Fazenda Rio Grande,PR,2550m²,Wilson,30/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/terreno-2550-mts-fazenda-rio-grande-1238930657,05/Oct/2023,21:12:19
Terrenos,,R$ 330.000,Gralha Azul,Fazenda Rio Grande,PR,390m²,RM IMOVEIS,28/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/excelente-terreno-a-venda-no-bairro-gralha-azul-1238207408,05/Oct/2023,21:12:19
Terrenos,,R$ 12.000.000,Eucaliptos,Fazenda Rio Grande,PR,7085m²,PRATIQUE COMPRA VENDA E ADMINISTRACAO DE IMOVEIS LTDA,02/10/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/area-a-venda-com-7085-11m-por-r-12-000-000-00-no-bairro-eucaliptos-fazenda-rio-grande-1239677403,05/Oct/2023,21:12:19
Terrenos,,R$ 79.128,Estados,Fazenda Rio Grande,PR,108m²,USUÁRIO NEWCORE,24/09/2023,https://pr.olx.com.br/regiao-de-curitiba-e-paranagua/terrenos/lote-em-travessa-amapa-estados-fazenda-rio-grande-pr-1237119233,05/Oct/2023,21:12:19
