tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,4,R$ 536.400,,Ipuã,SP,524m²,LEILOEI.COM,05/09/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/leilao-emgea-ipua-sp-1230323328,07/Oct/2023,13:04:17
Venda - casa em rua pública,2,R$ 130.000,,Ipuã,SP,100m²,Mario Augusto Berti,12/09/2023,https://sp.olx.com.br/regiao-de-ribeirao-preto/imoveis/casa-a-venda-ipua-sp-1232892156,07/Oct/2023,13:04:17
