tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 260.000,Banco da Vitória,Ilhéus,BA,150000m²,EVERALDO CONCEICAO FILHO,12/05/2022,https://ba.olx.com.br/sul-da-bahia/terrenos/roca-rio-do-braco-1010905219,02/Oct/2023,21:19:17
Terrenos,,R$ 1.200.000,Banco da Vitória,Ilhéus,BA,8250m²,nsimoveis,14/04/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-a-venda-em-ilheus-na-rodovia-ilheus-itabuna-1146911445,02/Oct/2023,21:19:17
Terrenos,,R$ 63.000,Banco da Vitória,Ilhéus,BA,10m²,ARBO IMÓVEIS,03/08/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/lote-de-128-m-no-conjunto-habitacional-ilheus-ii-ilheus-nba-1217980617,02/Oct/2023,21:19:17
Venda - apartamento padrão,2,null,Banco da Vitória,Ilhéus,BA,,Electra Instalações,28/07/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/vendo-apartamento-no-condominio-rio-cachoeira-costa-do-cacau-1215777166,02/Oct/2023,21:19:17
Venda - apartamento padrão,2,R$ 348.466,Banco da Vitória,Ilhéus,BA,63m²,Sodré,15/09/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/ilheus-orquidario-bella-vista-lancamento-1234201833,02/Oct/2023,21:19:17
Venda - casa em rua pública,4,R$ 200.000,Banco da Vitória,Ilhéus,BA,350m²,nsimoveis,15/04/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-a-venda-em-ilheus-no-banco-da-vitoria-949840079,02/Oct/2023,21:19:17
Venda - apartamento padrão,2,R$ 348.466,Banco da Vitória,Ilhéus,BA,63m²,Sodré,13/09/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/apartamento-2-quartos-orquidario-bela-vista-1233401891,02/Oct/2023,21:19:17
Venda - casa em rua pública,4,R$ 450.000,Banco da Vitória,Ilhéus,BA,184m²,ARBO IMÓVEIS,20/07/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-a-venda-banco-da-vitoria-ilheus-ba-1212413361,02/Oct/2023,21:19:17
Venda - apartamento padrão,2,R$ 160.000,Vila Cachoeira,Ilhéus,BA,100m²,IBS Imóveis Bahia Sul LTDA - ME,22/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/vendo-casa-com-2-4-1162601485,02/Oct/2023,21:19:17
Terrenos,,R$ 1.200.000,Banco da Vitória,Ilhéus,BA,8465m²,IBS Imóveis Bahia Sul LTDA - ME,03/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/excelente-terreno-na-rodovia-ilheus-itabuna-890796731,02/Oct/2023,21:19:17
Venda - casa em rua pública,3,R$ 370.000,Banco da Vitória,Ilhéus,BA,200000m²,IBS Imóveis Bahia Sul LTDA - ME,31/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/vendo-casa-1032513175,02/Oct/2023,21:19:17
Terrenos,,R$ 355.000,Banco da Vitória,Ilhéus,BA,798m²,Nabuco Imóveis,10/10/2022,https://ba.olx.com.br/sul-da-bahia/terrenos/lote-terreno-para-venda-possui-798-metros-quadrados-no-banco-da-vitoria-ilheus-ba-1095126429,02/Oct/2023,21:19:17
Venda - casa em rua pública,3,R$ 230.000,Banco da Vitória,Ilhéus,BA,200m²,nsimoveis,12/04/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-a-venda-em-ilheus-com-quintal-894940810,02/Oct/2023,21:19:17
Terrenos,,R$ 1.500.000,Banco da Vitória,Ilhéus,BA,180000m²,IBS Imóveis Bahia Sul LTDA - ME,16/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/area-com-18-ha-no-banco-da-vitoria-1160050998,02/Oct/2023,21:19:18
