tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 80.000,,Iacanga,SP,800m²,Casaecia Negócios Imobiliários LTDA,01/08/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/lote-no-condominio-varandas-do-tiete-com-800m-1216976609,07/Oct/2023,09:34:35
Terrenos,,R$ 80.000,,Iacanga,SP,800m²,Fluxo Negócios Imobiliários Ltda,15/09/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-no-bairro-varandas-do-tiete-na-cidade-de-iaganga-1234047779,07/Oct/2023,09:34:35
Terrenos,,R$ 90.000,,Iacanga,SP,900m²,Aero Imóveis,26/08/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-residencial-a-venda-sao-vicente-iacanga-te0322-1226689746,07/Oct/2023,09:34:35
Terrenos,,R$ 90.000,,Iacanga,SP,900m²,Aero Imóveis,26/08/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-residencial-a-venda-sao-vicente-iacanga-te0334-1226689459,07/Oct/2023,09:34:35
Terrenos,,R$ 6.000,Vale das Águas,Iacanga,SP,485m²,adao rocha,27/08/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-para-alugar-com-485-m2-1227129340,07/Oct/2023,09:34:35
Terrenos,,R$ 80.000,,Iacanga,SP,800m²,PERSONAL ELIAS IMOVEIS LTDA,22/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-para-venda-varandas-do-tiete-1008371873,07/Oct/2023,09:34:35
Terrenos,,R$ 90.000,,Iacanga,SP,900m²,Aero Imóveis,26/08/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-residencial-a-venda-sao-vicente-iacanga-te0335-1226689384,07/Oct/2023,09:34:35
Terrenos,,R$ 80.000,,Iacanga,SP,800m²,Roberval Leal dos Santos,20/07/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/lote-no-condominio-varandas-do-tiete-com-800m-1212835232,07/Oct/2023,09:34:35
Venda - casa em rua pública,3,R$ 650.000,Centro,Iacanga,SP,227m²,IMOBILIÁRIA BUSCH IMÓVEIS,12/09/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/residencia-iacanga-1232717239,07/Oct/2023,09:34:35
Terrenos,,R$ 75.000,,Iacanga,SP,800m²,Addad Volpe Negócios Imobiliários,29/08/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/iacanga-loteamento-condominio-residencial-varandas-do-tiete-1227895854,07/Oct/2023,09:34:35
Terrenos,,R$ 80.000,,Iacanga,SP,800m²,Roberval Leal dos Santos,28/09/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/lote-no-condominio-varandas-do-tiete-com-800m-1238356615,07/Oct/2023,09:34:35
Terrenos,,R$ 89.990,Jardim Praia dos Sonhos,Iacanga,SP,600m²,Comendador,20/08/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/venda-ou-troco-terreno-iacanga-com-546-47-m-prox-centro-e-do-rio-1094250818,07/Oct/2023,09:34:35
Terrenos,,R$ 3.300.000,Área Rural de Iacanga,Iacanga,SP,9m²,PERSONAL ELIAS IMOVEIS LTDA,12/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/excelente-propriedade-rural-9-6-alqueires-iacanga-1158064536,07/Oct/2023,09:34:35
Terrenos,,R$ 85.000,,Iacanga,SP,1200m²,A1 Negócios Imobiliários,13/04/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/varandas-do-tiete-1121368544,07/Oct/2023,09:34:36
Venda - casa em rua pública,3,R$ 350.000,Jardim das Flores,Iacanga,SP,,Prisciliana Bello Corretora de Imóveis,30/08/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-a-venda-no-vale-das-aguas-em-iacanga-sp-1228239242,07/Oct/2023,09:34:36
Terrenos,,R$ 120.000,,Iacanga,SP,1031m²,Aero Imóveis,16/04/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-1031-m-por-r-120-000-00-sao-vicente-iacanga-sp-1004807769,07/Oct/2023,09:34:36
Terrenos,,R$ 95.000,,Iacanga,SP,950m²,Ana Cleti,11/04/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/vendo-iacanga-sp-condominio-varandas-do-tiete-terreno-950m-plano-de-esquina-983289724,07/Oct/2023,09:34:36
Venda - casa em rua pública,2,R$ 90.000,,Iacanga,SP,192m²,Misael,05/09/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/vendo-casa-192-metros-quadrados-1230454313,07/Oct/2023,09:34:36
Venda - casa em rua pública,2,R$ 160.000,,Iacanga,SP,,dottagas,23/09/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/mini-chacara-1236908343,07/Oct/2023,09:34:36
Terrenos,,R$ 95.000,,Iacanga,SP,800m²,Imóveis Mercúrio,22/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-800-m-por-r-95-000-condominio-varandas-do-tiete-iacanga-sp-1076624637,07/Oct/2023,09:34:36
Terrenos,,R$ 160.000,Área Rural de Iacanga,Iacanga,SP,911m²,Grizoni Negócios Imobiliários,31/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-condominio-varandas-do-tiete-911m-1140717176,07/Oct/2023,09:34:36
Terrenos,,R$ 85.000,,Iacanga,SP,800m²,Moreira Júnior Assessoria Imobiliária,24/05/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/condominio-residencial-varandas-do-tiete-iacanga-sp-rancho-1189623846,07/Oct/2023,09:34:36
Venda - casa em vila,2,R$ 80,Parque São Judas Tadeu,Iacanga,SP,,valdenicemariadossantossilva,24/08/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-em-iacanga-1226164942,07/Oct/2023,09:34:37
Venda - casa em rua pública,3,R$ 1.500.000,Centro,Iacanga,SP,1008m²,Moreira Júnior Assessoria Imobiliária,27/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/imovel-para-venda-iacanga-sp-943910736,07/Oct/2023,09:34:37
Venda - apartamento padrão,4,R$ 950.000,,Iacanga,SP,520m²,Imobiliária Tânia Amorim,07/04/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/venda-lindo-e-moderno-rancho-em-iacanga-varanda-1005706532,07/Oct/2023,09:34:37
Venda - casa em condominio fechado,5 ou mais,R$ 1.350.000,Jardim Vitória,Iacanga,SP,280m²,Grizoni Negócios Imobiliários,11/04/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-condominio-terapia-iacanga-sp-5-suites-7-banheiros-mobiliada-4-vagas-1131983230,07/Oct/2023,09:34:37
Venda - casa em rua pública,3,R$ 210.000,,Iacanga,SP,105m²,DEAL IMÓVEIS,03/04/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-venda-3-dts-iacanga-sp-1095755612,07/Oct/2023,09:34:37
Venda - casa em rua pública,2,R$ 150.000,Jardim Praia dos Sonhos,Iacanga,SP,200m²,LIMA IMOVEIS LTDA,20/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/jardim-praia-dos-sonhos-1161668358,07/Oct/2023,09:34:37
Venda - casa em rua pública,2,R$ 245.000,Estância de Iacanga,Iacanga,SP,600m²,Moreira Júnior Assessoria Imobiliária,23/02/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/rancho-em-condominio-com-acesso-ao-rio-em-iacanga-sp-1118589562,07/Oct/2023,09:34:37
Venda - casa em condominio fechado,4,R$ 720.000,,Iacanga,SP,221m²,Imóveis Mercúrio,20/03/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-4-dormitorios-a-venda-221-m-por-r-720-000-00-varandas-do-tiete-iacanga-sp-1076622236,07/Oct/2023,09:34:37
