tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 60.000,,São Gonçalo do Sapucaí,MG,233m²,jmgrabelo,28/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/vende-se-terreno-lote-de-esquina-loteamento-jardim-ouro-verde-sao-goncalo-do-sapucai-1238324381,04/Oct/2023,21:01:16
Terrenos,,R$ 210.000,,São Gonçalo do Sapucaí,MG,1400m²,MGL LEILÕES,26/06/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/sao-goncalo-do-sapucai-mg-terreno-urbano-com-1-400-00-m-no-centro-jb30180-1202735379,04/Oct/2023,21:01:16
Terrenos,,R$ 49.000,,São Gonçalo do Sapucaí,MG,200m²,Mgb,22/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-plano-aceita-financiamento-1225167415,04/Oct/2023,21:01:17
Outros,,R$ 210.000,,São Gonçalo do Sapucaí,MG,270m²,José Almeida,13/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/excelente-terreno-com-area-construida-no-centro-da-cidade-1233264564,04/Oct/2023,21:01:17
Terrenos,,R$ 15.543,,São Gonçalo do Sapucaí,MG,229m²,MGL LEILÕES,31/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/heliodora-mg-lote-urbano-com-229-00m-no-loteamento-santa-felicidade--jb31407-1228740454,04/Oct/2023,21:01:17
Venda - casa em rua pública,2,R$ 658.700,,São Gonçalo do Sapucaí,MG,1088m²,MGL LEILÕES,21/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-para-venda-com-1088-metros-quadrados-com-2-quartos-em-centro-sao-goncalo-do-sapucai-1162215235,04/Oct/2023,21:01:17
Terrenos,,R$ 15.000.000,,São Gonçalo do Sapucaí,MG,49470m²,Classe A Intermediações imobiliarias Limitada,27/03/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/area-comercial-em-sao-goncalo-do-sapucai-mg-serra-do-quiabeiro-1107116793,04/Oct/2023,21:01:17
Venda - apartamento cobertura,3,R$ 1.000.000,,São Gonçalo do Sapucaí,MG,160m²,Neuber manso,05/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/cobertura-ubatuba-1230340925,04/Oct/2023,21:01:17
Terrenos,,R$ 280.000,,São Gonçalo do Sapucaí,MG,720m²,Imobiliária VLT Imóveis - LTDA,06/04/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/terreno-a-venda-720-m-por-r-280-000-00-inconfidentes-sao-goncalo-do-sapucai-mg-1169341617,04/Oct/2023,21:01:17
Venda - casa em rua pública,4,R$ 1.000.000,,São Gonçalo do Sapucaí,MG,220m²,Tayara Vilela,19/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-1219420880,04/Oct/2023,21:01:17
