tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 300,,Bonito,MS,900m²,ortega.vanderly,16/08/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/area-terreno-sitio-1222759883,04/Oct/2023,13:52:03
Terrenos,,null,,Bonito,MS,611m²,Ana,22/08/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-em-bonito-1224945893,04/Oct/2023,13:52:03
Outros,,R$ 2.800.000,,Bonito,MS,300000m²,matris_122,21/08/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/pesqueiro-na-regiao-do-21-bonito-ms-1222592559,04/Oct/2023,13:52:03
Terrenos,,R$ 1.200.000,,Bonito,MS,1200m²,Alexandre Z.,09/08/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/pousada-renascer-1220287733,04/Oct/2023,13:52:04
Terrenos,,R$ 521.184,,Bonito,MS,1097m²,Properties,16/04/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/lotes-residencial-solar-dos-lagos-bonito-ms-1097-23m-1006550380,04/Oct/2023,13:52:04
Terrenos,,R$ 120.000,,Bonito,MS,262m²,Carlos,18/08/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/venha-investir-no-paraiso-lindo-terreno-em-um-dos-melhores-bairros-de-bonito-ms-1223635851,04/Oct/2023,13:52:04
Terrenos,,R$ 750.000,,Bonito,MS,40000m²,Alice Santana,15/04/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/area-de-4-hectares-em-bonito-rodovia-do-turismo-bonito-ms-1146616907,04/Oct/2023,13:52:04
Terrenos,,R$ 150.000,,Bonito,MS,312m²,Rodrigo Pazette,18/09/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-em-bonito-ms-1234977014,04/Oct/2023,13:52:04
Terrenos,,R$ 650.000,,Bonito,MS,40000m²,Rosilene Alves Teixeira,01/08/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/bonito-terreno-padrao-area-rural-1216962686,04/Oct/2023,13:52:04
Terrenos,,R$ 146.003,,Bonito,MS,390m²,BIASI LEILÕES,27/09/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-em-rincao-bonito-bonito-ms-1237914119,04/Oct/2023,13:52:04
Terrenos,,R$ 120.000,,Bonito,MS,504m²,BR House - Matriz: Brasília/DF,09/05/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/bonito-lote-1182846035,04/Oct/2023,13:52:04
Terrenos,,R$ 350.000,,Bonito,MS,988m²,Sandro Cristhiano da Conceição silva,27/09/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/terreno-com-obra-em-andamento-1238193963,04/Oct/2023,13:52:04
Terrenos,,R$ 900.000,,Bonito,MS,80000m²,Rosilene Alves Teixeira,16/09/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/bonito-terreno-padrao-area-rural-1234370816,04/Oct/2023,13:52:04
Terrenos,,R$ 170.000,,Bonito,MS,10000m²,Rosilene Alves Teixeira,25/04/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/bonito-terreno-padrao-zona-rural-1177001431,04/Oct/2023,13:52:04
Terrenos,,R$ 990.000,,Bonito,MS,750m²,Rosilene Alves Teixeira,06/04/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/bonito-terreno-padrao-centro-1134417111,04/Oct/2023,13:52:05
Terrenos,,R$ 409.515,,Bonito,MS,819m²,Properties,11/04/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/lotes-residencial-solar-dos-lagos-bonito-ms-819-03m-1006544618,04/Oct/2023,13:52:05
Terrenos,,R$ 700.000,,Bonito,MS,455m²,Rosilene Alves Teixeira,08/04/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/bonito-terreno-padrao-centro-1122555574,04/Oct/2023,13:52:05
Terrenos,,R$ 1.600.000,,Bonito,MS,80000m²,Rosilene Alves Teixeira,08/04/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/bonito-terreno-padrao-area-rural-1099241268,04/Oct/2023,13:52:05
Terrenos,,R$ 550.000,,Bonito,MS,40000m²,Rosilene Alves Teixeira,09/04/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/bonito-terreno-padrao-area-rural-1002430041,04/Oct/2023,13:52:05
Terrenos,,R$ 850.000,,Bonito,MS,40000m²,Rosilene Alves Teixeira,05/04/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/bonito-terreno-padrao-area-rural-1080974138,04/Oct/2023,13:52:05
Venda - casa em rua pública,3,null,,Bonito,MS,240m²,andreydelgado,14/09/2023,https://ms.olx.com.br/mato-grosso-do-sul/imoveis/casa-lixo-rustica-1233512404,04/Oct/2023,13:52:05
Terrenos,,R$ 339.148,,Bonito,MS,606m²,Properties,12/04/2023,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/lotes-residencial-solar-dos-lagos-ii-605-62-1006545070,04/Oct/2023,13:52:05
Terrenos,,R$ 550.000,,Bonito,MS,40000m²,Casas e Vistas,24/12/2022,https://ms.olx.com.br/mato-grosso-do-sul/terrenos/fazenda-sitio-chacara-para-venda-no-centro-bonito-ms-948899231,04/Oct/2023,13:52:05
Venda - casa em rua pública,2,R$ 250,,Bonito,MS,104m²,Lima,13/09/2023,https://ms.olx.com.br/mato-grosso-do-sul/imoveis/vendo-uma-casa-em-bonito-ms-1233446534,04/Oct/2023,13:52:05
