tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,1,R$ 55.000,Chico Miranda,Lagoa da Prata,MG,64m²,zicafiusa,03/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/imoveis/vendo-loja-64m-1229647441,04/Oct/2023,15:05:27
Terrenos,,R$ 0,Marília,Lagoa da Prata,MG,220m²,Helvecio,02/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/vendas-de-terreno-1239705433,04/Oct/2023,15:05:27
Outros,,R$ 249,Sol Nascente,Lagoa da Prata,MG,,Thales Ferraz - KV Jóias,26/08/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/corrente-pingente-moeda-antiga-br-1226658944,04/Oct/2023,15:05:27
Terrenos,,R$ 143.000,Cidade Jardim,Lagoa da Prata,MG,315m²,Weslley,01/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-315m-1228989701,04/Oct/2023,15:05:27
Terrenos,,R$ 1.368.527,Área Rural de Lagoa da Prata,Lagoa da Prata,MG,850000m²,MGL LEILÕES,25/05/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/prata-mg-fazenda-com-hectares-cod-do-leilao-jb29735-1190104550,04/Oct/2023,15:05:27
Venda - casa em condominio fechado,3,R$ 480.000,Coronel Luciano,Lagoa da Prata,MG,130m²,Paulo Henrique,05/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/imoveis/excelente-casa-em-condominio-1230255214,04/Oct/2023,15:05:27
Venda - casa em condominio fechado,3,R$ 480.000,Coronel Luciano,Lagoa da Prata,MG,130m²,Paulo Henrique,05/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/imoveis/excelente-casa-1230255216,04/Oct/2023,15:05:27
Terrenos,,R$ 115.000,,Lagoa da Prata,MG,210m²,alexandrexaninho,07/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/vendo-lote-1231157543,04/Oct/2023,15:05:27
Terrenos,,null,Sol Nascente,Lagoa da Prata,MG,696m²,Natalia,05/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/vendo-lote-de-696-m2-aceitamos-propostas-1230487841,04/Oct/2023,15:05:28
Terrenos,,null,Santa Alexandrina,Lagoa da Prata,MG,696m²,Mara Luísa,05/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/terreno-e-lagoa-da-prata-venda-ou-toca-1230493342,04/Oct/2023,15:05:28
Venda - casa em rua pública,4,R$ 1.280.160,Centro,Lagoa da Prata,MG,400m²,MGL LEILÕES,17/03/2023,https://mg.olx.com.br/regiao-de-divinopolis/imoveis/casa-residencial-com-4-quartos-no-centro-em-lagoa-da-prata-mg-1073506069,04/Oct/2023,15:05:28
Venda - casa em condominio fechado,3,R$ 480.000,Coronel Luciano,Lagoa da Prata,MG,130m²,Paulo Henrique,06/09/2023,https://mg.olx.com.br/regiao-de-divinopolis/imoveis/excelente-casa-1230666178,04/Oct/2023,15:05:28
