tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 120.000,,Campo Belo,MG,314m²,MGL LEILÕES,08/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/campo-belo-mg-casa-2-quartos-no-bairro-morada-do-sol-jb31455-1231681914,04/Oct/2023,22:56:57
Terrenos,,R$ 140.000,,Campo Belo,MG,360m²,sfpc4_fernandes,25/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-360m-12mx30m-1226489002,04/Oct/2023,22:56:57
Terrenos,,R$ 90.000,,Campo Belo,MG,220m²,Alex,06/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/vendo-lote-no-bairro-passa-tempo-1230981379,04/Oct/2023,22:56:57
Terrenos,,R$ 70.000,,Campo Belo,MG,220m²,leandrodiasleo,18/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/vendo-ou-troco-lote-no-bairro-passa-tempo-em-campo-belo-mg-1226355554,04/Oct/2023,22:56:58
Terrenos,,R$ 220.000,,Campo Belo,MG,360m²,Mário Augusto,12/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-em-campo-belo-mg-1221506791,04/Oct/2023,22:56:58
Terrenos,,R$ 120.000,,Campo Belo,MG,145m²,Michel,22/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-na-avenida-vereador-francisco-rodarte-1225345427,04/Oct/2023,22:56:58
Outros,,R$ 160.000,,Campo Belo,MG,127m²,wagnerbarbosaromeu2008,13/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/rancho-no-porto-dos-mendes-campo-belo-mg-1233118950,04/Oct/2023,22:56:58
Venda - casa em rua pública,3,R$ 420.000,,Campo Belo,MG,200m²,Well Mass,08/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-a-venda-com-2-pontos-comerciais-e-1-barraco-em-campo-belo-mg-1231543466,04/Oct/2023,22:56:58
Venda - casa em rua pública,1,R$ 160.000,,Campo Belo,MG,70m²,iorlandabarbosa,13/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-proxima-ao-supermercado-matminas-campo-belo-mg-1233097636,04/Oct/2023,22:56:58
Venda - casa em rua pública,3,R$ 390.000,,Campo Belo,MG,200m²,Diego Belchior,28/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-nova-3-quartos-bairro-belvedere-garagem-para-2-carros-1238483957,04/Oct/2023,22:56:58
Venda - casa em rua pública,2,R$ 269.999,,Campo Belo,MG,70m²,ELITE VEÍCULOS,21/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-nova-814772336,04/Oct/2023,22:56:58
Terrenos,,R$ 2.700.000,,Campo Belo,MG,22500m²,INOVA PLATAFORMA DE INTEGRACAO,01/05/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-terreno-a-venda-em-campo-belo-1179497877,04/Oct/2023,22:56:58
Venda - casa em rua pública,4,R$ 680.000,,Campo Belo,MG,275m²,vilmar,21/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-no-bairro-monte-belo-1236180949,04/Oct/2023,22:56:58
Venda - casa em rua pública,2,R$ 1.100,,Campo Belo,MG,75m²,Lucas,26/09/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/realize-seu-sonho-1237649620,04/Oct/2023,22:56:58
Terrenos,,R$ 78.000,,Campo Belo,MG,300m²,Felipe Monteiro,30/08/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/terrenos/lote-300-metros-quadrados-mirante-do-lago-1228110578,04/Oct/2023,22:56:58
Venda - casa em rua pública,2,R$ 321.900,,Campo Belo,MG,140m²,MGL LEILÕES,02/06/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/campo-belo-mg-casa-com-2-pavimentos-no-centro-cod-do-leilao-jb29699-1193382930,04/Oct/2023,22:56:58
Venda - casa em rua pública,3,R$ 260.000,Centro,Campo Belo,MG,60m²,Previsa Empreendimentos Imobiliários,04/10/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/campo-belo-casa-padrao-centro-1240211560,04/Oct/2023,22:56:58
Venda - casa em rua pública,2,R$ 289.000,,Campo Belo,MG,70m²,ELITE VEÍCULOS,04/10/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-nova-70m-construido-1231323816,04/Oct/2023,22:56:58
Venda - casa em rua pública,3,R$ 300.000,,Campo Belo,MG,200m²,Irene,04/10/2023,https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/imoveis/casa-a-venda-no-bairro-brasil-vilela-1240306822,04/Oct/2023,22:56:58
