tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 29.000,,Nazaré,BA,700m²,Corretor de imóveis rurais,27/09/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/vendo-excelente-lote-em-nazare-das-farinha-1238201017,03/Oct/2023,05:03:48
Terrenos,,R$ 25.000,,Nazaré,BA,1800m²,Corretor de imóveis rurais,18/09/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/vendo-excelente-lote-em-nazare-das-farinha-1211225657,03/Oct/2023,05:03:48
Terrenos,,R$ 300.000,,Nazaré,BA,1200m²,Jel,18/08/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/vendo-ou-troco-terreno-na-praia-de-berlinque-1223787564,03/Oct/2023,05:03:48
Terrenos,,R$ 30.000,,Nazaré,BA,600m²,Marco Henrique Poli,26/08/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/lote-terreno-para-venda-possui-600-metros-quadrados-em-centro-nazare-ba-1226780396,03/Oct/2023,05:03:48
Terrenos,,R$ 8.000,,Nazaré,BA,6m²,Leandro Santos,06/09/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/lotes-de-terra-1230656532,03/Oct/2023,05:03:49
Terrenos,,R$ 15.000,,Nazaré,BA,650m²,Cintia B.,10/08/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/venda-de-terreno-de-650-m2-1220920245,03/Oct/2023,05:03:49
Terrenos,,R$ 40.000,,Nazaré,BA,180m²,Rafael Uzêda,04/09/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/lotes-disponiveis-em-nazare-das-farinhas-ba-1230173765,03/Oct/2023,05:03:49
Terrenos,,R$ 23.000,,Nazaré,BA,600m²,Corretor de imóveis rurais,31/07/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/terrenos/vendo-excelente-terreno-nazare-das-farinhas-1192082006,03/Oct/2023,05:03:49
Venda - apartamento padrão,3,R$ 409.500,,Nazaré,BA,118m²,LOPES BAHIA,07/03/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/apartamento-com-3-quartos-a-venda-em-centro-ba-1082870868,03/Oct/2023,05:03:50
Venda - casa em rua pública,4,null,,Nazaré,BA,136m²,Victor,22/08/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-4-4-em-mulungus-nazare-ba-1224956456,03/Oct/2023,05:03:50
Venda - casa em rua pública,2,R$ 60.000,Centro,Nazaré,BA,,Poliana Araujo,19/09/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/uma-casa-1235504510,03/Oct/2023,05:03:50
Venda - casa em vila,2,R$ 50.000,,Nazaré,BA,0m²,vinha.g,31/08/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/vende-se-uma-propriedade-na-localidade-do-caboto-zona-rural-de-nazare-ba-1228530467,03/Oct/2023,05:03:50
Venda - casa em vila,3,R$ 120,,Nazaré,BA,690m²,dapaz,21/08/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/venda-de-casa-1224678002,03/Oct/2023,05:03:50
Venda - casa em rua pública,3,R$ 0,,Nazaré,BA,2m²,Juliana Reis,03/08/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/casa-a-venda-1218007352,03/Oct/2023,05:03:50
Venda - casa em rua pública,3,R$ 195.000,,Nazaré,BA,200m²,Corretor de imóveis rurais,31/07/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/vendo-ponto-comercial-mais-casa-nazare-das-farinha-1187048884,03/Oct/2023,05:03:50
Venda - casa em rua pública,4,R$ 400.000,,Nazaré,BA,72000m²,Ache imóveis,07/06/2023,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/imoveis/fazenda-em-nazare-com-72-000m2-1195221265,03/Oct/2023,05:03:50
