tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 315.000,,Cajobi,SP,172m²,M Portes Imóveis Negocios imobiliários,14/02/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/lindo-imovel-venha-conferir-1121284920,07/Oct/2023,14:24:01
Venda - casa em rua pública,2,R$ 220.000,,Cajobi,SP,120m²,FernandoC,05/09/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/casa-terrea-em-cajobi-1230503604,07/Oct/2023,14:24:01
Venda - casa em rua pública,3,R$ 380.000,Monte Verde Paulista,Cajobi,SP,600m²,Julio,21/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/vendo-casa-em-cajobi-sp-1224784648,07/Oct/2023,14:24:01
Venda - casa em vila,2,R$ 50,Monte Verde Paulista,Monte Verde Paulista,SP,36m²,Izabella Medina,08/08/2023,https://sp.olx.com.br/regiao-de-sao-jose-do-rio-preto/imoveis/izabela-1220004490,07/Oct/2023,14:24:01
