tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 60.000.000,,Amontada,CE,1000000m²,ADEMIR SOUSA,28/08/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/praia-de-moitas-terreno-com-100-hectares-para-loteamento-1227201938,28/Aug/2023,22:23:12
Terrenos,,R$ 2.520.000,,Amontada,CE,6300m²,ADEMIR SOUSA,28/08/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/vendo-6300m-praia-de-moitas-pertinho-do-mar-aceito-carro-4x4-1227201939,28/Aug/2023,22:23:12
Terrenos,,R$ 770.912,,Iguatu,CE,1m²,Real FG Soluções Imobiliárias Creci 30838-J-SP,28/08/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/iguatu-ce-altiplano-1227197659,28/Aug/2023,22:23:12
Terrenos,,R$ 75.000.000,Icaraí,Icaraí,CE,50000m²,JERICOACOARA BEACH IMÓVEIS,28/08/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/vendo-terreno-frente-o-mar-em-icaraizinho-de-amontada-1227195507,28/Aug/2023,22:23:12
Terrenos,,R$ 980.000,,Cruz,CE,1500m²,JERICOACOARA BEACH IMÓVEIS,28/08/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/lote-terreno-para-venda-possui-1500-metros-quadrados-em-prea-cruz-ce-1227169220,28/Aug/2023,22:23:12
Terrenos,,R$ 55.000,Planalto Renascer,Quixadá,CE,240m²,GabrielFelix,28/08/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/lote-terreno-no-renascer-8x30-1130803697,28/Aug/2023,22:23:12
Terrenos,,R$ 25.000,Campo Alegre,Juazeiro do Norte,CE,,Rosi,26/08/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/vendo-terreno-em-juazeiro-do-norte-1216374010,28/Aug/2023,22:23:16
Terrenos,,R$ 8.000,,Tauá,CE,250m²,NORTELAR ADMINISTRACAO E ASSESSORIA LTDA,26/08/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/excelente-terreno--1226721039,28/Aug/2023,22:23:16
Terrenos,,R$ 3.500.000,,Itapipoca,CE,1238m²,Leandro filho,25/07/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/terreno-no-coracao-da-cidade-1214474899,28/Aug/2023,22:23:16
Terrenos,,R$ 8.000,,Tauá,CE,1000m²,NORTELAR ADMINISTRACAO E ASSESSORIA LTDA,26/08/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/terrenaco-20x50--1226720993,28/Aug/2023,22:23:17
Terrenos,,R$ 66.600,Camará,Camará,CE,,CORRETORA WALESCA,25/07/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/boulevard-vila-verde-terra-brasilis-a-partir-de-r-66-600-em-60x-s-juros-lancamento-1214496738,28/Aug/2023,22:23:17
Terrenos,,R$ 66.600,Camará,Camará,CE,,CORRETORA WALESCA,25/07/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/boulevard-vila-verde-terra-brasilis-a-partir-de-r-66-600-em-60x-s-juros-lancamento-1214495043,28/Aug/2023,22:23:17
Terrenos,,R$ 44.000,Centro,Jijoca de Jericoacoara,CE,,Jose Maria Arruda,25/07/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/lotes-em-jijoca-jeri-10x25-parcelas-de-r-328-e-entrada-facilitada-neste-instante-1214491948,28/Aug/2023,22:23:17
Terrenos,,R$ 66.600,Camará,Camará,CE,,CORRETORA WALESCA,25/07/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/boulevard-vila-verde-terra-brasilis-a-partir-de-r-66-600-em-60x-s-juros-lancamento-1214491936,28/Aug/2023,22:23:17
Terrenos,,R$ 66.600,Camará,Camará,CE,,CORRETORA WALESCA,25/07/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/boulevard-vila-verde-terra-brasilis-a-partir-de-r-66-600-em-60x-s-juros-lancamento-1214491589,28/Aug/2023,22:23:17
Terrenos,,R$ 66.600,Camará,Camará,CE,,CORRETORA WALESCA,25/07/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/boulevard-vila-verde-terra-brasilis-a-partir-de-r-66-600-em-60x-s-juros-lancamento-1214490649,28/Aug/2023,22:23:17
Terrenos,,R$ 1.900.000,,Itarema,CE,15000m²,Eolo,25/07/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/terreno-primeira-linha-praia-vista-panoramica-direto-proprietsrio-1009189038,28/Aug/2023,22:23:17
Terrenos,,R$ 66.600,Camará,Camará,CE,,CORRETORA WALESCA,25/07/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/boulevard-vila-verde-terra-brasilis-a-partir-de-r-66-600-em-60x-s-juros-lancamento-1214485695,28/Aug/2023,22:23:17
Terrenos,,R$ 66.600,Camará,Camará,CE,,CORRETORA WALESCA,25/07/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/boulevard-vila-verde-terra-brasilis-a-partir-de-r-66-600-em-60x-s-juros-lancamento-1214485559,28/Aug/2023,22:23:17
Terrenos,,R$ 66.600,Camará,Camará,CE,,CORRETORA WALESCA,25/07/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/boulevard-vila-verde-terra-brasilis-a-partir-de-r-66-600-em-60x-s-juros-lancamento-1214485345,28/Aug/2023,22:23:17
Terrenos,,R$ 990.000,,Icapuí,CE,320000m²,Ivana,27/08/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/terreno-frente-mar-em-praia-paradisiaca-1209882577,28/Aug/2023,22:23:12
Terrenos,,R$ 43.890,,Jijoca de Jericoacoara,CE,,CORRETOR WEYNE,27/08/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/loteamento-paraiso-jeri-14v5624-1227060360,28/Aug/2023,22:23:12
Terrenos,,R$ 65.000,,Viçosa do Ceará,CE,,Larissa Taywanne,27/08/2023,https://ce.olx.com.br/regiao-de-juazeiro-do-norte-e-sobral/terrenos/terreno-para-casa-de-dois-andares-1227053320,28/Aug/2023,22:23:12
