tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 134.945,,Una,BA,269m²,ARBO IMÓVEIS,20/07/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/venda-de-terrenos-em-condominio-completo-com-conceito-de-shopping-resort-em-comandatuba-u-1212387223,02/Oct/2023,23:34:25
Terrenos,,R$ 25.000,,Una,BA,200m²,Carla Fontes,25/09/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/lote-em-pedras-de-una-condominio-fechado-1237399541,02/Oct/2023,23:34:25
Terrenos,,R$ 50,,Una,BA,75000m²,cacincura,03/08/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-beira-mar-1218059472,02/Oct/2023,23:34:25
Terrenos,,null,,Una,BA,200m²,Leonardo Cleres,21/09/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-2-lotes-em-pedras-de-una-leia-a-descricao-1236285666,02/Oct/2023,23:34:26
Venda - casa em rua pública,0,R$ 40.000,,Una,BA,,Daline,01/09/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/vendo-casa-em-una-bahia-1229234889,02/Oct/2023,23:34:26
Terrenos,,R$ 1.500.000,,Una,BA,20000m²,IBS Imóveis Bahia Sul LTDA - ME,03/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-beira-mar-em-comandatuba-891052796,02/Oct/2023,23:34:26
Terrenos,,R$ 650.000,,Una,BA,20000m²,IBS Imóveis Bahia Sul LTDA - ME,29/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-sitio-lote-lencois-una-ba-1007915146,02/Oct/2023,23:34:26
Terrenos,,R$ 124.000.000,,Una,BA,0m²,LA RÚBIA OLIVEIRA DE JESUS,13/04/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/area-da-praia-na-ilha-de-comandatuba-com-aeroporto-e-dois-rios-navegaveis-951048543,02/Oct/2023,23:34:26
Terrenos,,R$ 150.000.000,Comandatuba,Una,BA,500000m²,IBBI Consultoria Imobiliaria Ltda,20/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/area-fantastica-988469666,02/Oct/2023,23:34:26
Venda - casa em rua pública,3,R$ 551.000,,Una,BA,120m²,Imobiliaria Atlantico Sul EIRELI,30/06/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/ilheus-casa-duplex-03-suites-aguas-de-olivenca-km-23-pe-na-areia-1204368073,02/Oct/2023,23:34:26
Venda - casa em rua pública,5 ou mais,R$ 3.000.516,,Una,BA,1054m²,IBBI Consultoria Imobiliaria Ltda,01/04/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/fantastica-casa-em-frente-ao-mar-988474385,02/Oct/2023,23:34:26
Terrenos,,R$ 161.934,,Una,BA,270m²,IBS Imóveis Bahia Sul LTDA - ME,24/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/lote-a-venda-comandatuba-una-ba-1137581520,02/Oct/2023,23:34:26
Terrenos,,R$ 260.000,,Una,BA,450m²,Imobiliaria Atlantico Sul EIRELI,03/02/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/ilheus-lotes-de-450m-moradas-da-praia-ilheus-una-1120278767,02/Oct/2023,23:34:26
Venda - casa em condominio fechado,2,R$ 330.000,,Una,BA,480m²,ARBO IMÓVEIS,20/07/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-a-venda-cond-paraiso-em-praia-de-lencois-de-una-una-ba-1212425293,02/Oct/2023,23:34:26
Terrenos,,R$ 88.000,,Una,BA,221m²,Lemos & Paim Imóveis,24/04/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-lote-na-bahia-comanbatuba-itabuna-ba-clique-aqui-e-saiba-amis-1176718640,02/Oct/2023,23:34:26
Venda - casa em condominio fechado,5 ou mais,R$ 3.500.000,,Una,BA,2500m²,IBS Imóveis Bahia Sul LTDA - ME,15/04/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/pousada-no-acuipe-932009041,02/Oct/2023,23:34:26
Terrenos,,R$ 90.000,,Una,BA,300m²,IBS Imóveis Bahia Sul LTDA - ME,23/06/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-lote-no-village-comandatuba-1201805911,02/Oct/2023,23:34:26
Venda - casa em rua pública,3,R$ 700.000,Comandatuba,Una,BA,240m²,IBBI Consultoria Imobiliaria Ltda,18/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/propriedade-frente-ao-mar-1070235598,02/Oct/2023,23:34:27
Venda - casa em rua pública,3,R$ 330.000,Pedras de Una,Una,BA,420m²,IBS Imóveis Bahia Sul LTDA - ME,02/02/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-na-ilha-do-desejo-pe-na-areia-932485009,02/Oct/2023,23:34:27
Venda - casa em condominio fechado,5 ou mais,R$ 1.100.000,,Una,BA,400m²,IBS Imóveis Bahia Sul LTDA - ME,22/02/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/vendo-pousada-1023101198,02/Oct/2023,23:34:27
