tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 4.000,Centro,Padre Gonzales,RS,4000m²,Valéria Ribeiro,22/09/2023,https://rs.olx.com.br/regioes-de-santa-maria-uruguaiana-e-cruz-alta/terrenos/vende-se-1236607560,06/Oct/2023,20:19:40
Terrenos,,R$ 385.000,,Três Passos,RS,980m²,Vinicius Bourscheid,01/09/2023,https://rs.olx.com.br/regioes-de-santa-maria-uruguaiana-e-cruz-alta/terrenos/terreno-980-m-centro-tres-passos-1226856283,06/Oct/2023,20:19:41
