tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 58.230,,Aliança,PE,1000m²,Pedro Corretor Especialista em Imóveis e Regularização de Imóveis,12/09/2023,https://pe.olx.com.br/grande-recife/terrenos/alianca-terreno-padrao---periferia-1232889214,06/Oct/2023,02:18:04
Terrenos,,R$ 17.000,,Aliança,PE,18m²,Carlos,18/09/2023,https://pe.olx.com.br/grande-recife/terrenos/terreno-9x18-1235039400,06/Oct/2023,02:18:04
Terrenos,,R$ 78.966,,Aliança,PE,1000m²,Pedro Corretor Especialista em Imóveis e Regularização de Imóveis,12/09/2023,https://pe.olx.com.br/grande-recife/terrenos/alianca-terreno-padrao-1232889242,06/Oct/2023,02:18:04
Terrenos,,R$ 70.000,,Aliança,PE,,Fernando,23/09/2023,https://pe.olx.com.br/grande-recife/terrenos/vende-se-ou-trocasse-1236692762,06/Oct/2023,02:18:04
Venda - casa em rua pública,2,R$ 64.841,,Aliança,PE,162m²,Pedro Corretor Especialista em Imóveis e Regularização de Imóveis,11/08/2023,https://pe.olx.com.br/grande-recife/imoveis/alianca-casa-padrao---lot-parque-angico-1221040883,06/Oct/2023,02:18:05
Venda - casa em rua pública,2,R$ 67.856,,Aliança,PE,64m²,LEILOES BRASIL,14/08/2023,https://pe.olx.com.br/grande-recife/imoveis/casa-2qts-a-serv-wc-sl-cozinha-1222055869,06/Oct/2023,02:18:05
Terrenos,,R$ 76.872,,Aliança,PE,1000m²,Pedro Corretor Especialista em Imóveis e Regularização de Imóveis,02/08/2023,https://pe.olx.com.br/grande-recife/terrenos/alianca-terreno-padrao-1217777958,06/Oct/2023,02:18:05
Terrenos,,R$ 33.553,,Aliança,PE,1000m²,Pedro Corretor Especialista em Imóveis e Regularização de Imóveis,18/07/2023,https://pe.olx.com.br/grande-recife/terrenos/alianca-terreno-padrao---alianca-1211634339,06/Oct/2023,02:18:05
Terrenos,,R$ 106.800,,Aliança,PE,1000m²,Pedro Corretor Especialista em Imóveis e Regularização de Imóveis,02/08/2023,https://pe.olx.com.br/grande-recife/terrenos/alianca-terreno-padrao---periferia-1217715725,06/Oct/2023,02:18:05
Terrenos,,R$ 86.322,,Aliança,PE,1000m²,Pedro Corretor Especialista em Imóveis e Regularização de Imóveis,31/08/2023,https://pe.olx.com.br/grande-recife/terrenos/alianca-terreno-padrao-1228587250,06/Oct/2023,02:18:05
Venda - casa em rua pública,2,R$ 39.000,,Aliança,PE,,Beatriz,06/09/2023,https://pe.olx.com.br/grande-recife/imoveis/vendo-casa-em-upatininga-alianca-pe-1231011546,06/Oct/2023,02:18:05
Venda - casa em rua pública,2,R$ 50.000,,Aliança,PE,57m²,elizeu.n.pagou,19/08/2023,https://pe.olx.com.br/grande-recife/imoveis/vendo-casa-1224111428,06/Oct/2023,02:18:05
Venda - casa em vila,3,R$ 60.000,,Aliança,PE,,messiasbezerra305,25/08/2023,https://pe.olx.com.br/grande-recife/imoveis/casa-no-loteamento-vaquejada-alianca-pe-meu-contato-82-1226481330,06/Oct/2023,02:18:05
Venda - casa em rua pública,3,R$ 90.000,,Aliança,PE,204m²,Aldo jose,04/09/2023,https://pe.olx.com.br/grande-recife/imoveis/casa-1229913216,06/Oct/2023,02:18:05
