tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 299.000,Parque das Esmeraldas,Marília,SP,300m²,leandrosilvagomes1,31/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-a-venda-boulevard-park-resort-1137598622,31/Jan/2023,01:10:42
Venda - apartamento padrão,2,R$ 139.890,Jardim Califórnia,Marília,SP,45m²,USUÁRIO NEWCORE,08/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/apartamento-no-san-remo-com-2-dorm-e-45m-jardim-california-marilia-1130724329,31/Jan/2023,01:10:53
Venda - apartamento padrão,2,R$ 198.000,Osvaldo Fanceli,Marília,SP,51m²,Lígia,08/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/apartamento-em-marilia-sp-1130809215,31/Jan/2023,01:10:53
Venda - casa em condominio fechado,3,R$ 275.000,Jardim Nazareth,Marília,SP,,Rodrigo,29/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-terra-nova-direto-com-proprietario-1139992972,31/Jan/2023,01:10:53
Terrenos,,R$ 70.000,Jardim Esplanada,Marília,SP,200m²,Luis,23/12/2022,https://sp.olx.com.br/regiao-de-bauru-e-marilia/terrenos/terreno-em-lupercio-rua-filomeno-botini-1125108590,31/Jan/2023,01:10:53
Venda - casa em rua pública,3,R$ 719.040,Jardim Aquárius,Marília,SP,200m²,USUÁRIO NEWCORE,29/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/sobrado-com-3-dorm-e-200m-jardim-aquarius-marilia-1139915591,31/Jan/2023,01:10:53
Venda - casa em rua pública,2,R$ 198.000,Núcleo Habitacional Doutor Fernando Mauro Pires Rocha,Marília,SP,80m²,Ocimar José Pereira,29/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-para-venda-com-80-metros-quadrados-com-2-quartos-1047735071,31/Jan/2023,01:10:53
Venda - casa em condominio fechado,4,R$ 1.850.000,Fragata,Marília,SP,300m²,Rudnei,29/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/vendo-linda-residencia-no-condominio-jardins-de-monet-em-marilia-1139924706,31/Jan/2023,01:10:53
Venda - casa em rua pública,3,R$ 600.000,Senador Salgado Filho,Marília,SP,151m²,L4S,29/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-para-venda-em-marilia-de-151-00m-com-3-quartos-1-suite-e-3-garagens-1139909127,31/Jan/2023,01:10:53
Venda - casa em rua pública,5 ou mais,R$ 4.580.000,Alto Cafezal,Marília,SP,1100m²,Bucallon Imóveis Ltda.,29/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-6-dormitorios-a-venda-por-r-4-580-000-00-alto-cafezal-marilia-sp-1022057197,31/Jan/2023,01:10:53
Venda - apartamento padrão,2,R$ 150.000,Jardim Califórnia,Marília,SP,50m²,ALJE IMOVEIS,15/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/vende-se-apartamento-no-marrakesh-marilia-sp-1060875551,31/Jan/2023,01:10:53
Venda - casa em rua pública,2,R$ 300.000,Marília,Marília,SP,100m²,ALJE IMOVEIS,16/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/vende-se-casa-no-banzato-marilia-sp-969717511,31/Jan/2023,01:10:53
Venda - casa em rua pública,3,R$ 395.000,Jardim Eldorado,Marília,SP,160m²,ALJE IMOVEIS,15/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/vende-se-casa-no-jardim-bandeirantes-marilia-sp-1077599778,31/Jan/2023,01:10:53
Venda - apartamento padrão,2,R$ 150.000,Saliola,Marília,SP,47m²,Alex da Silva Alvarenga Neves - ME,29/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/ref-909-apto-a-venda-no-bairro-boa-vista-1037081610,31/Jan/2023,01:10:53
Venda - casa em condominio fechado,3,R$ 800.000,,Marília,SP,250m²,Rudnei,29/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/vendo-residencia-nova-no-condominio-verana-parque-1139953864,31/Jan/2023,01:10:53
Venda - casa em condominio fechado,3,R$ 1.850.000,Centro,Marília,SP,220m²,Douglas,29/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-nova-condominio-jardins-de-monet-1128010634,31/Jan/2023,01:10:53
Venda - casa em rua pública,2,R$ 274.720,Jardim Planalto,Marília,SP,67m²,USUÁRIO NEWCORE,08/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/casa-com-2-dorm-e-67m-jardim-planalto-marilia-1130724907,31/Jan/2023,01:10:53
Venda - casa em rua pública,3,R$ 380.000,Jardim Monte Castelo,Marília,SP,150m²,Galvani,29/01/2023,https://sp.olx.com.br/regiao-de-bauru-e-marilia/imoveis/venda-1061848942,31/Jan/2023,01:10:53
