tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 95.000,Centro,Elias Fausto,SP,175m²,HD Invest,30/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/lote-jardim-america-cardeal-elias-fausto-abaixo-da-tabela-1235185237,07/Oct/2023,19:04:30
Terrenos,,R$ 150.000,,Elias Fausto,SP,175m²,JBViana Imóveis,07/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-em-cardeal--elias-fausto-1241264160,07/Oct/2023,19:04:30
Terrenos,,R$ 135.000,,Elias Fausto,SP,200m²,JBViana Imóveis,30/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-em-cardeal--elias-fausto-1239179076,07/Oct/2023,19:04:30
Terrenos,,R$ 2.600.000,,Elias Fausto,SP,20000m²,LAABA Negócios Imobiliários,01/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/area-rod-prof-thome-ruffolo-sao-paulo-acesso-rod-tiete-101-elias-fausto-sp-1239222472,07/Oct/2023,19:04:30
Terrenos,,R$ 98.000,,Elias Fausto,SP,175m²,L4S,30/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-cardeal-de-175-00m-1239183598,07/Oct/2023,19:04:30
Terrenos,,R$ 150.000,,Elias Fausto,SP,265m²,Cm,29/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/excelente-terreno-no-residencial-villa-florence-1238791140,07/Oct/2023,19:04:30
Terrenos,,R$ 328.449,Cardeal,Elias Fausto,SP,500m²,Baruke Imóveis,23/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-no-bairro-jardim-america-1236733502,07/Oct/2023,19:04:30
Terrenos,,R$ 217.000,Cardeal,Elias Fausto,SP,231m²,Flash Imóveis,03/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/lote-terreno-com-231-metros-quadrados-em-cardeal-elias-fausto-sp-1240104536,07/Oct/2023,19:04:30
Terrenos,,R$ 95.000,,Elias Fausto,SP,175m²,vinicius,19/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-e-lotes-elias-fausto-x-indaiatuba-sp-1235426828,07/Oct/2023,19:04:31
Terrenos,,R$ 180.000,,Elias Fausto,SP,1000m²,Geise Silva,28/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-zona-rural-elias-fausto-1238441269,07/Oct/2023,19:04:31
Terrenos,,R$ 3.756.000,,Elias Fausto,SP,2504m²,L4S,22/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-centro-de-2504-00m-1236620649,07/Oct/2023,19:04:31
Terrenos,,R$ 138.000,,Elias Fausto,SP,200m²,L4S,22/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-jardim-sao-pedro-de-200-00m-1236620214,07/Oct/2023,19:04:31
Terrenos,,R$ 110.000,Centro,Cardeal,SP,175m²,L4S,22/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-jardim-america-de-175-00m-1236621746,07/Oct/2023,19:04:31
Terrenos,,R$ 150.000,,Elias Fausto,SP,250m²,L4S,24/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-bairro-barroquinha-de-250-00m-1237017934,07/Oct/2023,19:04:31
Terrenos,,R$ 102.900,,Elias Fausto,SP,175m²,GRUPO IMOBILIARIO PREMIER,03/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-residencial-a-venda-centro-elias-fausto-te1226-1239839866,07/Oct/2023,19:04:31
Terrenos,,R$ 470.000,,Elias Fausto,SP,1047m²,L4S,22/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-condomninio-vista-linda-de-1047-00m-1236621255,07/Oct/2023,19:04:31
Terrenos,,R$ 512.000,,Elias Fausto,SP,2560m²,L4S,22/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-cardeal-de-2560-00m-1236620643,07/Oct/2023,19:04:31
Terrenos,,R$ 470.000,Cardeal,Elias Fausto,SP,655m²,L4S,23/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-vista-linda-de-655-00m-1236808752,07/Oct/2023,19:04:31
Terrenos,,R$ 217.000,Cardeal,Elias Fausto,SP,231m²,Fabiane,26/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-em-cardeal-eliasfausto-1237765052,07/Oct/2023,19:04:31
Terrenos,,R$ 470.000,Cardeal,Elias Fausto,SP,655m²,Imobiliaria Jazz,20/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-por-470-000-00-no-bairro-vista-linda-em-elias-fausto-1235667370,07/Oct/2023,19:04:31
Terrenos,,R$ 512.000,,Elias Fausto,SP,2560m²,L4S,28/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-cardeal-de-2560-00m-1238542267,07/Oct/2023,19:04:31
Terrenos,,R$ 800.000,Centro,Cardeal,SP,2000m²,L4S,23/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-centro-de-2000-00m-1236989987,07/Oct/2023,19:04:31
Terrenos,,R$ 19.000.000,,Elias Fausto,SP,10m²,Nova Imob Negócios Imobiilários,23/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/oportunidade-unica-area-a-venda-em-benfica-elias-fausto-sp-sao-542-000-m-para-investir-1236724845,07/Oct/2023,19:04:31
Terrenos,,R$ 150.000,,Elias Fausto,SP,250m²,L4S,24/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-bairro-barroquinha-de-250-00m-1237024714,07/Oct/2023,19:04:31
Terrenos,,R$ 180.000,,Elias Fausto,SP,200m²,L4S,22/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-jardim-dos-lagos-de-200-00m-1236620101,07/Oct/2023,19:04:31
Terrenos,,R$ 160.000,,Elias Fausto,SP,204m²,Divisa Negócios e Empreendimentos Imobiliários LTDA,01/10/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-204-m-por-r-160-000-00-jardim-dos-lagos-elias-fausto-sp-1239262996,07/Oct/2023,19:04:31
Terrenos,,R$ 311.270,,Elias Fausto,SP,529m²,Baruke Imóveis,23/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-no-bairro-jardim-belvedere-1236734509,07/Oct/2023,19:04:31
Terrenos,,R$ 904.000,Centro,Cardeal,SP,2260m²,L4S,23/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-centro-de-2260-00m-1236981278,07/Oct/2023,19:04:31
Terrenos,,R$ 190.000,,Elias Fausto,SP,1000m²,L4S,29/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-em-cardeal-de-1000-00m-1238895983,07/Oct/2023,19:04:31
Terrenos,,R$ 3.500.000,Centro,Elias Fausto,SP,99200m²,LAIRTON AZEVEDO Gestor Imobiliário,26/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-para-venda-centro-elias-fausto-1237570739,07/Oct/2023,19:04:32
Terrenos,,R$ 714.571,,Elias Fausto,SP,527m²,Baruke Imóveis,06/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-no-bairro-cardeal-1230886272,07/Oct/2023,19:04:32
Terrenos,,R$ 130.000,,Elias Fausto,SP,175m²,G2 Consultoria Imobiliária LTDA,07/08/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-loteamento-residencial-sport-bairro-cardeal-elias-fausto-sp-r-130-000-00-1219306878,07/Oct/2023,19:04:32
Terrenos,,R$ 46.109,,Elias Fausto,SP,207m²,LAABA Negócios Imobiliários,03/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-em-loteamento-novo-residencial-terras-de-oride-cardeal-sp-1229675087,07/Oct/2023,19:04:32
Terrenos,,R$ 57.000,,Elias Fausto,SP,191m²,kariza.modesto,31/08/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-cardeal-sp--191m-1228586535,07/Oct/2023,19:04:32
Terrenos,,R$ 180.000,,Elias Fausto,SP,1000m²,Petrucci Gestão Imobiliária,09/08/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-zona-rural-elias-fausto-1220157298,07/Oct/2023,19:04:32
Terrenos,,R$ 95.000,Cardeal,Elias Fausto,SP,175m²,sandro,13/08/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-de-175-metros-quadrados-elias-fausto-1221774273,07/Oct/2023,19:04:32
Terrenos,,R$ 180.000,,Elias Fausto,SP,1000m²,Murillo Alcantara Ribeiro,25/08/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-zona-rural-elias-fausto-1226290262,07/Oct/2023,19:04:33
Terrenos,,R$ 270.000,,Elias Fausto,SP,627m²,ELDORADO IMOBILIARIA UNIDADE HORTOLANDIA,13/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-a-venda-627-m-por-r-270-000-00-cardeal-elias-fausto-sp-1233226040,07/Oct/2023,19:04:33
Terrenos,,R$ 170.000,Centro,Elias Fausto,SP,230m²,Sandra Alencar,01/09/2023,https://sp.olx.com.br/grande-campinas/terrenos/lancamento-de-terrenos-de-230-metros-no-condominio-terras-de-oride-em-cardeal-sp-1229137978,07/Oct/2023,19:04:33
Terrenos,,R$ 125.000,,Elias Fausto,SP,196m²,Marco,09/08/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-196m2-em-novo-bairro-de-cardeal-e-a-12-minutos-do-parque-ecologico-de-indaiatuba-1220400493,07/Oct/2023,19:04:33
Terrenos,,R$ 180.000,,Elias Fausto,SP,200m²,Fernando Siqueira,20/08/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-200m2-vilagio-pela-vida-1224241210,07/Oct/2023,19:04:33
Terrenos,,R$ 180.000,,Elias Fausto,SP,1000m²,CLAUDIA MIRANDA ALCANTARA RIBEIRO,09/08/2023,https://sp.olx.com.br/grande-campinas/terrenos/terreno-zona-rural-elias-fausto-1220156928,07/Oct/2023,19:04:33
