tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 360.000,,Divinolândia,SP,180m²,Fábio,13/09/2023,https://sp.olx.com.br/grande-campinas/imoveis/oportunidade-1202752526,07/Oct/2023,18:01:27
Terrenos,,R$ 85.000,,Divinolândia,SP,200m²,ATO ADMINISTRAÇÃO E INCORPORAÇÃO LTDA,06/04/2023,https://sp.olx.com.br/grande-campinas/terrenos/lote-terreno-para-venda-com-200m-na-cidade-de-divinolandia-sp-995896098,07/Oct/2023,18:01:27
