tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 150.000,Jardim Éden,Mauá,SP,300m²,almir montador de moveis,08/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/vendo-ou-troco-terreno-com-casa-em-construcao-rua-das-figueiras-1241694215,08/Oct/2023,15:44:57
Terrenos,,R$ 480.000,Jardim Santa Lídia,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-residencial-no-bairro-jardim-santa-lidia-1239130873,08/Oct/2023,15:44:57
Terrenos,,R$ 36.000.000,Loteamento Industrial Coral,Mauá,SP,35811m²,COLONIA CONSULTORIA DE IMOVEIS LTDA. - EPP,01/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/maua-terreno-padrao-loteamento-industrial-coral-1239446080,08/Oct/2023,15:44:57
Terrenos,,R$ 30.000.000,Capuava,Mauá,SP,9949m²,Viana Negócios Imobiliários,08/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/area-com-0-dormitorios-em-capuava-maua-1241574396,08/Oct/2023,15:44:57
Terrenos,,R$ 198.000,Jardim Sônia Maria,Mauá,SP,135m²,ANDRADE NEGÓCIOS IMOBILIÁRIOS,03/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/venda-terreno-jardim-sonia-maria-1239872067,08/Oct/2023,15:44:57
Terrenos,,R$ 130.000,Matriz,Mauá,SP,125m²,cintiamabel.cmm,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/vendo-terreno-com-salao-1239116287,08/Oct/2023,15:44:57
Terrenos,,R$ 30.000.000,Matriz,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-comercial-no-bairro-matriz-1239163374,08/Oct/2023,15:44:57
Terrenos,,R$ 5.000.000,Sertãozinho,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-industrial-no-bairro-sertaozinho-1239208706,08/Oct/2023,15:44:57
Terrenos,,R$ 9.000,Sertãozinho,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-industrial-no-bairro-sertaozinho-1239208703,08/Oct/2023,15:44:57
Terrenos,,R$ 140.000,Jardim Campo Verde,Mauá,SP,126m²,Lu,06/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-1240893894,08/Oct/2023,15:44:57
Terrenos,,R$ 250.000,Vila Bocaina,Mauá,SP,100m²,kellyrodrigues87,01/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/vende-se-terreno-1239459919,08/Oct/2023,15:44:57
Terrenos,,R$ 79.900,Chácara Maria Aparecida,Mauá,SP,160m²,Re/Max Bronze Imoveis,07/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-em-maua-excelente-preco-1241229472,08/Oct/2023,15:44:57
Terrenos,,R$ 38.000.000,Vila Carlina,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-industrial-no-bairro-vila-carlina-1239121617,08/Oct/2023,15:44:57
Terrenos,,R$ 20.000,Jardim Luzitano,Mauá,SP,5m²,Nicolly Caamano,06/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/vende-se-terreno-em-maua-1240828242,08/Oct/2023,15:44:57
Terrenos,,R$ 1.050.000,Parque São Vicente,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-residencial-no-bairro-parque-sao-vicente-1239121649,08/Oct/2023,15:44:57
Terrenos,,R$ 950.000,Vila Emílio,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-comercial-no-bairro-vila-emilio-1239121637,08/Oct/2023,15:44:57
Terrenos,,R$ 1.100.000,Vila Magini,Mauá,SP,,PAULO BIO IMOVEIS,29/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-residencial-no-bairro-vila-magini-1238861031,08/Oct/2023,15:44:57
Terrenos,,R$ 10.000,Vila Bocaina,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-comercial-no-bairro-vila-bocaina-1238950680,08/Oct/2023,15:44:57
Terrenos,,R$ 750.000,Jardim Pilar,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-residencial-no-bairro-jardim-pilar-1239122113,08/Oct/2023,15:44:57
Terrenos,,R$ 4.000.000,Jardim Itapeva,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-comercial-no-bairro-jardim-itapeva-1239121657,08/Oct/2023,15:44:57
Terrenos,,R$ 30.000.000,Sertãozinho,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-industrial-no-bairro-sertaozinho-1239121778,08/Oct/2023,15:44:57
Terrenos,,R$ 9.100.000,Vila Carlina,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-industrial-no-bairro-vila-carlina-1239121777,08/Oct/2023,15:44:57
Terrenos,,R$ 11.984.000,Matriz,Mauá,SP,,PAULO BIO IMOVEIS,29/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-comercial-no-bairro-matriz-1238860852,08/Oct/2023,15:44:57
Terrenos,,R$ 499.140,Vila Assis Brasil,Mauá,SP,250m²,USUÁRIO NEWCORE,05/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-em-rua-carlos-mario-rimazza-vila-assis-brasil-maua-sp-1240518799,08/Oct/2023,15:44:57
Terrenos,,R$ 1.500.000,Vila Guarani,Mauá,SP,890m²,Apriori Imóveis Administração e Consultoria Ltda,08/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-890-m-por-r-1-500-000-00-vila-guarani-maua-sp-1241552038,08/Oct/2023,15:44:57
Terrenos,,R$ 18.000.000,Jardim Mauá,Mauá,SP,,PAULO BIO IMOVEIS,29/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-residencial-no-bairro-jardim-maua-1238861048,08/Oct/2023,15:44:57
Terrenos,,R$ 650.000,Vila Ana Maria,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-comercial-com-1-dormitorio-no-bairro-vila-ana-maria-1239130868,08/Oct/2023,15:44:57
Terrenos,,R$ 3.460.000,Matriz,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-comercial-no-bairro-matriz-1239130774,08/Oct/2023,15:44:58
Terrenos,,R$ 38.000.000,Vila Carlina,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-industrial-no-bairro-vila-carlina-1239121799,08/Oct/2023,15:44:58
Terrenos,,R$ 20.000,Jardim Itapeva,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-industrial-no-bairro-jardim-itapeva-1238950799,08/Oct/2023,15:44:58
Terrenos,,R$ 420.000,Jardim Cruzeiro,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-residencial-no-bairro-jardim-cruzeiro-1239121805,08/Oct/2023,15:44:58
Terrenos,,R$ 40.000.000,Loteamento Industrial Coral,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-industrial-no-bairro-sertaozinho-1238950629,08/Oct/2023,15:44:58
Terrenos,,R$ 42.000,Vila Bocaina,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-industrial-no-bairro-vila-bocaina-1238950622,08/Oct/2023,15:44:58
Terrenos,,R$ 850.000,Vila Guarani,Mauá,SP,,PAULO BIO IMOVEIS,29/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-comercial-no-bairro-vila-guarani-1238840185,08/Oct/2023,15:44:58
Terrenos,,R$ 390.000,Loteamento Industrial Coral,Mauá,SP,,PAULO BIO IMOVEIS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-industrial-no-bairro-sertaozinho-1238950635,08/Oct/2023,15:44:58
Terrenos,,R$ 5.992.000,Matriz,Mauá,SP,,PAULO BIO IMOVEIS,29/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-comercial-no-bairro-matriz-1238840183,08/Oct/2023,15:44:58
Terrenos,,R$ 6.000.000,Vila Nossa Senhora das Vitórias,Mauá,SP,,PAULO BIO IMOVEIS,29/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-comercial-no-bairro-vila-nossa-senhora-das-vitorias-1238887090,08/Oct/2023,15:44:58
Terrenos,,R$ 130.000,Jardim Mauá,Mauá,SP,180m²,Valdecir Espirito Santo,29/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/vende-se-terreno-jardim-maua-1238755502,08/Oct/2023,15:44:59
Terrenos,,R$ 1.500.000,Vila Guarani,Mauá,SP,,PAULO BIO IMOVEIS,29/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-comercial-no-bairro-vila-guarani-1238819707,08/Oct/2023,15:44:59
Terrenos,,R$ 350.000,Parque São Vicente,Mauá,SP,125m²,GOMES SANJIORATO IMOVEIS LTDA,28/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-no-parque-sao-vicente-em-maua-com-terreno-de-125m-1238223891,08/Oct/2023,15:44:59
Terrenos,,R$ 549.270,Jardim Pilar,Mauá,SP,400m²,USUÁRIO NEWCORE,23/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-em-rua-itororo-jardim-pilar-maua-sp-1236802718,08/Oct/2023,15:44:59
Terrenos,,R$ 1.200.000,Vila São Francisco,Mauá,SP,,PAULO BIO IMOVEIS,29/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-residencial-no-bairro-vila-sao-francisco-1238776222,08/Oct/2023,15:44:59
Terrenos,,R$ 1.100.000,Vila Assis Brasil,Mauá,SP,,PAULO BIO IMOVEIS,29/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-residencial-no-bairro-vila-assis-brasil-1238776161,08/Oct/2023,15:44:59
Terrenos,,R$ 4.199.150,Vila São Francisco,Mauá,SP,3505m²,USUÁRIO NEWCORE,24/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-em-rua-bartolomeu-de-gusmao-vila-sao-francisco-maua-sp-1237081523,08/Oct/2023,15:44:59
Terrenos,,R$ 800.000,Jardim Bom Recanto,Mauá,SP,,PAULO BIO IMOVEIS,29/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-comercial-no-bairro-jardim-bom-recanto-1238782090,08/Oct/2023,15:44:59
Terrenos,,R$ 16.000.000,Sertãozinho,Mauá,SP,,PAULO BIO IMOVEIS,29/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-industrial-no-bairro-sertaozinho-1238824529,08/Oct/2023,15:44:59
Terrenos,,R$ 28.800.000,Vila Feital,Mauá,SP,,PAULO BIO IMOVEIS,29/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-industrial-no-bairro-vila-feital-1238775984,08/Oct/2023,15:44:59
Terrenos,,R$ 3.200.000,Jardim Itapeva,Mauá,SP,,PAULO BIO IMOVEIS,29/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-comercial-no-bairro-jardim-itapeva-1238818402,08/Oct/2023,15:44:59
Terrenos,,R$ 40.000,Jardim Zaira,Mauá,SP,125m²,Phormiga,24/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-5x25-mt-otima-localizacao-1237084408,08/Oct/2023,15:44:59
Terrenos,,R$ 400.000,Jardim Anchieta,Mauá,SP,362m²,ADJA IMOBILIARIA E ADMINISTRACAO DE CONDOMINIOS LTDA,24/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-362-m-por-r-400-000-00-jardim-anchieta-maua-sp-1237151019,08/Oct/2023,15:44:59
Terrenos,,R$ 1.500.000,Vila São Francisco,Mauá,SP,,PAULO BIO IMOVEIS,29/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-residencial-no-bairro-vila-sao-francisco-1238776155,08/Oct/2023,15:44:59
