tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 190.000,Conjunto Habitacional Jardim Sabiá,Senador Canedo,GO,307m²,Cloves Elias,02/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-de-307-26m2-terras-alpha-2-go-020-condominio-alto-padrao-do-grupo-alpha-ville-1235046211,03/Oct/2023,13:09:36
Terrenos,,R$ 330.000,Jardins Porto,Senador Canedo,GO,300m²,HAUT IMÓVEIS,03/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-sendo-300-m-no-condominio-fechado-jardins-porto-senador-canedo-go-1239921160,03/Oct/2023,13:09:36
Terrenos,,R$ 750.000,Jardins Porto,Senador Canedo,GO,702m²,Gabriel Soares,02/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-de-esquina-no-jardins-porto-1239801565,03/Oct/2023,13:09:36
Terrenos,,R$ 5.933,Residencial Santa Edwiges,Senador Canedo,GO,1000m²,USUÁRIO AGENTE DE ANUNCIOS,03/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/mini-chacaras-de-1-000m2-gosta-de-pescar-gosta-de-churrasco-e-paz-1239824400,03/Oct/2023,13:09:36
Terrenos,,R$ 90.000,,Senador Canedo,GO,274m²,Harlen Michelone,03/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardins-roma-1214540835,03/Oct/2023,13:09:36
Terrenos,,R$ 250.000,Residencial Condomínio Jardim Veneza,Senador Canedo,GO,360m²,TZ7 IMOB - ESPÍNDOLA,02/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardim-veneza-lote-com-360-00m-lote-quitado-1239570968,03/Oct/2023,13:09:36
Terrenos,,R$ 200.000,Jardim das Oliveiras II,Senador Canedo,GO,300m²,Roma,02/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/lote-300m-regiao-de-condominios-em-senador-canedo-1207399696,03/Oct/2023,13:09:36
Terrenos,,R$ 80.000,,Senador Canedo,GO,300m²,Eder Augusto,02/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vende-se-lote-escriturado-de-300-00-mt2-pego-veiculo-no-negocio-1234735538,03/Oct/2023,13:09:36
Terrenos,,R$ 309.750,Jardins Barcelona,Senador Canedo,GO,300m²,TZ7 IMOB - ESPÍNDOLA,02/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardins-barcelona-lote-com-300-00-m-quitado-e-registrado-1239564904,03/Oct/2023,13:09:37
Terrenos,,R$ 250.000,Residencial Condomínio Jardim Veneza,Senador Canedo,GO,370m²,TZ7 IMOB - ESPÍNDOLA,02/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardim-veneza-lote-com-370-00m-lote-quitado-1239569588,03/Oct/2023,13:09:37
Terrenos,,R$ 74.900,Parque Residencial Morumbi,Senador Canedo,GO,420m²,Bruno Lemes,01/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/vende-lote-1219980355,03/Oct/2023,13:09:37
Terrenos,,R$ 269.000,Jardins Parma,Senador Canedo,GO,265m²,Arthur Tz7 Imob,02/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/jardins-parma-lote-com-265-66-m-lote-quitado-1239724094,03/Oct/2023,13:09:37
Terrenos,,R$ 266.703,Jardins Parma,Senador Canedo,GO,281m²,TCM Participações e Empreendimentos,03/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/terreno-a-venda-280-m-por-r-266-703-jardins-parma-senador-canedo-go-1239891419,03/Oct/2023,13:09:37
Terrenos,,R$ 68.900,,Senador Canedo,GO,255m²,vinicius.107,02/10/2023,https://go.olx.com.br/grande-goiania-e-anapolis/terrenos/agio-de-lote-condominio-residencial-entre-lagos-15-min-do-shopping-flamboyant-1239800837,03/Oct/2023,13:09:37
