tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,4,R$ 165.000,,Limoeiro de Anadia,AL,200m²,Alexandre francisquini,18/09/2023,https://al.olx.com.br/alagoas/imoveis/casa-em-genipapo-de-sima-alagoas-1234957329,02/Oct/2023,14:43:42
Venda - casa em rua pública,2,R$ 60.000,,Limoeiro De Anadia,AL,35m²,Williams105,15/08/2023,https://al.olx.com.br/alagoas/imoveis/casa-para-vender-logo-1222658254,02/Oct/2023,14:43:42
Terrenos,,null,,Limoeiro de Anadia,AL,300m²,Marcos Melo Imoveis,08/09/2023,https://al.olx.com.br/alagoas/terrenos/excelentes-terrenos-em-condominio-fechado-em-jequia-al-1231668694,02/Oct/2023,14:43:43
