tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 975.000,,Nova Santa Rita,RS,6500m²,ARX REAL ESTATE FRANCHISING NETWORK,28/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/nova-santa-rita-padrao-centro-1238244545,06/Oct/2023,19:24:12
Terrenos,,R$ 320.000,,Nova Santa Rita,RS,360m²,IMOBILIARIA VITAL LTDA - ME,20/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-nova-santa-rita-rs-brasil-1235782802,06/Oct/2023,19:24:12
Terrenos,,R$ 250.000,,Nova Santa Rita,RS,358m²,Imobiliária Ideeal,22/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-1236537573,06/Oct/2023,19:24:12
Terrenos,,R$ 78.000,,Nova Santa Rita,RS,150m²,Franco Car Canoas,05/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-nova-santa-rita-aceito-carro-798227650,06/Oct/2023,19:24:12
Terrenos,,R$ 70.000,,Nova Santa Rita,RS,92m²,Rafa,25/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-1237450296,06/Oct/2023,19:24:12
Terrenos,,R$ 269.050,,Nova Santa Rita,RS,344m²,USUÁRIO NEWCORE,03/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-em-condominio-em-estrada-sanga-funda-sanga-funda-nova-santa-rita-rs-1240114470,06/Oct/2023,19:24:12
Terrenos,,R$ 220.000,Centro,Nova Santa Rita,RS,275m²,LIBERTAS BELA VISTA,15/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-em-centro-1233926447,06/Oct/2023,19:24:12
Terrenos,,R$ 4.790.000,,Nova Santa Rita,RS,35000m²,Benin Imóveis Matriz,06/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/nova-santa-rita-terreno-padrao-porto-da-figueira-1240942768,06/Oct/2023,19:24:12
Terrenos,,R$ 398.000,,Nova Santa Rita,RS,450m²,Benin Imóveis Matriz,06/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/nova-santa-rita-terreno-padrao-sanga-funda-1240975274,06/Oct/2023,19:24:12
Terrenos,,R$ 345.000,,Nova Santa Rita,RS,378m²,V Prime Imóveis,06/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-para-venda-0m-0-dormitorios-centro-1240975277,06/Oct/2023,19:24:12
Terrenos,,R$ 365.000,,Nova Santa Rita,RS,373m²,Benin Imóveis Matriz,06/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/nova-santa-rita-terreno-padrao-vendinha-1240942157,06/Oct/2023,19:24:12
Terrenos,,R$ 350.000,,Nova Santa Rita,RS,645m²,Imobiliária Ideeal,05/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-em-condominio-fechado-a-venda-1230496695,06/Oct/2023,19:24:12
Terrenos,,R$ 600.000,,Nova Santa Rita,RS,4500m²,Mãe Ramos,13/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terrenao-1233429748,06/Oct/2023,19:24:12
Terrenos,,R$ 277.000,,Nova Santa Rita,RS,275m²,Clóvis Passos,05/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-terreno-para-venda-com-275-metros-quadrados-em-centro-nova-santa-rita-rs-1230265303,06/Oct/2023,19:24:12
Terrenos,,R$ 371.000,,Nova Santa Rita,RS,605m²,PRIME CLASS IMOBILIÁRIA,27/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-371m-condominio-legano-reserva-santa-rita-1237944928,06/Oct/2023,19:24:12
Terrenos,,R$ 147.000,,Nova Santa Rita,RS,330m²,Imobiliária Ideeal,07/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-1231283951,06/Oct/2023,19:24:12
Terrenos,,R$ 330.000,Centro,Nova Santa Rita,RS,556m²,V Prime Imóveis,06/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-para-venda-0m-0-dormitorios-centro-1240975352,06/Oct/2023,19:24:12
Terrenos,,R$ 320.000,,Nova Santa Rita,RS,330m²,DUCATI CANOAS,30/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-em-condominio-a-venda-no-bairro-estrada-sanga-funda-nova-santa-rita-rs-1239165194,06/Oct/2023,19:24:13
Terrenos,,R$ 235.000,,Nova Santa Rita,RS,369m²,Bah Imóveis,25/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/oportunidade-terreno-a-venda-369-m-por-r-235-000-reservas-do-lago-nova-santa-rita-1237435962,06/Oct/2023,19:24:13
Terrenos,,R$ 282.758,,Nova Santa Rita,RS,305m²,ARX REAL ESTATE FRANCHISING NETWORK,07/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/nova-santa-rita-terreno-padrao-california-1231113663,06/Oct/2023,19:24:13
Terrenos,,R$ 148.000,,Nova Santa Rita,RS,356m²,wagnerbottino,04/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-abaixo-do-valor-aceito-carro-1240352112,06/Oct/2023,19:24:13
Terrenos,,R$ 99.036,,Nova Santa Rita,RS,200m²,V Prime Imóveis,06/10/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-em-berto-cirio-1241062928,06/Oct/2023,19:24:13
Terrenos,,R$ 170.000,,Nova Santa Rita,RS,300m²,Imobiliária Ideeal,04/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-1230070502,06/Oct/2023,19:24:13
Terrenos,,R$ 25.000,,Nova Santa Rita,RS,0m²,Jessica,27/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-1238050329,06/Oct/2023,19:24:13
Terrenos,,R$ 300.000,,Nova Santa Rita,RS,360m²,Kasa Imóveis,20/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/nova-santa-rita-terreno-padrao-sanga-funda-1235670162,06/Oct/2023,19:24:13
Terrenos,,R$ 260.000,,Nova Santa Rita,RS,384m²,Roberto,29/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-condominio-fechado-reservas-do-lago-nova-santa-rita-1223493235,06/Oct/2023,19:24:13
Terrenos,,R$ 255.000,,Nova Santa Rita,RS,360m²,diogodieter,19/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/condominio-clube-reservas-do-lago-infraestrutura-completa-e-piscina-aquecida-1225701611,06/Oct/2023,19:24:13
Terrenos,,R$ 1.100.000,,Nova Santa Rita,RS,8500m²,Crédito Real | CYJ,28/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-no-bairro-caju-em-nova-santa-rita-rs-1238494569,06/Oct/2023,19:24:13
Terrenos,,R$ 290.000,,Nova Santa Rita,RS,344m²,MATER IMOVEIS,19/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-em-condominio-em-floresta-1235377639,06/Oct/2023,19:24:13
Terrenos,,R$ 325.000,,Nova Santa Rita,RS,396m²,Auxiliadora Predial - Jardim do Lago,09/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/nova-santa-rita-terreno-padrao-floresta-1231787186,06/Oct/2023,19:24:13
Terrenos,,R$ 290.000,,Nova Santa Rita,RS,,Benin Imóveis Matriz,16/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/nova-santa-rita-terreno-padrao-sanga-funda-1234395793,06/Oct/2023,19:24:13
Terrenos,,R$ 250.000,,Nova Santa Rita,RS,,Luana Santos,07/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-1231366202,06/Oct/2023,19:24:13
Terrenos,,R$ 250.000,,Nova Santa Rita,RS,360m²,Crédito Real Harpia,03/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-exclusivo-no-reservas-do-lago-1229597859,06/Oct/2023,19:24:13
Terrenos,,R$ 120.000,,Nova Santa Rita,RS,300m²,cleidemassaia,08/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-10x30-1231616839,06/Oct/2023,19:24:13
Terrenos,,R$ 70.000,,Nova Santa Rita,RS,1300m²,Luciano,23/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-em-nova-santa-rita-1225789081,06/Oct/2023,19:24:14
Terrenos,,R$ 76.999,,Nova Santa Rita,RS,155m²,LIBERTAS BELA VISTA,09/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-terreno-para-venda-possui-155-metros-quadrados-em-caju-nova-santa-rita-rs-1220177961,06/Oct/2023,19:24:14
Terrenos,,R$ 76.999,,Nova Santa Rita,RS,150m²,LIBERTAS BELA VISTA,09/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-terreno-para-venda-possui-150-metros-quadrados-em-caju-nova-santa-rita-rs-1220186624,06/Oct/2023,19:24:14
Terrenos,,R$ 145.000,,Nova Santa Rita,RS,1000m²,Diego,02/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-nova-santa-rita-bairro-california-rua-fortaleza-1229388301,06/Oct/2023,19:24:14
Terrenos,,R$ 113.000,,Nova Santa Rita,RS,330m²,Diones,22/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/vendo-terreno-plano-pronto-para-construir-nova-santa-rita-1224944302,06/Oct/2023,19:24:14
Terrenos,,R$ 420.000,,Nova Santa Rita,RS,369m²,Auxiliadora Predial - Jardim do Lago,25/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/nova-santa-rita-terreno-padrao-centro-1226294792,06/Oct/2023,19:24:14
Terrenos,,R$ 401.945,,Nova Santa Rita,RS,464m²,LIBERTAS BELA VISTA,09/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-espacoso-de-464m-a-venda-em-nova-santa-rita-1220185544,06/Oct/2023,19:24:14
Terrenos,,R$ 240.000,,Nova Santa Rita,RS,364m²,Bah Imóveis,22/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-364-m-por-r-240-000-00-reservas-do-lago-nova-santa-rita-rs-1225302475,06/Oct/2023,19:24:14
Terrenos,,R$ 76.999,,Nova Santa Rita,RS,155m²,LIBERTAS BELA VISTA,09/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-terreno-para-venda-possui-155-metros-quadrados-em-caju-nova-santa-rita-rs-1220184172,06/Oct/2023,19:24:14
Terrenos,,R$ 464.318,,Nova Santa Rita,RS,503m²,LIBERTAS BELA VISTA,09/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-em-condominio-fechado-em-nova-santa-rita-oportunidade-imperdivel-1220184992,06/Oct/2023,19:24:14
Terrenos,,R$ 240.000,,Nova Santa Rita,RS,364m²,Benin Jardim do Lago,26/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/nova-santa-rita-terreno-padrao-sanga-funda-1226732046,06/Oct/2023,19:24:14
Terrenos,,R$ 107.300,,Nova Santa Rita,RS,111m²,Crédito Real | Unique,30/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-em-condominio-fechado-em-nova-santa-rita-1227989569,06/Oct/2023,19:24:14
Terrenos,,R$ 354.498,,Nova Santa Rita,RS,384m²,LIBERTAS BELA VISTA,09/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-em-condominio-fechado-em-nova-santa-rita-oportunidade-imperdivel-1220181669,06/Oct/2023,19:24:14
Terrenos,,R$ 300.000,,Nova Santa Rita,RS,366m²,Marcelo,01/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-condominio-reservas-do-lago-1229043019,06/Oct/2023,19:24:14
Terrenos,,R$ 299.900,,Nova Santa Rita,RS,360m²,Imobiliária Ideeal,30/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-em-condominio-fechado-a-venda-1228231397,06/Oct/2023,19:24:14
Terrenos,,R$ 416.744,,Nova Santa Rita,RS,420m²,LIBERTAS BELA VISTA,09/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-em-condominio-fechado-em-nova-santa-rita-oportunidade-imperdivel-1220184895,06/Oct/2023,19:24:14
Terrenos,,R$ 390.000,,Nova Santa Rita,RS,369m²,Bah Imóveis,19/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-368-m-por-r-390-000-legano-reserva-nova-santa-rita-rs-1223977523,06/Oct/2023,19:24:14
Terrenos,,R$ 280.000,,Nova Santa Rita,RS,344m²,OBJETIVA IMOVEIS,02/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-centro-nova-santa-rita-rs-1229291436,06/Oct/2023,19:24:14
Terrenos,,R$ 85.000,,Nova Santa Rita,RS,200m²,Imobiliária Ideeal,01/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-a-venda-1229169010,06/Oct/2023,19:24:14
Terrenos,,R$ 1.060.000,,Nova Santa Rita,RS,3260m²,LIBERTAS BELA VISTA,09/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-terreno-para-venda-com-3260-metros-quadrados-em-centro-nova-santa-rita-rs-1220185064,06/Oct/2023,19:24:14
Terrenos,,R$ 280.000,,Nova Santa Rita,RS,360m²,Benin Jardim do Lago,29/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/nova-santa-rita-terreno-padrao-sanga-funda-1227543638,06/Oct/2023,19:24:14
Terrenos,,R$ 172.500,,Nova Santa Rita,RS,450m²,Imobiliária Ideeal,01/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/terreno-comercial-a-venda-1229168832,06/Oct/2023,19:24:14
Terrenos,,R$ 159.890,,Nova Santa Rita,RS,212m²,USUÁRIO NEWCORE,17/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/lote-em-santa-rita-berto-cirio-nova-santa-rita-rs-1223120752,06/Oct/2023,19:24:14
Terrenos,,R$ 2.500.000,,Nova Santa Rita,RS,20379m²,Crédito Real | Moinhos,30/08/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/nova-santa-rita-terreno-padrao-centro-1228347212,06/Oct/2023,19:24:14
