tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 450.000,,Navegantes,SC,50m²,Aplica Imóveis,14/04/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-com-uma-casa-pequena-centro-de-navegantes-1038481199,07/Oct/2023,04:52:00
Terrenos,,R$ 640.000,,Navegantes,SC,,JÔ IMOBILIÁRIA,30/08/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-1227963822,07/Oct/2023,04:52:00
Terrenos,,R$ 2.444.573,,Navegantes,SC,2053m²,Bedin Imóveis Ltda Me,22/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-condominio-industrial-navegantes-1236398394,07/Oct/2023,04:52:00
Venda - casa em rua pública,2,R$ 360.000,,Navegantes,SC,50m²,GM imóveis SC,30/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-com-2-dormitorios-a-venda-por-r-360-000-00-centro-navegantes-sc-1239176688,07/Oct/2023,04:52:00
Venda - apartamento padrão,3,R$ 4.800.000,,Navegantes,SC,125m²,Priscila Nobre,27/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-no-residencial-malibu-na-meia-praia-itapema-1237977392,07/Oct/2023,04:52:00
Venda - casa em rua pública,3,R$ 1.900.000,,Navegantes,SC,110m²,ALFA SOLUCOES IMOBILIARIAS EIRELI,25/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-com-3-dormitorios-a-venda-110-m-por-r-1-900-000-00-centro-navegantes-sc-1237423998,07/Oct/2023,04:52:00
Terrenos,,R$ 2.373.311,,Navegantes,SC,1401m²,ATOPLAR IMOBILIÁRIA,25/05/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-porto-escalvados-navegantes-sc-1189926805,07/Oct/2023,04:52:00
Terrenos,,R$ 5.800.000,,Navegantes,SC,825m²,GM imóveis SC,17/02/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-centro-navegantes-sc-984532587,07/Oct/2023,04:52:00
Terrenos,,R$ 5.000,,Navegantes,SC,1200m²,Bem Imóveis LTDA,29/07/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-para-alugar-1200-m-por-r-9-036-95-volta-grande-navegantes-sc-1215991165,07/Oct/2023,04:52:00
Venda - casa em rua pública,2,R$ 315.000,,Navegantes,SC,58m²,GM imóveis SC,30/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-a-venda-por-r-315-000-00-gravata-navegantes-sc-1239176718,07/Oct/2023,04:52:00
Terrenos,,R$ 680.000,,Navegantes,SC,409m²,Winner Brokers,23/09/2022,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-409-m-por-r-680-000-00-centro-navegantes-sc-1088002239,07/Oct/2023,04:52:00
Terrenos,,R$ 2.048.539,,Navegantes,SC,2052m²,Rochester Franco,23/06/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/venda-terreno-industrial-em-condominio-logistico-navegantes-sc-1201566829,07/Oct/2023,04:52:00
Terrenos,,R$ 1.900.000,,Navegantes,SC,2389m²,ALFA SOLUCOES IMOBILIARIAS EIRELI,24/03/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-2389-m-por-r-1-900-000-00-gravata-navegantes-sc-1163289739,07/Oct/2023,04:52:00
Terrenos,,R$ 2.048.539,,Navegantes,SC,2052m²,Franzoi Negócios Imobiliários,13/04/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/venda-terreno-industrial-em-condominio-logistico-navegantes-sc-1048852142,07/Oct/2023,04:52:00
Venda - apartamento padrão,3,R$ 2.500.000,,Navegantes,SC,157m²,JC.,05/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-alto-padrao-frente-mar-melhor-vista-frente-mar-1222012313,07/Oct/2023,04:52:00
Venda - casa em rua pública,3,R$ 750.000,,Navegantes,SC,200m²,Luiz Romão,28/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/vendo-excelente-casa-direto-com-o-proprietario-1238397411,07/Oct/2023,04:52:00
Venda - apartamento padrão,2,R$ 1.434.180,,Navegantes,SC,130m²,ATOPLAR IMOBILIÁRIA,03/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-garden-a-venda-2-quartos-2-suites-1-vaga-centro-navegantes-sc-1239884448,07/Oct/2023,04:52:00
Venda - casa em rua pública,3,R$ 600.000,,Navegantes,SC,600m²,Luís Felipe Prestes da Rocha,06/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/linda-casa-em-navegantes-1241121446,07/Oct/2023,04:52:00
Venda - casa em rua pública,3,R$ 520.000,,Navegantes,SC,100m²,Beatriz Z.,02/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/sobrado-alto-padrao-100-pronto-em-navegantes-1239522451,07/Oct/2023,04:52:00
Venda - apartamento padrão,2,R$ 251.000,,Navegantes,SC,60m²,Roberta Souza,04/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-a-poucos-metros-da-mar-1230167419,07/Oct/2023,04:52:00
Venda - apartamento padrão,2,R$ 470.000,,Navegantes,SC,66m²,GM imóveis SC,30/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-com-2-dormitorios-a-venda-65-m-por-r-470-000-gravata-navegantes-sc-1239175779,07/Oct/2023,04:52:00
Venda - apartamento padrão,2,R$ 120.000,,Navegantes,SC,49m²,binicaminhoesecarretas,07/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apto-2-quartos-49-35m2-1231216199,07/Oct/2023,04:52:00
Terrenos,,R$ 250.000,,Navegantes,SC,,Aplica Imóveis,21/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terrenos-a-venda-navegantes-gravata-1236017337,07/Oct/2023,04:52:00
Terrenos,,R$ 2.048.539,,Navegantes,SC,1210m²,Nova Era Imobiliária Ltda,12/05/2023,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-a-venda-no-navepark-complexo-empresarial-volta-grande-navegantes-sc-1184291067,07/Oct/2023,04:52:00
Venda - apartamento padrão,2,R$ 349.856,,Navegantes,SC,64m²,GM imóveis SC,30/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-a-venda-64-m-por-r-349-855-79-meia-praia-navegantes-sc-1239176720,07/Oct/2023,04:52:00
Venda - apartamento padrão,3,R$ 529.000,,Navegantes,SC,88m²,GM imóveis SC,01/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-com-3-dormitorios-a-venda-88-m-por-r-529-000-00-centro-navegantes-sc-1239323144,07/Oct/2023,04:52:00
Venda - apartamento padrão,3,R$ 720.000,,Navegantes,SC,129m²,Aplica Imóveis,05/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-3-quartos-sendo-1-suite-em-navegantes-centro-100m-do-mar-1230240371,07/Oct/2023,04:52:00
Venda - apartamento padrão,3,R$ 2.500.000,,Navegantes,SC,158m²,JDL Litoral,14/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-a-venda-157-m-por-r-2-500-000-00-centro-navegantes-sc-1233725175,07/Oct/2023,04:52:00
Venda - apartamento padrão,2,R$ 335.000,,Navegantes,SC,70m²,Djone Mees,03/10/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-em-construcao-centro-de-navegantes-1239940240,07/Oct/2023,04:52:00
Venda - loft/studio,1,R$ 221.500,,Navegantes,SC,34m²,John Lehman,16/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/loft-para-venda-tem-34-metros-quadrados-com-1-quarto-em-gravata-1234573324,07/Oct/2023,04:52:00
Venda - apartamento padrão,1,R$ 335.000,,Navegantes,SC,42m²,Cleidi Benetti,16/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-de-1-dormitorio-em-gravata-1234511690,07/Oct/2023,04:52:00
Venda - apartamento padrão,3,R$ 650.000,,Navegantes,SC,11265m²,JÔ IMOBILIÁRIA,19/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-1235225436,07/Oct/2023,04:52:01
Terrenos,,R$ 1.950.000,,Navegantes,SC,1434612m²,JÔ IMOBILIÁRIA,30/06/2021,https://sc.olx.com.br/norte-de-santa-catarina/terrenos/terreno-899918721,07/Oct/2023,04:52:01
Venda - casa em rua pública,3,R$ 350.000,,Navegantes,SC,143m²,JÔ IMOBILIÁRIA,26/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/casa-residencial-para-venda-localizada-no-gravata-de-navegantes-3-dormitorios-1-banheiro-1237566454,07/Oct/2023,04:52:01
Venda - apartamento padrão,2,R$ 345.900,,Navegantes,SC,60m²,Angelo Imóveis,14/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-a-venda-no-bairro-gravata-navegantes-sc-1233835613,07/Oct/2023,04:52:01
Venda - apartamento padrão,2,R$ 365.000,,Navegantes,SC,75m²,GR Corretora de Imóveis,05/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-com-2-dormitorios-a-venda-75-m-por-r-365-000-00-meia-praia-navegantes-s-1230303749,07/Oct/2023,04:52:01
Venda - apartamento padrão,3,R$ 529.000,,Navegantes,SC,88m²,Lobomar Imoveis,29/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-com-3-dormitorios-a-venda-88-m-por-r-529-000-00-centro-navegantes-sc-1238707953,07/Oct/2023,04:52:01
Venda - casa em rua pública,3,R$ 680.000,,Navegantes,SC,114m²,mimi_plock,30/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/sobrado-penha-sc-200-mt-do-mar-1239007910,07/Oct/2023,04:52:01
Venda - apartamento padrão,1,R$ 498.797,,Navegantes,SC,77m²,JURERE HOME HUNTERS,23/09/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-com-1-dormitorio-a-venda-77-m-por-r-498-797-07-centro-navegantes-sc-1236748950,07/Oct/2023,04:52:01
Venda - apartamento padrão,2,R$ 860.000,,Navegantes,SC,96m²,Lobomar Imoveis,04/05/2023,https://sc.olx.com.br/norte-de-santa-catarina/imoveis/apartamento-com-2-dormitorios-a-venda-96-m-por-r-840-000-00-gravata-navegantes-sc-1181106476,07/Oct/2023,04:52:01
