tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 65.000,,Correntina,BA,322m²,aa48812,28/09/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/avenida-sete-ilhas-correntina-ba-1238456141,03/Oct/2023,00:28:53
Terrenos,,R$ 89.820.000,Rosário,Correntina,BA,200m²,Neuran Ramos Imóveis,29/05/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/lotes-a-venda-200m-a-360m-loteamento-primavera-do-oeste-distrito-do-rosario-1191665044,03/Oct/2023,00:28:53
Terrenos,,R$ 135.000,,Correntina,BA,,Pedro Sanches,31/07/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/lote-comercial-loteamento-primavera-doeste-rosario-ba-1135990376,03/Oct/2023,00:28:53
Terrenos,,R$ 60.000,,Correntina,BA,200m²,Daniel,06/08/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/lote-distrito-do-rosario-correntina-ba-1219109824,03/Oct/2023,00:28:53
Terrenos,,R$ 25.000,Félix Araújo,Correntina,BA,350m²,Silma Souza Corretora,03/05/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/vendo-lote-em-condominio-recanto-do-bispo-correntina-ba-1180496355,03/Oct/2023,00:28:53
Venda - apartamento padrão,3,R$ 299.000,,Correntina,BA,70m²,Imóveis Salvador,05/05/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/vendo-apartamento-no-reserva-parque-3-quartos-condominio-fechado-1181225742,03/Oct/2023,00:28:53
Terrenos,,R$ 280.000,Rosário,Correntina,BA,720m²,Marcus Vinicius Gontijo Maciel,21/08/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/terreno-rosario-correntina-1213674608,03/Oct/2023,00:28:53
Terrenos,,R$ 11.000.000,,Correntina,BA,109000m²,BORGES REALTY IMOBILIARIA EIRELI - ME,26/03/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/camacari-residencial-busca-vida-1090203458,03/Oct/2023,00:28:53
Terrenos,,R$ 140.000,,Correntina,BA,360m²,Marcos S.,25/08/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/lote-em-correntinha-bahia-1226420104,03/Oct/2023,00:28:54
Venda - casa em rua pública,5 ou mais,R$ 1.800.000,,Correntina,BA,550m²,Plácidos Imóveis,15/04/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/casa-a-venda-em-busca-vida-camacari-camacari-bahia-880554310,03/Oct/2023,00:28:54
Venda - casa em rua pública,5 ou mais,R$ 2.100.000,,Correntina,BA,400m²,IBBI Consultoria Imobiliaria Ltda,20/04/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/casa-de-alto-padrao-em-988473585,03/Oct/2023,00:28:54
Venda - casa em condominio fechado,2,R$ 2.200.000,,Correntina,BA,1000m²,ANTONIO JOSE DOS SANTOS,05/04/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/casa-venda-busca-vida-975113128,03/Oct/2023,00:28:54
Terrenos,,R$ 2.200.000,,Correntina,BA,2137m²,Italo Dattoli,18/03/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/camacari-residencial-busca-vida-853725992,03/Oct/2023,00:28:54
Venda - casa em rua pública,4,R$ 2.980.000,,Correntina,BA,650m²,BORGES REALTY IMOBILIARIA EIRELI - ME,01/04/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/camacari-casa-padrao-busca-vida-1036518243,03/Oct/2023,00:28:54
Terrenos,,R$ 160.000,,Correntina,BA,3600m²,Neuran Ramos Imóveis,07/07/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/terreno-de-3600m-proximo-a-subestacao-de-correntina-br-349-1207380481,03/Oct/2023,00:28:54
