tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,2,R$ 85.000,,Neópolis,SE,,André Gomes,16/09/2023,https://se.olx.com.br/sergipe/imoveis/troco-casa-em-neopolis-se-por-casa-em-penedo-al-1199768678,08/Oct/2023,19:27:13
Terrenos,,R$ 65.000,,Neópolis,SE,90m²,Seja luz,03/09/2023,https://se.olx.com.br/sergipe/terrenos/vendo-troco-terreno-centro-de-neopolis-1229618885,08/Oct/2023,19:27:13
Terrenos,,R$ 32.000,,Neópolis,SE,280m²,BRT,18/08/2023,https://se.olx.com.br/sergipe/terrenos/terreno-em-neopolis-no-rio-sao-francisco-1223794877,08/Oct/2023,19:27:13
Venda - casa em rua pública,2,R$ 1,,Neópolis,SE,70m²,MM,31/08/2023,https://se.olx.com.br/sergipe/imoveis/casa-p-venda-em-neopolis-1228451876,08/Oct/2023,19:27:13
Terrenos,,R$ 32.000,,Neópolis,SE,,Barreto,16/08/2023,https://se.olx.com.br/sergipe/terrenos/terreno-em-neopolis-no-rio-sao-francisco-1222668862,08/Oct/2023,19:27:13
Venda - casa em rua pública,2,R$ 50,,Neópolis,SE,8m²,Rutisantossilva Santos silva,22/08/2023,https://se.olx.com.br/sergipe/imoveis/casa-1225261647,08/Oct/2023,19:27:13
Venda - casa em condominio fechado,2,R$ 160.000,,Neópolis,SE,91m²,Pedro A.,15/08/2023,https://se.olx.com.br/sergipe/imoveis/vendo-casa-no-condominio-serra-da-prata-neopolis-sergipe-1222309851,08/Oct/2023,19:27:13
Terrenos,,null,,Neópolis,SE,1470m²,Lucas Francisco,07/09/2023,https://se.olx.com.br/sergipe/terrenos/vende-se-terreno-1231369662,08/Oct/2023,19:27:13
Venda - casa em rua pública,5 ou mais,R$ 200.000,,Neópolis,SE,,Gabriel Rian,15/08/2023,https://se.olx.com.br/sergipe/imoveis/vendo-tres-casas-proximo-ao-rio-sao-francisco-1222587885,08/Oct/2023,19:27:13
Venda - casa em rua pública,3,R$ 110.000,,Neópolis,SE,180m²,Conexão Imobi,22/06/2023,https://se.olx.com.br/sergipe/imoveis/casa-em-neopolis-1201269126,08/Oct/2023,19:27:13
