tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 2.280.000,,Uruçuca,BA,207500m²,Bahia Luxury Real Estate,14/08/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/fazenda-de-preservacao-ecologica-estrada-do-conduru-mata-vista-rio-nascentes-cachoeir-1222127355,02/Oct/2023,23:35:21
Terrenos,,R$ 250.000,,Uruçuca,BA,428m²,Yago D. Maia,02/09/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-muito-bem-localizado-em-serra-grande-ba-1229325973,02/Oct/2023,23:35:21
Terrenos,,R$ 30.000.000,,Uruçuca,BA,49000m²,Stuti Imóveis.,17/04/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-para-venda-em-urucuca-serra-grande-1166554714,02/Oct/2023,23:35:21
Terrenos,,R$ 25.000,,Uruçuca,BA,,Humberto,25/09/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/lote-a-venda-barra-do-sargi-ilheus-ba-1237341823,02/Oct/2023,23:35:21
Terrenos,,R$ 354.000,,Uruçuca,BA,761m²,IBS Imóveis Bahia Sul LTDA - ME,19/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-lote-na-vila-uiraporan-em-serra-grande-1135451838,02/Oct/2023,23:35:21
Terrenos,,R$ 335.000,,Uruçuca,BA,800m²,IBS Imóveis Bahia Sul LTDA - ME,12/04/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-amplo-com-studio-1124526937,02/Oct/2023,23:35:21
Terrenos,,R$ 1.800.000,,Uruçuca,BA,2m²,Yago D. Maia,02/09/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/area-rural-proxima-serra-grande-1229325981,02/Oct/2023,23:35:21
Terrenos,,R$ 448.000,,Uruçuca,BA,1246m²,IBS Imóveis Bahia Sul LTDA - ME,19/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-lote-na-vila-uiraporan-em-serra-grande-1135451023,02/Oct/2023,23:35:22
Terrenos,,R$ 450.000,,Uruçuca,BA,800m²,Mateus Lopes,17/08/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/lote-proximo-a-praia-150m-praia-oportunidade-8km-serra-grande-1223453463,02/Oct/2023,23:35:22
Terrenos,,R$ 180.000,,Uruçuca,BA,1200m²,Mata e Mar,23/08/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/fazenda-mata-e-mar-serra-grande-urucuca-ba-vendendo-areas-ecologicas-nobres-1225642412,02/Oct/2023,23:35:22
Terrenos,,null,,Uruçuca,BA,,Cris,28/07/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-a-venda-1215953619,02/Oct/2023,23:35:22
Terrenos,,R$ 20.000,,Uruçuca,BA,160m²,lucy Ferreira,23/08/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-serra-grande-160m-1225728437,02/Oct/2023,23:35:22
Terrenos,,R$ 218.000,,Uruçuca,BA,606m²,IBS Imóveis Bahia Sul LTDA - ME,19/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-lote-na-vila-uiraporan-em-serra-grande-1135751383,02/Oct/2023,23:35:22
Terrenos,,R$ 219.000,,Uruçuca,BA,609m²,IBS Imóveis Bahia Sul LTDA - ME,19/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-lote-na-vila-uiraporan-em-serra-grande-1135451788,02/Oct/2023,23:35:22
Terrenos,,R$ 294.000,,Uruçuca,BA,819m²,IBS Imóveis Bahia Sul LTDA - ME,19/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-lote-na-vila-uiraporan-em-serra-grande-1135452661,02/Oct/2023,23:35:22
Terrenos,,R$ 100.000,,Uruçuca,BA,240m²,LivinRio,07/04/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-de-240m2-com-pequeno-chale-de-30m2-em-serra-grande-1028983369,02/Oct/2023,23:35:22
Terrenos,,R$ 400.000,,Uruçuca,BA,420m²,Yago D. Maia,02/09/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/terreno-comercial-em-serra-grande-1229325986,02/Oct/2023,23:35:22
Terrenos,,R$ 225.000,,Uruçuca,BA,465m²,everton,12/09/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-terreno-15x31-no-sargi-urucuca-ba-1232718801,02/Oct/2023,23:35:22
Terrenos,,R$ 250.000,,Uruçuca,BA,465m²,IBS Imóveis Bahia Sul LTDA - ME,03/03/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-terreno-no-sargi-1154188003,02/Oct/2023,23:35:22
Terrenos,,R$ 242.000,,Uruçuca,BA,674m²,IBS Imóveis Bahia Sul LTDA - ME,19/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-lote-na-vila-uiraporan-em-serra-grande-1135463771,02/Oct/2023,23:35:22
Terrenos,,R$ 180.000,,Uruçuca,BA,1200m²,Naeh,24/08/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vende-se-terreno-serra-grande-ba-1225998080,02/Oct/2023,23:35:22
Terrenos,,R$ 3.500.000,,Uruçuca,BA,45000m²,Bahia Luxury Real Estate,26/12/2022,https://ba.olx.com.br/sul-da-bahia/terrenos/lote-terreno-para-venda-tem-40000-metros-quadrados-em-serra-grande-ba-1125661039,02/Oct/2023,23:35:22
Terrenos,,R$ 350.000,,Uruçuca,BA,3m²,Yago D. Maia,03/09/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/area-rural-com-3-5-hectares-proximo-a-serra-grande-1229612825,02/Oct/2023,23:35:22
Terrenos,,R$ 329.000,,Uruçuca,BA,705m²,IBS Imóveis Bahia Sul LTDA - ME,19/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-lote-na-vila-uiraporan-em-serra-grande-1135451397,02/Oct/2023,23:35:22
Terrenos,,R$ 271.000,,Uruçuca,BA,752m²,IBS Imóveis Bahia Sul LTDA - ME,19/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-lote-na-vila-uiraporan-em-serra-grande-1135451557,02/Oct/2023,23:35:22
Terrenos,,R$ 2.850.000,,Uruçuca,BA,3700m²,Bahia Luxury Real Estate,05/02/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/lote-terreno-para-venda-com-3700-metros-quadrados-em-serra-grande-valenca-ba-1143214262,02/Oct/2023,23:35:22
Terrenos,,R$ 397.000,,Uruçuca,BA,1105m²,IBS Imóveis Bahia Sul LTDA - ME,19/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-lote-na-vila-uiraporan-em-serra-grande-1135436206,02/Oct/2023,23:35:22
Terrenos,,R$ 156.000,,Uruçuca,BA,335m²,IBS Imóveis Bahia Sul LTDA - ME,19/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-lote-na-vila-uiraporan-em-serra-grande-1135454609,02/Oct/2023,23:35:22
Terrenos,,R$ 271.000,,Uruçuca,BA,582m²,IBS Imóveis Bahia Sul LTDA - ME,19/01/2023,https://ba.olx.com.br/sul-da-bahia/terrenos/vendo-lote-na-vila-uiraporan-em-serra-grande-1135437134,02/Oct/2023,23:35:22
Venda - casa em rua pública,5 ou mais,R$ 1.400.000,,Uruçuca,BA,202m²,Yago D. Maia,03/09/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/duas-casas-mais-um-chale-para-venda-em-serra-grande-ba-1229612941,02/Oct/2023,23:35:23
Venda - casa em rua pública,0,R$ 75.000,,Uruçuca,BA,360m²,Rafa,28/09/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/terreno-em-serra-grande-com-nascente-1238203542,02/Oct/2023,23:35:23
Venda - casa em rua pública,2,null,,Uruçuca,BA,,BC Da Debynha,17/08/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/vende-se-imovel-com-terreno-grande-em-serra-grande-bairro-novo-1223452707,02/Oct/2023,23:35:23
Venda - casa em rua pública,3,R$ 1.600.000,,Uruçuca,BA,110m²,IBS Imóveis Bahia Sul LTDA - ME,18/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/vendo-casa-1069328240,02/Oct/2023,23:35:23
Venda - casa em rua pública,5 ou mais,R$ 2.000.000,,Uruçuca,BA,400m²,IBS Imóveis Bahia Sul LTDA - ME,24/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-de-praia-de-alto-padrao-na-praia-do-sargi-921733569,02/Oct/2023,23:35:23
Venda - casa em rua pública,4,R$ 2.500.000,,Uruçuca,BA,3300m²,Yago D. Maia,22/09/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/duas-casas-belissimas-com-vista-para-o-mar-1236389732,02/Oct/2023,23:35:23
Venda - casa em rua pública,4,R$ 1.000.000,,Uruçuca,BA,260m²,ARBO IMÓVEIS,27/07/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-4-dormitorios-sendo-2-suites-a-venda-em-urucuca-serra-grande-ba-1215438556,02/Oct/2023,23:35:23
Venda - casa em rua pública,5 ou mais,R$ 1.500.000,,Uruçuca,BA,200m²,Yago D. Maia,03/09/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-de-praia-de-alto-padrao-na-vila-do-sargi-1229612829,02/Oct/2023,23:35:23
Venda - casa em rua pública,3,R$ 300.000,,Uruçuca,BA,132m²,IBS Imóveis Bahia Sul LTDA - ME,09/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/vendo-casa-com-4-4-1156827106,02/Oct/2023,23:35:23
Venda - casa em vila,0,R$ 725.000,,Uruçuca,BA,135m²,Abra,23/09/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/vendo-ponto-comercial-serra-grande-1236994378,02/Oct/2023,23:35:23
Venda - casa em rua pública,3,R$ 1.300.000,,Uruçuca,BA,110m²,IBS Imóveis Bahia Sul LTDA - ME,10/03/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/vendo-casa-1069328705,02/Oct/2023,23:35:23
Venda - casa em rua pública,2,R$ 2.950.000,,Uruçuca,BA,320m²,Bahia Luxury Real Estate,26/01/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-de-luxo-em-serra-grande-com-vista-mar-e-piscina-1138977524,02/Oct/2023,23:35:23
Venda - casa em condominio fechado,2,R$ 290.000,,Uruçuca,BA,800m²,Bruno Guimarães,02/09/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-em-serra-grande-ba-1229491163,02/Oct/2023,23:35:23
Venda - casa em condominio fechado,5 ou mais,R$ 4.100.000,,Uruçuca,BA,350m²,IMOBILIÁRIA PONTO 4,10/02/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/urucuca-casa-de-condominio-serra-grande-1008618782,02/Oct/2023,23:35:23
Venda - casa em rua pública,3,R$ 850.000,,Uruçuca,BA,125m²,ARBO IMÓVEIS,21/08/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/casa-na-planta-3-suites-no-condominio-vila-dendezeiro-no-sargi-urucuca-ba-1224583272,02/Oct/2023,23:35:24
Venda - casa em rua pública,5 ou mais,R$ 650.000,,Uruçuca,BA,190m²,Yago D. Maia,02/09/2023,https://ba.olx.com.br/sul-da-bahia/imoveis/duas-casas-kitnet-suite-venda-em-serra-grande-ba-1229325999,02/Oct/2023,23:35:24
