tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 550.000,,Capitão Leônidas Marques,PR,233m²,Imobiliaria L.A.L.,11/04/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/casa-com-1-suite-2-quartos-a-venda-233-m-por-r-580-000-centro-capitao-leonidas-marq-982947447,05/Oct/2023,16:21:30
Terrenos,,R$ 444.150,,Capitão Leônidas Marques,PR,945m²,MM's imóveis,18/08/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/venda-undefined-com-945-00-m-marinas-de-capitao-capitao-leonidas-marques-1223861371,05/Oct/2023,16:21:30
Terrenos,,R$ 600.000,,Capitão Leônidas Marques,PR,942m²,KASSOL IMOVEIS,14/02/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/condominio-de-lazer-e-diversao-co-ma-familia-nas-marinas-capitao-1050739075,05/Oct/2023,16:21:30
Venda - casa em rua pública,3,R$ 370.000,,Capitão Leônidas Marques,PR,,Carlos,12/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/casa-em-capitao-leonidas-marques-com-3-quartos-2-banheiros-garagem-parta-3-carros-1233003593,05/Oct/2023,16:21:30
Terrenos,,R$ 380.000,,Capitão Leônidas Marques,PR,571m²,Chave Ouro Negócios Imobiliários,20/02/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/terreno-nas-marinas-de-capitao-1107132600,05/Oct/2023,16:21:30
Terrenos,,R$ 280.987,,Capitão Leônidas Marques,PR,401m²,MM's imóveis,18/08/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/venda-terreno-com-401-41-m-marinas-de-capitao-capitao-leonidas-marques-1223861081,05/Oct/2023,16:21:30
Terrenos,,R$ 207.270,,Capitão Leônidas Marques,PR,441m²,A Casa Imobiliária,01/08/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/terreno-em-condominio-fechado-a-venda-a-partir-de-441-m-a-2-000-m-capitao-leonidas-marq-1217104537,05/Oct/2023,16:21:30
Terrenos,,R$ 660.000,,Capitão Leônidas Marques,PR,1563m²,Lopes Guilherme,27/07/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/loteamento-a-venda-em-centro-pr-1215212092,05/Oct/2023,16:21:30
Venda - casa em rua pública,3,R$ 500.000,,Capitão Leônidas Marques,PR,525m²,Vinicius,10/08/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/casa-a-venda-em-capitao-1220884397,05/Oct/2023,16:21:30
Terrenos,,R$ 550.000,,Capitão Leônidas Marques,PR,1136m²,Chave Ouro Negócios Imobiliários,18/07/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/terreno-a-venda-capitao-leonidas-marques-pr-1211547908,05/Oct/2023,16:21:30
Terrenos,,R$ 750.000,,Capitão Leônidas Marques,PR,1575m²,cicero,15/08/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/vendo-tres-terrenos-em-area-privilegiada-1222646850,05/Oct/2023,16:21:30
Venda - casa em rua pública,3,R$ 550.000,,Capitão Leônidas Marques,PR,800m²,Cleiton,28/08/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/imoveis/venda-casa-e-barracao-av-tancredo-neves-em-capitao-1217195720,05/Oct/2023,16:21:30
Terrenos,,R$ 350.000,,Capitão Leônidas Marques,PR,522m²,Imobiliaria L.A.L.,16/04/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/terreno-a-venda-522-m-por-r-350-000-interior-capitao-leonidas-marques-pr-1169576956,05/Oct/2023,16:21:30
Terrenos,,R$ 600.000,,Capitão Leônidas Marques,PR,942m²,Fabio Paz,14/09/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/terreno-marinas-de-capitao-1233680621,05/Oct/2023,16:21:30
Terrenos,,R$ 1.060.000,,Capitão Leônidas Marques,PR,1575m²,GELD SERVIÇOS E COBRANÇAS LTDA,20/03/2023,https://pr.olx.com.br/regiao-de-foz-do-iguacu-e-cascavel/terrenos/terreno-em-rua-bairro-centro-em-capitao-leonidas-marques-1022703133,05/Oct/2023,16:21:30
