tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 90.000,,Vitória da Conquista,BA,10000m²,larissaeng1080,28/08/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/terreno-para-chacara-1227473754,28/Aug/2023,22:14:33
Terrenos,,R$ 734.400,Candeias,Vitória da Conquista,BA,432m²,Mark Imóveis,12/04/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/terreno-em-vitoria-da-conquista-candeias-vizinho-ao-santo-antonio-1171725830,28/Aug/2023,22:14:34
Terrenos,,R$ 115.000,Espírito Santo,Vitória da Conquista,BA,450m²,Alisson,26/08/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/terreno-vitoria-da-conquista-morada-real-1216402932,28/Aug/2023,22:14:33
Terrenos,,R$ 162.000,Boa Vista,Vitória da Conquista,BA,360m²,Nova Cipasa,09/10/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/lotes-verana-reserva-imperial-360-a-800m-boa-vista-vitoria-da-conquista-ba-1094465340,28/Aug/2023,22:14:34
Terrenos,,R$ 440.000,Boa Vista,Vitória da Conquista,BA,1000m²,House Brasil Negócios Imobiliários,17/04/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/lote-terreno-para-venda-com-1000-metros-quadrados-em-boa-vista-vitoria-da-conquista-ba-1110387298,28/Aug/2023,22:14:34
Terrenos,,R$ 12.000.000,Primavera,Vitória da Conquista,BA,70700m²,Imobicon,16/06/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/terreno-a-venda-para-incorporacao-70700-m-primavera-vitoria-da-conquista-ba-1198619328,28/Aug/2023,22:14:34
Venda - casa em rua pública,3,R$ 695.000,Candeias,Vitória da Conquista,BA,260m²,ARBO IMÓVEIS,27/08/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/casa-proxima-a-avenida-olivia-flores-1227049216,28/Aug/2023,22:14:34
Terrenos,,R$ 178.000,Universidade,Vitória da Conquista,BA,360m²,Adevaldo Franca dos Santos,05/05/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/alphaville-i-lote-de-360m2-nascente-1181496321,28/Aug/2023,22:14:34
Terrenos,,R$ 445.000,Boa Vista,Vitória da Conquista,BA,1000m²,Mark Imóveis,11/04/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/lote-vitoria-da-conquista-1000m2-boa-vista-982568082,28/Aug/2023,22:14:34
Venda - apartamento padrão,3,R$ 370.000,Candeias,Vitória da Conquista,BA,90m²,ARBO IMÓVEIS,27/08/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/apartamento-no-bento-imperial-ville-1227043370,28/Aug/2023,22:14:34
Terrenos,,R$ 74.900,São Pedro,Vitória da Conquista,BA,250m²,Nido Imóveis,13/04/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/terreno-sem-entrada-250m-1153894712,28/Aug/2023,22:14:34
Venda - casa em rua pública,3,R$ 420.000,Boa Vista,Vitória da Conquista,BA,10m²,ARBO IMÓVEIS,27/08/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/village-no-esplanada-do-parque-1227069443,28/Aug/2023,22:14:34
Venda - casa em rua pública,2,R$ 30.000,Centro,Vitória da Conquista,BA,150m²,Paulinha,28/08/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/imoveis/casa-simples-1227437316,28/Aug/2023,22:14:35
Terrenos,,R$ 250.000,Candeias,Vitória da Conquista,BA,360m²,Alves & Cabral Imóveis,18/08/2022,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/vitoria-da-conquista-terreno-padrao-candeias-1072614550,28/Aug/2023,22:14:35
Terrenos,,R$ 139.000,Candeias,Vitória da Conquista,BA,360m²,Marcus,27/08/2023,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/terrenos/terreno-no-bairro-candeias-360m2-excelente-localizacao-1144840115,28/Aug/2023,22:14:35
