tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 41.000,Bom Pastor,Divinópolis,MG,200m²,alvaroespindola,01/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/terreno-lagoa-park-1238489272,04/Oct/2023,15:24:54
Terrenos,,R$ 80.000,Floresta,Divinópolis,MG,300m²,Francisco Imoveis.,01/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-a-venda-jardinopolis-divinopolis-mg-1239338466,04/Oct/2023,15:24:54
Terrenos,,R$ 595.000,Esplanada,Divinópolis,MG,543m²,Francisco Imoveis.,01/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-a-venda-esplanada-divinopolis-mg-1239353859,04/Oct/2023,15:24:54
Terrenos,,R$ 300.000,Bom Pastor,Divinópolis,MG,300m²,GEX Imobiliaria ltda,03/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-de-300m-murado-no-bairro-bom-pastor-1239851656,04/Oct/2023,15:24:54
Terrenos,,R$ 540.000,,Divinópolis,MG,15500m²,Elaine Duarte,02/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/venda-de-terreno-1239522890,04/Oct/2023,15:24:54
Terrenos,,R$ 120.000,Santa Rosa,Divinópolis,MG,300m²,Francisco Imoveis.,01/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-a-venda-santa-rosa-divinopolis-mg-1239309926,04/Oct/2023,15:24:54
Terrenos,,R$ 65.000,,Divinópolis,MG,230m²,Ryan S.,04/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-plano-230m-1240245345,04/Oct/2023,15:24:54
Terrenos,,R$ 55.000,Jardinópolis,Divinópolis,MG,300m²,Francisco Imoveis.,01/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-a-venda-jardinopolis-divinopolis-mg-1239354620,04/Oct/2023,15:24:54
Terrenos,,R$ 240.000,Santa Clara,Divinópolis,MG,300m²,Francisco Imoveis.,01/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-a-venda-santa-clara-divinopolis-mg-1239354634,04/Oct/2023,15:24:54
Terrenos,,R$ 385.000,Realengo,Divinópolis,MG,640m²,GEX Imobiliaria ltda,03/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-em-condominio-fechado-1239851571,04/Oct/2023,15:24:54
Terrenos,,R$ 230.000,Chanadour,Divinópolis,MG,220m²,Francisco Imoveis.,01/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-a-venda-chanadour-divinopolis-mg-1239310048,04/Oct/2023,15:24:54
Terrenos,,R$ 180.000,Centro,Divinópolis,MG,283m²,Cristina,01/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-no-bairro-sao-jose-excelente-localizacao-1239355482,04/Oct/2023,15:24:54
Terrenos,,R$ 70.000,Vale do Sol,Divinópolis,MG,282m²,Francisco Imoveis.,01/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-a-venda-davanuze-divinopolis-mg-1239338623,04/Oct/2023,15:24:55
Terrenos,,R$ 180.000,São Roque,Divinópolis,MG,270m²,Francisco Imoveis.,01/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-a-venda-sao-roque-divinopolis-mg-1239310034,04/Oct/2023,15:24:55
Terrenos,,R$ 70.000,Orion,Divinópolis,MG,1350m²,Mariana,04/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/chacara-proximo-a-sao-sebastiao-do-oeste-1240273477,04/Oct/2023,15:24:55
Terrenos,,R$ 140.000,Santa Rosa,Divinópolis,MG,355m²,Andre,02/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-santa-rosa-otima-oportunidade-1239690826,04/Oct/2023,15:24:55
Terrenos,,R$ 250.000,Realengo,Divinópolis,MG,360m²,Thales R.,02/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-terreno-a-venda-360m2-por-250000-1226759155,04/Oct/2023,15:24:55
Terrenos,,R$ 170.000,Das Oliveiras,Divinópolis,MG,300m²,Francisco Imoveis.,01/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-a-venda-santa-marta-divinopolis-mg-1239309790,04/Oct/2023,15:24:55
Terrenos,,R$ 50.000,Serra Verde,Divinópolis,MG,300m²,Francisco Imoveis.,01/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-a-venda-serra-verde-divinopolis-mg-1239309923,04/Oct/2023,15:24:55
Terrenos,,R$ 85.000,João Antônio Gonçalves,Divinópolis,MG,300m²,Francisco Imoveis.,01/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-a-venda-quintino-divinopolis-mg-1239309777,04/Oct/2023,15:24:55
Terrenos,,R$ 75.000,Residencial Lagoa Park,Divinópolis,MG,323m²,Francisco Imoveis.,01/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-a-venda-residencial-lagoa-park-divinopolis-mg-1239356552,04/Oct/2023,15:24:55
Terrenos,,R$ 3.300.000,São José,Divinópolis,MG,2750m²,Francisco Imoveis.,01/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-a-venda-sao-jose-divinopolis-mg-1239338522,04/Oct/2023,15:24:55
Terrenos,,R$ 90.000,,Divinópolis,MG,300m²,Francisco Imoveis.,01/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-a-venda-santa-lucia-divinopolis-mg-1239310021,04/Oct/2023,15:24:55
Terrenos,,R$ 60.000,Jardinópolis,Divinópolis,MG,300m²,Francisco Imoveis.,01/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/lote-a-venda-jardinopolis-divinopolis-mg-1239355012,04/Oct/2023,15:24:55
Terrenos,,R$ 27.000,Afonso Pena,Divinópolis,MG,220m²,Washington Afonso,02/10/2023,https://mg.olx.com.br/regiao-de-divinopolis/terrenos/vendo-lote-bairro-boa-vista-1239564116,04/Oct/2023,15:24:55
