tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 25.000,Jardim São João,Ferraz de Vasconcelos,SP,364000m²,ricardoestevao1981,02/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-em-peruibe-1239691488,08/Oct/2023,14:40:57
Terrenos,,R$ 120.000,Jardim Soeiro,Ferraz de Vasconcelos,SP,130m²,SENHORINHA IMOVEIS,01/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/vende-se-terreno-1239407211,08/Oct/2023,14:40:57
Terrenos,,R$ 90.000,Jardim Cambiri,Ferraz de Vasconcelos,SP,,William Brian,13/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-itaquaquecetuba-proximo-ao-shopping-pro-pra-construir-todo-murado-1233274763,08/Oct/2023,14:40:57
Terrenos,,R$ 120.000,Vila São Paulo,Ferraz de Vasconcelos,SP,250m²,SENHORINHA IMOVEIS,08/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-10x25-1131758350,08/Oct/2023,14:40:57
Terrenos,,R$ 100.000,Jardim Espinha,Ferraz de Vasconcelos,SP,130m²,Francisco,07/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lindo-terreno-jd-yone-plano-5x26-1193798152,08/Oct/2023,14:40:57
Terrenos,,R$ 81.000,Jardim Maria Cecília,Ferraz de Vasconcelos,SP,137m²,SENHORINHA IMOVEIS,05/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/jardim-maria-cecilia-r-fernanda-alves-de-oliveira-1230504585,08/Oct/2023,14:40:57
Terrenos,,R$ 120.000,Jardim do Castelo,Ferraz de Vasconcelos,SP,1580m²,W Fernandes Silva,25/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-pra-chacara-fundo-pra-represa-1237284394,08/Oct/2023,14:40:57
Terrenos,,R$ 100.000,Jardim São José,Ferraz de Vasconcelos,SP,125m²,Mabelle,25/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-em-ferraz-de-vasconcelos-1237446848,08/Oct/2023,14:40:57
Terrenos,,R$ 75.000,Parque São Francisco,Ferraz de Vasconcelos,SP,170m²,geraldocdias1960,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-apenas-5-minutos-da-estacao-1238943276,08/Oct/2023,14:40:57
Terrenos,,R$ 70.000,Cidade Kemel,Ferraz de Vasconcelos,SP,450m²,gisele.fig84,27/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-450m-setor-marina-condominio-riviera-santa-cristina-xiii-paranapanema-sp-represa-1238034796,08/Oct/2023,14:40:57
Terrenos,,R$ 52.000,Parque Dourado,Ferraz de Vasconcelos,SP,280m²,soniapf,15/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/vende-se-terreno-guararema-1233952037,08/Oct/2023,14:40:57
Terrenos,,R$ 70.000,Centro,Ferraz de Vasconcelos,SP,600m²,Brenda Ramos Correia Alves,22/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/seu-veiculo-em-meu-maravilhoso-terreno-1236607476,08/Oct/2023,14:40:57
Terrenos,,R$ 120.000,Vila Ana Maria,Ferraz de Vasconcelos,SP,396m²,SENHORINHA IMOVEIS,10/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-18x22-vila-sao-paulo-ferraz-vasc-876911250,08/Oct/2023,14:40:57
Terrenos,,R$ 539.240,Sitio Paredão,Ferraz de Vasconcelos,SP,506m²,USUÁRIO NEWCORE,23/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-em-rua-paraibuna-sitio-paredao-ferraz-de-vasconcelos-sp-1236786143,08/Oct/2023,14:40:57
Terrenos,,R$ 99.999,Jardim Alexandre,Ferraz de Vasconcelos,SP,198m²,Sans,10/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/vendo-terreno-14x14-proximo-do-centro-de-ferraz-1232278060,08/Oct/2023,14:40:57
Terrenos,,R$ 150.000,Vila Ana Maria,Ferraz de Vasconcelos,SP,250m²,SENHORINHA IMOVEIS,12/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/otima-localizacao-r-de-grande-flux-de-pedestre-e-veicular-1233024130,08/Oct/2023,14:40:57
Terrenos,,R$ 2.500,Vila do Americano,Ferraz de Vasconcelos,SP,350m²,Cris,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/aluguel-1240293211,08/Oct/2023,14:40:57
Terrenos,,R$ 120.000,Jardim Santa Rosa,Ferraz de Vasconcelos,SP,,Junior,09/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/vende-se-terreno-em-feraz-de-vasconcelos-1231754385,08/Oct/2023,14:40:57
Terrenos,,R$ 180.000,Parque São Francisco,Ferraz de Vasconcelos,SP,160m²,João Guedes,29/08/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-1227725782,08/Oct/2023,14:40:58
Terrenos,,R$ 30.000,Centro,Ferraz de Vasconcelos,SP,600m²,Marco Henrique Poli,25/08/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-terreno-para-venda-com-600-metros-quadrados-em-centro-ferraz-de-vasconcelos-sp-1226574570,08/Oct/2023,14:40:58
Terrenos,,R$ 70.000,Jardim do Castelo,Ferraz de Vasconcelos,SP,240m²,sousa,27/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-6x40-oportunidade-1238192807,08/Oct/2023,14:40:58
Terrenos,,R$ 70.000,Centro,Ferraz de Vasconcelos,SP,600m²,Brenda Ramos Correia Alves,23/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lotes-com-qualidade-1236965233,08/Oct/2023,14:40:58
Terrenos,,R$ 90.000,Jardim Luiz Mauro,Ferraz de Vasconcelos,SP,125m²,rone_alberto,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-ferraz-de-vasconcelos-jd-luiz-mauro-1240436562,08/Oct/2023,14:40:58
Terrenos,,R$ 350.000,Vila Andeyara,Ferraz de Vasconcelos,SP,350m²,L4S,24/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-em-vila-andeyara-de-350-00m-1237045891,08/Oct/2023,14:40:58
Terrenos,,R$ 1.200.000,Vila Ana Maria,Ferraz de Vasconcelos,SP,1400m²,SENHORINHA IMOVEIS,05/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/otima-localizacao-terreno-com-1-400-00m-centro-de-ferraz-proximo-a-prefeitura-1180953666,08/Oct/2023,14:40:58
Terrenos,,R$ 350.000,Vila Andeyara,Ferraz de Vasconcelos,SP,350m²,Combrasil Negócios Imobiliários - LTDA,24/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-ferraz-de-vasconcelos-sp-1237165798,08/Oct/2023,14:40:58
Terrenos,,R$ 105.000,Vila Correa,Ferraz de Vasconcelos,SP,210m²,salvador maiko,12/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-em-ferraz-de-vasconcelos-1232891708,08/Oct/2023,14:40:58
Terrenos,,R$ 2.660.000,Jardim Ferrazense,Ferraz de Vasconcelos,SP,1580m²,RF IMÓVEIS,23/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-em-ferraz-de-vasconcelos-sp-1236742945,08/Oct/2023,14:40:58
Terrenos,,R$ 385.000,Vila Romanópolis,Ferraz de Vasconcelos,SP,250m²,Antena Empreendimentos Imobiliários Ltda,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-na-vila-romanopolis-cod-11177-1239207524,08/Oct/2023,14:40:58
Terrenos,,R$ 700.000,Jardim Eugênia,Ferraz de Vasconcelos,SP,1564m²,VISÃO GLOBAL IMOVEIS,01/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-guaianazes-sao-paulo-1229164878,08/Oct/2023,14:40:58
Terrenos,,R$ 1.090.000,Sitio Paredão,Ferraz de Vasconcelos,SP,517m²,Eduardo Alves,22/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/salao-vila-correa-ferraz-de-vasconcelos-sp-1236542148,08/Oct/2023,14:40:58
Terrenos,,R$ 160.000,Jardim Santa Rosa,Ferraz de Vasconcelos,SP,190m²,SENHORINHA IMOVEIS,05/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-jardim-santa-laura-ultima-unidade-disponivel-1230449040,08/Oct/2023,14:40:58
Terrenos,,R$ 270.000,Jardim Mercedes,Ferraz de Vasconcelos,SP,335m²,SENHORINHA IMOVEIS,24/08/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-proximo-ao-supermercado-rossi-de-ferraz-vila-margarida-1175789932,08/Oct/2023,14:40:58
Terrenos,,R$ 30.000,Centro,Ferraz de Vasconcelos,SP,600m²,Marco Henrique Poli,24/08/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-terreno-para-venda-tem-600-metros-quadrados-1226118091,08/Oct/2023,14:40:58
Terrenos,,R$ 210.000,Vila Ana Maria,Ferraz de Vasconcelos,SP,250m²,SENHORINHA IMOVEIS,05/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-com-estrutura-pronta-para-salao-1178374566,08/Oct/2023,14:40:58
Terrenos,,R$ 5.500.000,Vila Ana Maria,Ferraz de Vasconcelos,SP,6012m²,SENHORINHA IMOVEIS,08/08/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/area-para-condominio-central-ferraz-de-vasconcelos-oportunidade-886074348,08/Oct/2023,14:40:59
Terrenos,,R$ 125.000,Jardim Espinha,Ferraz de Vasconcelos,SP,130m²,I.Sanchez Soluções em Gestão Imobiliaria LTDA,16/07/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-em-ferraz-de-vasconcelos-jardim-espinha-1210824739,08/Oct/2023,14:40:59
Terrenos,,R$ 140.000,Jardim do Castelo,Ferraz de Vasconcelos,SP,143m²,SENHORINHA IMOVEIS,08/08/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/proximo-ao-centro-lotes-de-terrenos-bem-localizados-1075955178,08/Oct/2023,14:40:59
Terrenos,,R$ 3.500.000,Jardim Anchieta,Ferraz de Vasconcelos,SP,7400m²,EDK Imóveis Mogi,16/08/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-7400-m-por-r-3-500-000-jardim-anchieta-ferraz-de-vasconcelos-sp-1222718633,08/Oct/2023,14:40:59
Terrenos,,R$ 130.000,Vila do Americano,Ferraz de Vasconcelos,SP,530m²,Eduardo Alves,10/08/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-com-150m-vila-americano-ferraz-de-vasconcelos-1220717479,08/Oct/2023,14:40:59
