tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 72.000,,Ibateguara,AL,864m²,lauro_ferreira10,21/09/2023,https://al.olx.com.br/alagoas/terrenos/terrenos-em-ibateguara-al-1236089285,02/Oct/2023,14:20:57
