tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 84.990,,Baía Formosa,RN,450m²,Gorett Imobiliária,29/04/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-a-venda-450-m-baia-formosa-baia-formosa-rn-te0050-1178958094,06/Oct/2023,13:09:41
Venda - apartamento padrão,5 ou mais,R$ 1.000.000,,Baía Formosa,RN,1000m²,Leandro Xavier,29/08/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/apartamento-para-venda-possui-1000-metros-quadrados-com-18-quartos-em-centro-baia-formos-1227567376,06/Oct/2023,13:09:41
Terrenos,,R$ 86.000,,Baía Formosa,RN,200m²,Paulo Miranda,15/12/2022,https://rn.olx.com.br/rio-grande-do-norte/terrenos/lotes-em-baia-formosa-200m-acesso-a-praia-cinturao-verde-quadra-poliesportiva-pista-1122196496,06/Oct/2023,13:09:41
Terrenos,,R$ 750.000,Centro,Baía Formosa,RN,1474m²,Imobiliária Nova Orleans,10/04/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-amplo-em-aclive-com-vista-panoramica-para-a-praia-de-sagi-1119264277,06/Oct/2023,13:09:41
Terrenos,,R$ 86.000,Centro,Baía Formosa,RN,200m²,Matheus M. P. Fonseca,28/08/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/lotes-para-venda-em-baia-formosa-rn-1227367186,06/Oct/2023,13:09:41
Venda - casa em rua pública,4,R$ 1.300.000,,Baía Formosa,RN,192m²,Corretora de Imóveis  ROBERTA STUCKERT,12/04/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-para-venda-tem-192-metros-quadrados-com-4-quartos-em-baia-formosa-1097872095,06/Oct/2023,13:09:41
Terrenos,,R$ 110.000,,Baía Formosa,RN,525m²,Gorett Imobiliária,29/04/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-a-venda-525-m-baia-formosa-baia-formosa-rn-te0051-1178883266,06/Oct/2023,13:09:41
Venda - casa em rua pública,5 ou mais,R$ 790.000,,Baía Formosa,RN,600m²,Expansão Imóveis LTDA-ME,01/07/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-a-venda-centro-baia-formosa-rn-1204796082,06/Oct/2023,13:09:41
Venda - casa em rua pública,2,R$ 50.000,,Baía Formosa,RN,0m²,Mallu,13/08/2023,https://rn.olx.com.br/rio-grande-do-norte/imoveis/casa-pra-vender-1221726793,06/Oct/2023,13:09:41
Terrenos,,R$ 550.000,,Baía Formosa,RN,2000m²,IMÓVEIS & REGULARIZE,16/04/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terreno-com-duas-frentes-de-esquina-na-praia-de-baia-formosa-rn-1018990324,06/Oct/2023,13:09:41
Terrenos,,R$ 110.000,,Baía Formosa,RN,450m²,MARILUZIA VIEGAS NOGA,24/07/2022,https://rn.olx.com.br/rio-grande-do-norte/terrenos/lote-tem-450m-em-sagi-baia-formosa-rn-1062303893,06/Oct/2023,13:09:41
Terrenos,,R$ 99.000,Centro,Baía Formosa,RN,450m²,Imobiliária Nova Orleans,06/04/2023,https://rn.olx.com.br/rio-grande-do-norte/terrenos/terrenos-a-beira-do-mar-no-paradisiaco-povoado-do-sagi-1084348763,06/Oct/2023,13:09:41
