tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 79.900,,Jarinu,SP,280m²,Remax City,07/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-em-jarinu-sp-1241410013,08/Oct/2023,17:57:19
Terrenos,,R$ 200.000,,Jarinu,SP,3392m²,André Vicente,08/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-em-jarinu-sp-1241538347,08/Oct/2023,17:57:19
Terrenos,,R$ 140.000,,Jarinu,SP,600m²,Flávio,06/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-em-jarinu-com-600mt-bairro-caiocara-1237151778,08/Oct/2023,17:57:19
Terrenos,,R$ 3.180.000,,Jarinu,SP,12549m²,Mediterraneo Imóveis,08/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/jarinu-lote-terreno-jarinu-1241471379,08/Oct/2023,17:57:19
Terrenos,,R$ 79.900,,Jarinu,SP,280m²,L4S,07/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-em-jarinu-de-280-00m-com-1-garagem-1241319334,08/Oct/2023,17:57:19
Terrenos,,R$ 70.000,,Jarinu,SP,250m²,robson,07/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/vende-se-5-terrenos-em-jarinu-na-regiao-central-oportunidade-1181198401,08/Oct/2023,17:57:19
Terrenos,,R$ 260.000,,Jarinu,SP,1m²,MIRANTTE IMÓVEIS - AG. SANTANA,06/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-em-jarinu-1240864950,08/Oct/2023,17:57:19
Terrenos,,R$ 250.000,,Jarinu,SP,1000m²,Mediterraneo Imóveis,06/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/jarinu-lote-terreno-soares-1241036022,08/Oct/2023,17:57:19
Terrenos,,R$ 950.000,,Jarinu,SP,31387m²,Terraços administração e venda de Imóveis Ltda,08/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/area-rural-jarinu-rod-edigar-maximo-zambotto-com-area-rural-31-387-m-1241620553,08/Oct/2023,17:57:19
Terrenos,,R$ 200.000,,Jarinu,SP,3392m²,L4S,08/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-em-jarinu-de-3392-00m-1241632786,08/Oct/2023,17:57:19
Terrenos,,R$ 64.340,,Jarinu,SP,330m²,USUÁRIO NEWCORE,06/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-em-morro-do-sapo-morro-do-sapo-jarinu-sp-1240881590,08/Oct/2023,17:57:19
Terrenos,,R$ 380.000,,Jarinu,SP,4410m²,L4S,07/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-em-jarinu-de-4410-00m-1241189259,08/Oct/2023,17:57:19
Terrenos,,R$ 503.140,,Jarinu,SP,5078m²,Possibilita Imóveis,07/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-terreno-para-venda-com-5078-metros-quadrados-em-maracana-jarinu-sp-1241201617,08/Oct/2023,17:57:19
Terrenos,,R$ 590.000,,Jarinu,SP,614m²,CONNECT IMÓVEIS,05/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-shamballa-2-atibaia-w2127-te1079-1240557110,08/Oct/2023,17:57:19
Terrenos,,R$ 119.900,,Jarinu,SP,1088m²,Mediterraneo Imóveis,08/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/jarinu-lote-terreno-campo-largo-1241469174,08/Oct/2023,17:57:19
Terrenos,,R$ 110.000,,Jarinu,SP,500m²,L4S,07/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-em-jarinu-de-500-00m-1241319974,08/Oct/2023,17:57:19
Terrenos,,R$ 469.900,,Jarinu,SP,1450m²,L4S,07/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-terreno-para-venda-em-jarinu-de-1450-00m-com-10-garagens-1241319322,08/Oct/2023,17:57:20
Terrenos,,R$ 249.620,,Jarinu,SP,1876m²,USUÁRIO NEWCORE,05/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/lote-em-rua-coronel-albino-augusto-rego-estancia-climaterica-sao-jose-jarinu-sp-1240519676,08/Oct/2023,17:57:20
Terrenos,,R$ 67.500,,Jarinu,SP,275m²,L4S,07/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-em-jarinu-de-275-00m-1241182790,08/Oct/2023,17:57:20
Terrenos,,R$ 190.000,,Jarinu,SP,1800m²,Mediterraneo Imóveis,06/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/jarinu-lote-terreno-estancia-sao-paulo-1241037199,08/Oct/2023,17:57:20
Terrenos,,R$ 225.000,,Jarinu,SP,5000m²,Mediterraneo Imóveis,05/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/jarinu-lote-terreno-vila-primavera-1240753976,08/Oct/2023,17:57:20
Terrenos,,R$ 110.000,,Jarinu,SP,250m²,CONNECT IMÓVEIS,05/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-primavera-jarinu-w2127-te1078-1240559431,08/Oct/2023,17:57:20
Terrenos,,R$ 140.000,,Jarinu,SP,1090m²,Mediterraneo Imóveis,05/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/jarinu-lote-terreno-maracana-1240754055,08/Oct/2023,17:57:20
Terrenos,,R$ 270.000,,Jarinu,SP,525m²,Mediterraneo Imóveis,08/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/jarinu-lote-terreno-cambarah-1241469239,08/Oct/2023,17:57:20
Terrenos,,R$ 375.000,,Jarinu,SP,1120m²,J PINCINATO NEGOCIOS IMOBILIÁRIOS LTDA,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-lote-em-jarinu-1240231146,08/Oct/2023,17:57:21
Terrenos,,R$ 320.000,,Jarinu,SP,1220m²,J PINCINATO NEGOCIOS IMOBILIÁRIOS LTDA,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-lote-em-jarinu-1240228100,08/Oct/2023,17:57:21
Terrenos,,R$ 199.000,,Jarinu,SP,2268m²,J PINCINATO NEGOCIOS IMOBILIÁRIOS LTDA,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-condominio-em-jarinu-1240260415,08/Oct/2023,17:57:21
Terrenos,,R$ 170.000,,Jarinu,SP,510m²,Fabio,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-510m-lagos-de-jarinu-1240389853,08/Oct/2023,17:57:21
Terrenos,,R$ 219.000,,Jarinu,SP,957m²,J PINCINATO NEGOCIOS IMOBILIÁRIOS LTDA,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-lote-em-jarinu-1240227378,08/Oct/2023,17:57:21
Terrenos,,R$ 122.000,,Jarinu,SP,1496m²,GVI - Empresas Rodobens,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-em-jarinu-sp-1197789331,08/Oct/2023,17:57:21
Terrenos,,R$ 2.640.000,,Jarinu,SP,12000m²,IMOPLAN - PLANEJAMENTO IMOBILIARIO LTDA - ME,03/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-residencial-a-venda--te0006-1239885855,08/Oct/2023,17:57:21
Terrenos,,R$ 150.000,,Jarinu,SP,841m²,Mediterraneo Imóveis,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/jarinu-lote-terreno-maracana-1240398718,08/Oct/2023,17:57:21
Terrenos,,R$ 270.000,,Jarinu,SP,1898m²,J PINCINATO NEGOCIOS IMOBILIÁRIOS LTDA,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-lote-em-jarinu-1240228793,08/Oct/2023,17:57:21
Terrenos,,R$ 250.000,,Jarinu,SP,1492m²,ARBO IMÓVEIS,03/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-1-500-m-a-venda-bothanica-jarinu-1239931578,08/Oct/2023,17:57:21
Terrenos,,R$ 270.000,,Jarinu,SP,1876m²,J PINCINATO NEGOCIOS IMOBILIÁRIOS LTDA,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-lote-em-jarinu-1240229149,08/Oct/2023,17:57:21
Terrenos,,R$ 160.000,,Jarinu,SP,10000m²,jessika1617,03/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-de-1-000m-em-jarinu-sp-perfeito-para-construir-1240044111,08/Oct/2023,17:57:21
Terrenos,,R$ 180.000,,Jarinu,SP,600m²,Impéria Imobiliária,03/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-600-m-por-r-180-000-00-maracana-jarinu-sp-1239919539,08/Oct/2023,17:57:21
Terrenos,,R$ 270.000,,Jarinu,SP,1885m²,J PINCINATO NEGOCIOS IMOBILIÁRIOS LTDA,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-lote-em-jarinu-1240229396,08/Oct/2023,17:57:21
Terrenos,,R$ 280.000,,Jarinu,SP,592m²,J PINCINATO NEGOCIOS IMOBILIÁRIOS LTDA,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-condominio-em-jarinu-1240228266,08/Oct/2023,17:57:21
Terrenos,,R$ 270.000,,Jarinu,SP,1726m²,J PINCINATO NEGOCIOS IMOBILIÁRIOS LTDA,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-lote-em-jarinu-1240227581,08/Oct/2023,17:57:21
Terrenos,,R$ 220.000,,Jarinu,SP,5000m²,AGEU RIBEIRO DOS SANTOS SILVA,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-em-jarinu-jarinu-1240192884,08/Oct/2023,17:57:21
Terrenos,,R$ 370.000,,Jarinu,SP,1382m²,J PINCINATO NEGOCIOS IMOBILIÁRIOS LTDA,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-lote-em-jarinu-1240228538,08/Oct/2023,17:57:21
Terrenos,,R$ 269.000,,Jarinu,SP,976m²,J PINCINATO NEGOCIOS IMOBILIÁRIOS LTDA,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-lote-em-jarinu-1240227520,08/Oct/2023,17:57:21
Terrenos,,R$ 270.000,,Jarinu,SP,510m²,Impéria Imobiliária,03/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-510-m-por-r-270-000-agua-preta-jarinu-sp-1239913618,08/Oct/2023,17:57:21
Terrenos,,R$ 270.000,,Jarinu,SP,1914m²,J PINCINATO NEGOCIOS IMOBILIÁRIOS LTDA,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-lote-em-jarinu-1240227262,08/Oct/2023,17:57:21
Terrenos,,R$ 270.000,,Jarinu,SP,1886m²,J PINCINATO NEGOCIOS IMOBILIÁRIOS LTDA,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-lote-em-jarinu-1240229115,08/Oct/2023,17:57:21
Terrenos,,R$ 149.999,,Jarinu,SP,320m²,Clayton Consultor de Imóveis,03/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-com-projeto-aprovado-para-construcao-de-2-casas-individuais-1240032592,08/Oct/2023,17:57:22
Terrenos,,R$ 500.000,,Jarinu,SP,3142m²,J PINCINATO NEGOCIOS IMOBILIÁRIOS LTDA,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/comercial-terreno-em-jarinu-1240228378,08/Oct/2023,17:57:22
Terrenos,,R$ 3.410.000,,Jarinu,SP,12550m²,J PINCINATO NEGOCIOS IMOBILIÁRIOS LTDA,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/comercial-terreno-em-jarinu-1240227796,08/Oct/2023,17:57:22
Terrenos,,R$ 270.000,,Jarinu,SP,1887m²,J PINCINATO NEGOCIOS IMOBILIÁRIOS LTDA,04/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-lote-em-jarinu-1240227096,08/Oct/2023,17:57:23
Terrenos,,R$ 86.000,,Jarinu,SP,275m²,PORTAL NEGOCIOS IMOBILIÁRIOS,30/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-275-m-por-r-86-000-vila-primavera-jarinu-sp-1239192497,08/Oct/2023,17:57:23
Terrenos,,R$ 199.000,,Jarinu,SP,1082m²,Santos Braga Imóveis,29/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-1082-m-por-r-199-000-00-campo-largo-jarinu-sp-1238582621,08/Oct/2023,17:57:23
Terrenos,,R$ 164.900,,Jarinu,SP,3050m²,L4S,01/10/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-para-venda-em-jarinu-de-3050-00m-1239278721,08/Oct/2023,17:57:23
Terrenos,,R$ 298.000,,Jarinu,SP,592m²,Ybaté Consultoria de Imóveis Ltda,29/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/terreno-a-venda-592-m-por-r-298-000-00-soares-jarinu-sp-1238886715,08/Oct/2023,17:57:23
Terrenos,,R$ 123.000,,Jarinu,SP,600m²,Mediterraneo Imóveis,28/09/2023,https://sp.olx.com.br/sao-paulo-e-regiao/terrenos/jarinu-lote-terreno-bairro-caiocara-1238259093,08/Oct/2023,17:57:23
