tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Venda - casa em rua pública,3,R$ 260.000,,Ribeirão do Pinhal,PR,220m²,Magic Bass 3092 2070,18/09/2023,https://pr.olx.com.br/regiao-de-londrina/imoveis/casas-germinada-220-metros-vendo-ou-troco-por-carros-1235083671,05/Oct/2023,22:49:41
Venda - casa em rua pública,3,R$ 1.000.000,,Ribeirão do Pinhal,PR,300m²,Winner Brokers,07/07/2022,https://pr.olx.com.br/regiao-de-londrina/imoveis/sobrado-com-3-dormitorios-a-venda-300-m-por-r-1-000-000-00-conjunto-habitacional-fran-1054800025,05/Oct/2023,22:49:41
