tipo,quartos,preço,bairro,cidade,estado,área construida,anunciante,data do anuncio,url,data da coleta,hora da coleta
Terrenos,,R$ 2.860.000,,Santa Maria do Herval,RS,63m²,Nobre Imóveis,06/09/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/area-bairro-renania-1230749345,06/Oct/2023,22:25:36
Venda - casa em rua pública,3,R$ 256.000,,Santa Maria do Herval,RS,62m²,Auxiliadora Predial - Novo Hamburgo,05/04/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/santa-maria-do-herval-casa-padrao-centro-1168667627,06/Oct/2023,22:25:36
Terrenos,,R$ 90.000,,Santa Maria do Herval,RS,352m²,Auxiliadora Predial - Novo Hamburgo,30/03/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/terrenos/santa-maria-do-herval-terreno-padrao-ferraria-979872298,06/Oct/2023,22:25:36
Venda - casa em rua pública,3,R$ 550.000,,Santa Maria do Herval,RS,159m²,Auxiliadora Predial - Novo Hamburgo,09/02/2023,https://rs.olx.com.br/regioes-de-porto-alegre-torres-e-santa-cruz-do-sul/imoveis/santa-maria-do-herval-casa-padrao-centro-1081132825,06/Oct/2023,22:25:37
